t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
8790,P3,CASC,-100.00,-100.03,-184,R,4994,-3.8497
8800,P3,CASC,-100.00,-100.00,-184,R,4954,-3.8497
8810,P3,CASC,-100.00,-102.48,-183,R,4913,-3.8249
8820,P3,CASC,-100.00,-99.99,-186,R,4873,-3.8250
8830,P3,CASC,-100.00,-102.50,-183,R,4832,-3.8000
8840,P3,CASC,-100.00,-99.99,-186,R,4792,-3.8001
8850,P3,CASC,-100.00,-100.01,-184,R,4752,-3.8000
8860,P3,CASC,-100.00,-102.48,-183,R,4711,-3.7753
8870,P3,CASC,-100.00,-95.03,-187,R,4673,-3.8250
8880,P3,CASC,-100.00,-99.97,-186,R,4633,-3.8253
8890,P3,CASC,-100.00,-97.54,-186,R,4594,-3.8499
8900,P3,CASC,-100.00,-100.01,-184,R,4554,-3.8498
8910,P3,CASC,-100.00,-99.97,-186,R,4514,-3.8501
8920,P3,CASC,-100.00,-100.00,-184,R,4474,-3.8501
8930,P3,CASC,-100.00,-100.01,-184,R,4434,-3.8500
8940,P3,CASC,-100.00,-99.99,-186,R,4394,-3.8501
8950,P3,CASC,-100.00,-100.02,-184,R,4354,-3.8499
8960,P3,CASC,-100.00,-97.49,-186,R,4315,-3.8750
8970,P3,CASC,-100.00,-100.01,-184,R,4275,-3.8749
8980,P3,CASC,-100.00,-102.48,-183,R,4234,-3.8501
8990,P3,CASC,-100.00,-97.53,-186,R,4195,-3.8748
9000,P3,CASC,-100.00,-99.96,-186,R,4155,-3.8752
9010,P3,CASC,-100.00,-97.52,-187,R,4116,-3.9000
9020,P3,CASC,-100.00,-95.02,-187,R,4078,-3.9498
9030,P3,CASC,-100.00,-97.47,-187,R,4039,-3.9751
9040,P3,CASC,-100.00,-97.50,-187,R,4000,-4.0001
9050,P3,CASC,-100.00,-97.50,-187,R,3961,-4.0251
9060,P3,CASC,-100.00,-100.02,-185,R,3921,-4.0249
9070,P3,CASC,-100.00,-99.98,-186,R,3881,-4.0251
9080,P3,CASC,-100.00,-102.49,-183,R,3840,-4.0002
9090,P3,CASC,-100.00,-100.04,-185,R,3800,-3.9998
9100,P3,CASC,-100.00,-99.99,-186,R,3760,-3.9999
9110,P3,CASC,-100.00,-104.99,-181,R,3718,-3.9500
9120,P3,CASC,-100.00,-100.02,-185,R,3678,-3.9498
9130,P3,CASC,-100.00,-104.99,-181,R,3636,-3.8999
9140,P3,CASC,-100.00,-99.99,-186,R,3596,-3.9000
9150,P3,CASC,-100.00,-100.02,-184,R,3556,-3.8998
9160,P3,CASC,-100.00,-102.49,-183,R,3515,-3.8749
9170,P3,CASC,-100.00,-97.51,-187,R,3476,-3.8998
9180,P3,CASC,-100.00,-99.99,-186,R,3436,-3.8999
9190,P3,CASC,-100.00,-99.99,-186,R,3396,-3.9000
9200,P3,CASC,-100.00,-99.99,-186,R,3356,-3.9001
9210,P3,CASC,-100.00,-100.03,-184,R,3316,-3.8998
9220,P3,CASC,-100.00,-99.97,-186,R,3276,-3.9001
9230,P3,CASC,-100.00,-102.49,-183,R,3235,-3.8752
9240,P3,CASC,-100.00,-100.01,-184,R,3195,-3.8751
9250,P3,CASC,-100.00,-99.99,-186,R,3155,-3.8752
9260,P3,CASC,-100.00,-100.01,-184,R,3115,-3.8751
9270,P3,CASC,-100.00,-100.03,-184,R,3075,-3.8748
9280,P3,CASC,-100.00,-102.49,-183,R,3034,-3.8499
9290,P3,CASC,-100.00,-100.00,-184,R,2994,-3.8499
9300,P3,CASC,-100.00,-99.98,-186,R,2954,-3.8501
9310,P3,CASC,-100.00,-100.01,-184,R,2914,-3.8500
9320,P3,CASC,-100.00,-100.01,-184,R,2874,-3.8499
9330,P3,CASC,-100.00,-97.49,-186,R,2835,-3.8750
9340,P3,CASC,-100.00,-100.01,-184,R,2795,-3.8749
9350,P3,CASC,-100.00,-97.50,-187,R,2756,-3.8999
9360,P3,CASC,-100.00,-99.98,-186,R,2716,-3.9001
9370,P3,CASC,-100.00,-100.00,-184,R,2676,-3.9001
9380,P3,CASC,-100.00,-100.01,-184,R,2636,-3.9000
9390,P3,CASC,-100.00,-100.00,-184,R,2596,-3.9000
9400,P3,CASC,-100.00,-100.01,-184,R,2556,-3.8999
9410,P3,CASC,-100.00,-102.50,-183,R,2515,-3.8749
9420,P3,CASC,-100.00,-97.48,-187,R,2476,-3.9001
9430,P3,CASC,-100.00,-102.52,-183,R,2435,-3.8749
9440,P3,CASC,-100.00,-100.00,-184,R,2395,-3.8749
9450,P3,CASC,-100.00,-102.44,-183,R,2354,-3.8505
9460,P3,CASC,-100.00,-97.55,-186,R,2315,-3.8750
9470,P3,CASC,-100.00,-97.50,-187,R,2276,-3.9000
9480,P3,CASC,-100.00,-97.52,-187,R,2237,-3.9248
9490,P3,CASC,-100.00,-99.98,-186,R,2197,-3.9250
9500,P3,CASC,-100.00,-97.52,-187,R,2158,-3.9498
9510,P3,CASC,-100.00,-102.50,-183,R,2117,-3.9248
9520,P3,CASC,-100.00,-100.00,-184,R,2077,-3.9248
9530,P3,CASC,-100.00,-99.97,-186,R,2037,-3.9251
9540,P3,CASC,-100.00,-100.01,-184,R,1997,-3.9250
9550,P3,CASC,-100.00,-100.02,-184,R,1957,-3.9248
9560,P3,CASC,-100.00,-97.50,-187,R,1918,-3.9498
9570,P3,CASC,-100.00,-99.99,-186,R,1878,-3.9499
9580,P3,CASC,-100.00,-102.47,-183,R,1837,-3.9252
9590,P3,CASC,-100.00,-100.00,-184,R,1797,-3.9252
9600,P3,CASC,-100.00,-97.50,-187,R,1758,-3.9502
9610,P3,CASC,-100.00,-100.01,-185,R,1718,-3.9501
9620,P3,CASC,-100.00,-95.03,-187,R,1680,-3.9999
9630,P3,CASC,-100.00,-94.99,-188,R,1642,-4.0500
9640,P3,CASC,-100.00,-99.98,-186,R,1602,-4.0502
9650,P3,CASC,-100.00,-95.02,-188,R,1564,-4.1000
9660,P3,CASC,-100.00,-99.99,-186,R,1524,-4.1001
9670,P3,CASC,-100.00,-100.02,-185,R,1484,-4.0999
9680,P3,CASC,-100.00,-102.48,-183,R,1443,-4.0751
9690,P3,CASC,-100.00,-100.00,-185,R,1403,-4.0751
9700,P3,CASC,-100.00,-102.50,-183,R,1362,-4.0501
9710,P3,CASC,-100.00,-102.52,-183,R,1321,-4.0249
9720,P3,CASC,-100.00,-100.00,-185,R,1281,-4.0249
9730,P3,CASC,-100.00,-102.47,-183,R,1240,-4.0002
9740,P3,CASC,-100.00,-102.52,-183,R,1199,-3.9750
9750,P3,CASC,-100.00,-100.00,-185,R,1159,-3.9750
9760,P3,CASC,-100.00,-99.98,-186,R,1119,-3.9752
9770,P3,CASC,-100.00,-97.51,-187,R,1080,-4.0001
9780,P3,CASC,-100.00,-99.99,-186,R,1040,-4.0002
9790,P3,CASC,-100.00,-100.00,-185,R,1000,-4.0002
9800,P3,CASC,-100.00,-100.01,-185,R,960,-4.0001
9810,P3,CASC,-100.00,-100.01,-185,R,920,-4.0000
9820,P3,CASC,-100.00,-100.00,-185,R,880,-4.0000
9830,P3,CASC,-100.00,-102.49,-183,R,839,-3.9751
9840,P3,CASC,-100.00,-100.00,-185,R,799,-3.9751
9850,P3,CASC,-100.00,-100.01,-185,R,759,-3.9750
9860,P3,CASC,-100.00,-100.00,-185,R,719,-3.9750
9870,P3,CASC,-100.00,-97.48,-187,R,680,-4.0002
9880,P3,CASC,-100.00,-102.52,-183,R,639,-3.9750
9890,P3,CASC,-100.00,-102.50,-183,R,598,-3.9500
9900,P3,CASC,-100.00,-100.00,-185,R,558,-3.9500
9910,P3,CASC,-100.00,-100.01,-185,R,518,-3.9499
9920,P3,CASC,-100.00,-99.97,-186,R,478,-3.9502
9930,P3,CASC,-100.00,-97.53,-187,R,439,-3.9749
9940,P3,CASC,-100.00,-100.00,-185,R,399,-3.9749
9950,P3,CASC,-100.00,-99.96,-186,R,359,-3.9753
9960,P3,CASC,-100.00,-97.51,-187,R,320,-4.0002
9970,P3,CASC,-100.00,-102.49,-183,R,279,-3.9753
9980,P3,CASC,-100.00,-100.01,-185,R,239,-3.9752
9990,P3,CASC,-100.00,-100.00,-185,R,199,-3.9752
