t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
8790,P3,CASC,-100.00,-99.98,-186,R,5003,-4.0750
8800,P3,CASC,-100.00,-97.52,-187,R,4964,-4.0998
8810,P3,CASC,-100.00,-102.51,-183,R,4923,-4.0747
8820,P3,CASC,-100.00,-99.96,-186,R,4883,-4.0751
8830,P3,CASC,-100.00,-100.02,-185,R,4843,-4.0749
8840,P3,CASC,-100.00,-100.01,-185,R,4803,-4.0748
8850,P3,CASC,-100.00,-100.00,-185,R,4763,-4.0748
8860,P3,CASC,-100.00,-99.98,-186,R,4723,-4.0750
8870,P3,CASC,-100.00,-97.51,-187,R,4684,-4.0999
8880,P3,CASC,-100.00,-102.52,-183,R,4643,-4.0747
8890,P3,CASC,-100.00,-100.00,-185,R,4603,-4.0747
8900,P3,CASC,-100.00,-97.49,-187,R,4564,-4.0998
8910,P3,CASC,-100.00,-100.00,-185,R,4524,-4.0998
8920,P3,CASC,-100.00,-95.01,-188,R,4486,-4.1497
8930,P3,CASC,-100.00,-95.00,-188,R,4448,-4.1997
8940,P3,CASC,-100.00,-97.47,-187,R,4409,-4.2250
8950,P3,CASC,-100.00,-97.51,-187,R,4370,-4.2499
8960,P3,CASC,-100.00,-100.02,-185,R,4330,-4.2497
8970,P3,CASC,-100.00,-99.97,-187,R,4290,-4.2500
8980,P3,CASC,-100.00,-102.53,-184,R,4249,-4.2246
8990,P3,CASC,-100.00,-99.98,-187,R,4209,-4.2248
9000,P3,CASC,-100.00,-102.50,-183,R,4168,-4.1998
9010,P3,CASC,-100.00,-102.48,-183,R,4127,-4.1751
9020,P3,CASC,-100.00,-102.54,-183,R,4086,-4.1496
9030,P3,CASC,-100.00,-102.48,-183,R,4045,-4.1248
9040,P3,CASC,-100.00,-100.00,-185,R,4005,-4.1248
9050,P3,CASC,-100.00,-102.48,-183,R,3964,-4.1001
9060,P3,CASC,-100.00,-100.04,-185,R,3924,-4.0997
9070,P3,CASC,-100.00,-97.49,-187,R,3885,-4.1248
9080,P3,CASC,-100.00,-97.50,-187,R,3846,-4.1498
9090,P3,CASC,-100.00,-102.51,-183,R,3805,-4.1246
9100,P3,CASC,-100.00,-97.50,-187,R,3766,-4.1496
9110,P3,CASC,-100.00,-99.98,-187,R,3726,-4.1498
9120,P3,CASC,-100.00,-100.02,-185,R,3686,-4.1496
9130,P3,CASC,-100.00,-102.48,-183,R,3645,-4.1249
9140,P3,CASC,-100.00,-99.98,-187,R,3605,-4.1251
9150,P3,CASC,-100.00,-100.04,-185,R,3565,-4.1247
9160,P3,CASC,-100.00,-99.98,-187,R,3525,-4.1249
9170,P3,CASC,-100.00,-100.02,-185,R,3485,-4.1247
9180,P3,CASC,-100.00,-102.48,-183,R,3444,-4.0999
9190,P3,CASC,-100.00,-102.50,-183,R,3403,-4.0749
9200,P3,CASC,-100.00,-100.02,-185,R,3363,-4.0747
9210,P3,CASC,-100.00,-100.00,-185,R,3323,-4.0747
9220,P3,CASC,-100.00,-99.99,-186,R,3283,-4.0748
9230,P3,CASC,-100.00,-97.50,-187,R,3244,-4.0998
9240,P3,CASC,-100.00,-99.99,-186,R,3204,-4.0999
9250,P3,CASC,-100.00,-99.99,-186,R,3164,-4.1000
9260,P3,CASC,-100.00,-97.52,-187,R,3125,-4.1248
9270,P3,CASC,-100.00,-102.48,-183,R,3084,-4.1000
9280,P3,CASC,-100.00,-100.03,-185,R,3044,-4.0997
9290,P3,CASC,-100.00,-100.00,-185,R,3004,-4.0997
9300,P3,CASC,-100.00,-99.98,-186,R,2964,-4.0999
9310,P3,CASC,-100.00,-102.50,-183,R,2923,-4.0749
9320,P3,CASC,-100.00,-100.02,-185,R,2883,-4.0747
9330,P3,CASC,-100.00,-102.48,-183,R,2842,-4.0499
9340,P3,CASC,-100.00,-99.99,-186,R,2802,-4.0500
9350,P3,CASC,-100.00,-100.00,-185,R,2762,-4.0500
9360,P3,CASC,-100.00,-100.00,-185,R,2722,-4.0500
9370,P3,CASC,-100.00,-97.49,-187,R,2683,-4.0751
9380,P3,CASC,-100.00,-97.54,-187,R,2644,-4.0997
9390,P3,CASC,-100.00,-99.98,-186,R,2604,-4.0999
9400,P3,CASC,-100.00,-97.48,-187,R,2565,-4.1251
9410,P3,CASC,-100.00,-100.04,-185,R,2525,-4.1247
9420,P3,CASC,-100.00,-102.50,-183,R,2484,-4.0997
9430,P3,CASC,-100.00,-100.00,-185,R,2444,-4.0997
9440,P3,CASC,-100.00,-99.99,-186,R,2404,-4.0998
9450,P3,CASC,-100.00,-97.49,-187,R,2365,-4.1249
9460,P3,CASC,-100.00,-100.00,-185,R,2325,-4.1249
9470,P3,CASC,-100.00,-99.98,-187,R,2285,-4.1251
9480,P3,CASC,-100.00,-100.04,-185,R,2245,-4.1247
9490,P3,CASC,-100.00,-99.99,-187,R,2205,-4.1248
9500,P3,CASC,-100.00,-99.97,-187,R,2165,-4.1251
9510,P3,CASC,-100.00,-100.01,-185,R,2125,-4.1250
9520,P3,CASC,-100.00,-95.02,-188,R,2087,-4.1748
9530,P3,CASC,-100.00,-97.48,-187,R,2048,-4.2000
9540,P3,CASC,-100.00,-97.53,-187,R,2009,-4.2247
9550,P3,CASC,-100.00,-97.46,-187,R,1970,-4.2501
9560,P3,CASC,-100.00,-97.52,-188,R,1931,-4.2749
9570,P3,CASC,-100.00,-102.50,-184,R,1890,-4.2499
9580,P3,CASC,-100.00,-102.52,-184,R,1849,-4.2247
9590,P3,CASC,-100.00,-99.96,-187,R,1809,-4.2251
9600,P3,CASC,-100.00,-102.54,-183,R,1768,-4.1997
9610,P3,CASC,-100.00,-102.47,-183,R,1727,-4.1750
9620,P3,CASC,-100.00,-102.50,-183,R,1686,-4.1500
9630,P3,CASC,-100.00,-102.51,-183,R,1645,-4.1249
9640,P3,CASC,-100.00,-100.01,-185,R,1605,-4.1248
9650,P3,CASC,-100.00,-102.47,-183,R,1564,-4.1001
9660,P3,CASC,-100.00,-100.04,-185,R,1524,-4.0997
9670,P3,CASC,-100.00,-97.47,-187,R,1485,-4.1250
9680,P3,CASC,-100.00,-100.02,-185,R,1445,-4.1248
9690,P3,CASC,-100.00,-100.01,-185,R,1405,-4.1247
9700,P3,CASC,-100.00,-97.49,-187,R,1366,-4.1498
9710,P3,CASC,-100.00,-102.49,-183,R,1325,-4.1249
9720,P3,CASC,-100.00,-100.02,-185,R,1285,-4.1247
9730,P3,CASC,-100.00,-99.97,-187,R,1245,-4.1250
9740,P3,CASC,-100.00,-100.01,-185,R,1205,-4.1249
9750,P3,CASC,-100.00,-100.02,-185,R,1165,-4.1247
9760,P3,CASC,-100.00,-102.50,-183,R,1124,-4.0997
9770,P3,CASC,-100.00,-100.00,-185,R,1084,-4.0997
9780,P3,CASC,-100.00,-102.48,-183,R,1043,-4.0749
9790,P3,CASC,-100.00,-100.02,-185,R,1003,-4.0747
9800,P3,CASC,-100.00,-99.98,-186,R,963,-4.0749
9810,P3,CASC,-100.00,-102.50,-183,R,922,-4.0499
9820,P3,CASC,-100.00,-97.49,-187,R,883,-4.0750
9830,P3,CASC,-100.00,-99.99,-186,R,843,-4.0751
9840,P3,CASC,-100.00,-100.02,-185,R,803,-4.0749
9850,P3,CASC,-100.00,-99.99,-186,R,763,-4.0750
9860,P3,CASC,-100.00,-99.99,-186,R,723,-4.0751
9870,P3,CASC,-100.00,-100.03,-185,R,683,-4.0748
9880,P3,CASC,-100.00,-102.49,-183,R,642,-4.0499
9890,P3,CASC,-100.00,-100.00,-185,R,602,-4.0499
9900,P3,CASC,-100.00,-100.01,-185,R,562,-4.0498
9910,P3,CASC,-100.00,-102.51,-183,R,521,-4.0247
9920,P3,CASC,-100.00,-99.98,-186,R,481,-4.0249
9930,P3,CASC,-100.00,-102.51,-183,R,440,-3.9998
9940,P3,CASC,-100.00,-100.01,-185,R,400,-3.9997
9950,P3,CASC,-100.00,-102.48,-183,R,359,-3.9749
9960,P3,CASC,-100.00,-100.00,-185,R,319,-3.9749
9970,P3,CASC,-100.00,-97.49,-187,R,280,-4.0000
9980,P3,CASC,-100.00,-97.51,-187,R,241,-4.0249
9990,P3,CASC,-100.00,-100.01,-185,R,201,-4.0248
10000,P3,CASC,-100.00,-100.01,-185,R,161,-4.0247
