t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
39540,P2,CASC,-150.00,-152.47,-206,R,50744,-0.3498
39550,P2,CASC,-150.00,-155.00,-204,R,50682,-0.2998
39560,P2,CASC,-150.00,-152.53,-205,R,50621,-0.2745
39570,P2,CASC,-150.00,-149.97,-207,R,50561,-0.2748
39580,P2,CASC,-150.00,-147.51,-208,R,50502,-0.2997
39590,P2,CASC,-150.00,-149.96,-207,R,50442,-0.3001
39600,P2,CASC,-150.00,-147.54,-208,R,50383,-0.3247
39610,P2,CASC,-150.00,-150.00,-207,R,50323,-0.3247
39620,P2,CASC,-150.00,-150.01,-207,R,50263,-0.3245
39630,P2,CASC,-150.00,-149.93,-207,R,50203,-0.3253
39640,P2,CASC,-150.00,-147.54,-208,R,50144,-0.3498
39650,P2,CASC,-150.00,-147.49,-208,R,50085,-0.3750
39660,P2,CASC,-150.00,-150.05,-207,R,50025,-0.3745
39670,P2,CASC,-150.00,-147.47,-208,R,49966,-0.3998
39680,P2,CASC,-150.00,-145.03,-209,R,49908,-0.4495
39690,P2,CASC,-150.00,-144.97,-209,R,49850,-0.4998
39700,P2,CASC,-150.00,-144.99,-209,R,49792,-0.5500
39710,P2,CASC,-150.00,-150.01,-208,R,49732,-0.5498
39720,P2,CASC,-150.00,-152.53,-206,R,49671,-0.5245
39730,P2,CASC,-150.00,-149.96,-208,R,49611,-0.5250
39740,P2,CASC,-150.00,-155.00,-204,R,49549,-0.4750
39750,P2,CASC,-150.00,-154.91,-204,R,49487,-0.4259
39760,P2,CASC,-150.00,-152.61,-206,R,49426,-0.3998
39770,P2,CASC,-150.00,-152.48,-206,R,49365,-0.3750
39780,P2,CASC,-150.00,-147.50,-208,R,49306,-0.4000
39790,P2,CASC,-150.00,-152.47,-206,R,49245,-0.3753
39800,P2,CASC,-150.00,-147.57,-208,R,49186,-0.3995
39810,P2,CASC,-150.00,-150.00,-207,R,49126,-0.3995
39820,P2,CASC,-150.00,-152.44,-206,R,49065,-0.3752
39830,P2,CASC,-150.00,-147.56,-208,R,49006,-0.3996
39840,P2,CASC,-150.00,-152.45,-206,R,48945,-0.3750
39850,P2,CASC,-150.00,-147.54,-208,R,48886,-0.3996
39860,P2,CASC,-150.00,-152.45,-206,R,48825,-0.3750
39870,P2,CASC,-150.00,-150.05,-207,R,48765,-0.3746
39880,P2,CASC,-150.00,-147.50,-208,R,48706,-0.3996
39890,P2,CASC,-150.00,-149.97,-208,R,48646,-0.3999
39900,P2,CASC,-150.00,-147.47,-208,R,48587,-0.4252
39910,P2,CASC,-150.00,-150.03,-207,R,48527,-0.4249
39920,P2,CASC,-150.00,-150.01,-207,R,48467,-0.4247
39930,P2,CASC,-150.00,-152.48,-206,R,48406,-0.3999
39940,P2,CASC,-150.00,-152.53,-206,R,48345,-0.3746
39950,P2,CASC,-150.00,-152.50,-206,R,48284,-0.3496
39960,P2,CASC,-150.00,-155.00,-204,R,48222,-0.2996
39970,P2,CASC,-150.00,-149.94,-207,R,48162,-0.3002
39980,P2,CASC,-150.00,-147.51,-208,R,48103,-0.3250
39990,P2,CASC,-150.00,-150.03,-207,R,48043,-0.3247
40000,P2,CASC,-150.00,-147.50,-208,R,47984,-0.3497
40010,P2,CASC,-150.00,-150.01,-207,R,47924,-0.3496
40020,P2,CASC,-150.00,-152.38,-206,R,47863,-0.3258
40030,P2,CASC,-150.00,-147.60,-208,R,47804,-0.3498
40040,P2,CASC,-150.00,-147.51,-208,R,47745,-0.3746
40050,P2,CASC,-150.00,-147.46,-208,R,47686,-0.4001
40060,P2,CASC,-150.00,-150.03,-207,R,47626,-0.3998
40070,P2,CASC,-150.00,-147.49,-208,R,47567,-0.4249
40080,P2,CASC,-150.00,-144.99,-209,R,47509,-0.4751
40090,P2,CASC,-150.00,-145.04,-209,R,47451,-0.5246
40100,P2,CASC,-150.00,-145.00,-209,R,47393,-0.5746
40110,P2,CASC,-150.00,-149.97,-208,R,47333,-0.5749
40120,P2,CASC,-150.00,-152.52,-206,R,47272,-0.5498
40130,P2,CASC,-150.00,-150.01,-208,R,47212,-0.5496
40140,P2,CASC,-150.00,-154.97,-204,R,47150,-0.4999
40150,P2,CASC,-150.00,-155.03,-204,R,47088,-0.4496
40160,P2,CASC,-150.00,-152.47,-206,R,47027,-0.4249
40170,P2,CASC,-150.00,-152.53,-206,R,46966,-0.3996
40180,P2,CASC,-150.00,-149.97,-208,R,46906,-0.3999
40190,P2,CASC,-150.00,-149.99,-208,R,46846,-0.4001
40200,P2,CASC,-150.00,-149.99,-208,R,46786,-0.4002
40210,P2,CASC,-150.00,-147.56,-208,R,46727,-0.4246
40220,P2,CASC,-150.00,-152.45,-206,R,46666,-0.4001
40230,P2,CASC,-150.00,-149.99,-208,R,46606,-0.4002
40240,P2,CASC,-150.00,-152.56,-206,R,46545,-0.3746
40250,P2,CASC,-150.00,-147.46,-208,R,46486,-0.4001
40260,P2,CASC,-150.00,-152.53,-206,R,46425,-0.3748
40270,P2,CASC,-150.00,-149.99,-208,R,46365,-0.3749
40280,P2,CASC,-150.00,-147.51,-208,R,46306,-0.3998
40290,P2,CASC,-150.00,-149.97,-208,R,46246,-0.4001
40300,P2,CASC,-150.00,-147.50,-208,R,46187,-0.4251
40310,P2,CASC,-150.00,-152.52,-206,R,46126,-0.3999
40320,P2,CASC,-150.00,-149.99,-208,R,46066,-0.4001
40330,P2,CASC,-150.00,-152.52,-206,R,46005,-0.3749
40340,P2,CASC,-150.00,-152.48,-206,R,45944,-0.3501
40350,P2,CASC,-150.00,-152.52,-206,R,45883,-0.3249
40360,P2,CASC,-150.00,-154.92,-204,R,45821,-0.2757
40370,P2,CASC,-150.00,-150.09,-207,R,45761,-0.2748
40380,P2,CASC,-150.00,-147.49,-208,R,45702,-0.2999
40390,P2,CASC,-150.00,-149.97,-207,R,45642,-0.3002
40400,P2,CASC,-150.00,-147.54,-208,R,45583,-0.3248
40410,P2,CASC,-150.00,-149.97,-207,R,45523,-0.3251
40420,P2,CASC,-150.00,-152.45,-206,R,45462,-0.3005
40430,P2,CASC,-150.00,-147.57,-208,R,45403,-0.3248
40440,P2,CASC,-150.00,-147.51,-208,R,45344,-0.3497
40450,P2,CASC,-150.00,-147.50,-208,R,45285,-0.3747
40460,P2,CASC,-150.00,-149.96,-208,R,45225,-0.3751
40470,P2,CASC,-150.00,-147.53,-208,R,45166,-0.3998
40480,P2,CASC,-150.00,-144.97,-209,R,45108,-0.4501
40490,P2,CASC,-150.00,-145.03,-209,R,45050,-0.4998
40500,P2,CASC,-150.00,-145.01,-209,R,44992,-0.5497
40510,P2,CASC,-150.00,-149.97,-208,R,44932,-0.5500
40520,P2,CASC,-150.00,-152.52,-206,R,44871,-0.5248
40530,P2,CASC,-150.00,-152.47,-206,R,44810,-0.5001
40540,P2,CASC,-150.00,-155.00,-204,R,44748,-0.4501
40550,P2,CASC,-150.00,-152.55,-206,R,44687,-0.4247
40560,P2,CASC,-150.00,-154.98,-204,R,44625,-0.3748
40570,P2,CASC,-150.00,-152.48,-206,R,44564,-0.3500
40580,P2,CASC,-150.00,-147.47,-208,R,44505,-0.3753
40590,P2,CASC,-150.00,-150.03,-207,R,44445,-0.3750
40600,P2,CASC,-150.00,-150.01,-207,R,44385,-0.3748
40610,P2,CASC,-150.00,-149.99,-208,R,44325,-0.3750
40620,P2,CASC,-150.00,-152.50,-206,R,44264,-0.3500
40630,P2,CASC,-150.00,-147.50,-208,R,44205,-0.3750
40640,P2,CASC,-150.00,-152.53,-206,R,44144,-0.3497
40650,P2,CASC,-150.00,-147.46,-208,R,44085,-0.3751
40660,P2,CASC,-150.00,-152.55,-206,R,44024,-0.3496
40670,P2,CASC,-150.00,-149.99,-207,R,43964,-0.3498
40680,P2,CASC,-150.00,-147.50,-208,R,43905,-0.3748
40690,P2,CASC,-150.00,-150.00,-207,R,43845,-0.3748
40700,P2,CASC,-150.00,-147.49,-208,R,43786,-0.3999
40710,P2,CASC,-150.00,-149.99,-208,R,43726,-0.4001
40720,P2,CASC,-150.00,-152.53,-206,R,43665,-0.3748
40730,P2,CASC,-150.00,-152.52,-206,R,43604,-0.3496
40740,P2,CASC,-150.00,-152.45,-206,R,43543,-0.3251
40750,P2,CASC,-150.00,-152.50,-206,R,43482,-0.3001
40760,P2,CASC,-150.00,-152.52,-205,R,43421,-0.2749
40770,P2,CASC,-150.00,-152.48,-205,R,43360,-0.2501
40780,P2,CASC,-150.00,-147.49,-208,R,43301,-0.2752
40790,P2,CASC,-150.00,-147.54,-208,R,43242,-0.2998
40800,P2,CASC,-150.00,-150.00,-207,R,43182,-0.2998
40810,P2,CASC,-150.00,-149.97,-207,R,43122,-0.3001
40820,P2,CASC,-150.00,-150.00,-207,R,43062,-0.3001
40830,P2,CASC,-150.00,-147.53,-208,R,43003,-0.3248
40840,P2,CASC,-150.00,-149.96,-207,R,42943,-0.3252
40850,P2,CASC,-150.00,-147.56,-208,R,42884,-0.3497
40860,P2,CASC,-150.00,-147.50,-208,R,42825,-0.3747
40870,P2,CASC,-150.00,-149.97,-208,R,42765,-0.3750
40880,P2,CASC,-150.00,-144.94,-209,R,42707,-0.4255
40890,P2,CASC,-150.00,-142.59,-210,R,42650,-0.4997
40900,P2,CASC,-150.00,-147.46,-209,R,42591,-0.5251
40910,P2,CASC,-150.00,-150.00,-208,R,42531,-0.5251
40920,P2,CASC,-150.00,-152.48,-206,R,42470,-0.5003
40930,P2,CASC,-150.00,-150.03,-208,R,42410,-0.5000
40940,P2,CASC,-150.00,-155.03,-204,R,42348,-0.4497
40950,P2,CASC,-150.00,-155.00,-204,R,42286,-0.3997
40960,P2,CASC,-150.00,-152.50,-206,R,42225,-0.3747
40970,P2,CASC,-150.00,-152.50,-206,R,42164,-0.3497
40980,P2,CASC,-150.00,-150.00,-207,R,42104,-0.3497
40990,P2,CASC,-150.00,-149.99,-207,R,42044,-0.3498
41000,P2,CASC,-150.00,-149.93,-207,R,41984,-0.3506
41010,P2,CASC,-150.00,-147.54,-208,R,41925,-0.3751
41020,P2,CASC,-150.00,-152.52,-206,R,41864,-0.3500
41030,P2,CASC,-150.00,-147.47,-208,R,41805,-0.3753
41040,P2,CASC,-150.00,-152.52,-206,R,41744,-0.3501
41050,P2,CASC,-150.00,-147.51,-208,R,41685,-0.3750
41060,P2,CASC,-150.00,-150.00,-207,R,41625,-0.3750
41070,P2,CASC,-150.00,-152.53,-206,R,41564,-0.3497
41080,P2,CASC,-150.00,-147.46,-208,R,41505,-0.3751
41090,P2,CASC,-150.00,-150.00,-207,R,41445,-0.3751
41100,P2,CASC,-150.00,-147.54,-208,R,41386,-0.3997
41110,P2,CASC,-150.00,-149.94,-208,R,41326,-0.4003
41120,P2,CASC,-150.00,-150.06,-207,R,41266,-0.3997
41130,P2,CASC,-150.00,-152.50,-206,R,41205,-0.3747
41140,P2,CASC,-150.00,-152.44,-206,R,41144,-0.3503
41150,P2,CASC,-150.00,-152.56,-206,R,41083,-0.3247
41160,P2,CASC,-150.00,-152.47,-206,R,41022,-0.3000
41170,P2,CASC,-150.00,-152.48,-206,R,40961,-0.2751
41180,P2,CASC,-150.00,-147.54,-208,R,40902,-0.2997
41190,P2,CASC,-150.00,-149.97,-207,R,40842,-0.3000
41200,P2,CASC,-150.00,-147.50,-208,R,40783,-0.3250
41210,P2,CASC,-150.00,-149.99,-207,R,40723,-0.3251
41220,P2,CASC,-150.00,-149.99,-207,R,40663,-0.3253
41230,P2,CASC,-150.00,-150.05,-207,R,40603,-0.3248
41240,P2,CASC,-150.00,-147.51,-208,R,40544,-0.3497
41250,P2,CASC,-150.00,-147.50,-208,R,40485,-0.3747
41260,P2,CASC,-150.00,-149.99,-208,R,40425,-0.3748
41270,P2,CASC,-150.00,-147.50,-208,R,40366,-0.3998
41280,P2,CASC,-150.00,-144.97,-209,R,40308,-0.4501
41290,P2,CASC,-150.00,-145.00,-209,R,40250,-0.5001
41300,P2,CASC,-150.00,-145.01,-209,R,40192,-0.5500
41310,P2,CASC,-150.00,-150.00,-208,R,40132,-0.5500
41320,P2,CASC,-150.00,-152.52,-206,R,40071,-0.5248
41330,P2,CASC,-150.00,-152.47,-206,R,40010,-0.5001
41340,P2,CASC,-150.00,-155.05,-204,R,39948,-0.4497
41350,P2,CASC,-150.00,-152.50,-206,R,39887,-0.4247
41360,P2,CASC,-150.00,-152.47,-206,R,39826,-0.4000
41370,P2,CASC,-150.00,-152.52,-206,R,39765,-0.3748
41380,P2,CASC,-150.00,-150.00,-207,R,39705,-0.3748
41390,P2,CASC,-150.00,-150.01,-207,R,39645,-0.3747
41400,P2,CASC,-150.00,-149.97,-208,R,39585,-0.3750
41410,P2,CASC,-150.00,-150.01,-207,R,39525,-0.3748
41420,P2,CASC,-150.00,-152.45,-206,R,39464,-0.3503
41430,P2,CASC,-150.00,-147.54,-208,R,39405,-0.3748
41440,P2,CASC,-150.00,-149.97,-208,R,39345,-0.3751
41450,P2,CASC,-150.00,-150.01,-207,R,39285,-0.3750
41460,P2,CASC,-150.00,-150.03,-207,R,39225,-0.3747
41470,P2,CASC,-150.00,-152.47,-206,R,39164,-0.3500
41480,P2,CASC,-150.00,-147.51,-208,R,39105,-0.3748
41490,P2,CASC,-150.00,-150.01,-207,R,39045,-0.3747
41500,P2,CASC,-150.00,-147.50,-208,R,38986,-0.3997
41510,P2,CASC,-150.00,-149.97,-208,R,38926,-0.4000
41520,P2,CASC,-150.00,-150.00,-207,R,38866,-0.4000
41530,P2,CASC,-150.00,-152.50,-206,R,38805,-0.3750
41540,P2,CASC,-150.00,-152.47,-206,R,38744,-0.3503
41550,P2,CASC,-150.00,-152.53,-206,R,38683,-0.3250
41560,P2,CASC,-150.00,-155.00,-204,R,38621,-0.2750
41570,P2,CASC,-150.00,-150.03,-207,R,38561,-0.2747
41580,P2,CASC,-150.00,-147.47,-208,R,38502,-0.3000
41590,P2,CASC,-150.00,-149.99,-207,R,38442,-0.3001
41600,P2,CASC,-150.00,-150.01,-207,R,38382,-0.3000
41610,P2,CASC,-150.00,-150.03,-207,R,38322,-0.2997
41620,P2,CASC,-150.00,-149.88,-207,R,38262,-0.3009
41630,P2,CASC,-150.00,-147.60,-208,R,38203,-0.3248
41640,P2,CASC,-150.00,-147.51,-208,R,38144,-0.3497
41650,P2,CASC,-150.00,-149.94,-207,R,38084,-0.3503
41660,P2,CASC,-150.00,-147.51,-208,R,38025,-0.3752
41670,P2,CASC,-150.00,-150.03,-207,R,37965,-0.3749
41680,P2,CASC,-150.00,-142.46,-210,R,37908,-0.4503
41690,P2,CASC,-150.00,-145.06,-209,R,37850,-0.4997
41700,P2,CASC,-150.00,-147.47,-209,R,37791,-0.5250
41710,P2,CASC,-150.00,-150.00,-208,R,37731,-0.5250
41720,P2,CASC,-150.00,-152.50,-206,R,37670,-0.5000
41730,P2,CASC,-150.00,-150.01,-208,R,37610,-0.4998
41740,P2,CASC,-150.00,-155.00,-204,R,37548,-0.4498
41750,P2,CASC,-150.00,-155.02,-204,R,37486,-0.3997
41760,P2,CASC,-150.00,-152.48,-206,R,37425,-0.3748
41770,P2,CASC,-150.00,-152.52,-206,R,37364,-0.3497
41780,P2,CASC,-150.00,-149.99,-207,R,37304,-0.3498
41790,P2,CASC,-150.00,-149.99,-207,R,37244,-0.3500
41800,P2,CASC,-150.00,-149.99,-207,R,37184,-0.3501
41810,P2,CASC,-150.00,-150.03,-207,R,37124,-0.3498
41820,P2,CASC,-150.00,-149.96,-207,R,37064,-0.3503
41830,P2,CASC,-150.00,-150.06,-207,R,37004,-0.3497
41840,P2,CASC,-150.00,-150.00,-207,R,36944,-0.3497
41850,P2,CASC,-150.00,-149.94,-207,R,36884,-0.3503
41860,P2,CASC,-150.00,-150.03,-207,R,36824,-0.3500
41870,P2,CASC,-150.00,-152.48,-206,R,36763,-0.3251
41880,P2,CASC,-150.00,-147.54,-208,R,36704,-0.3497
41890,P2,CASC,-150.00,-147.46,-208,R,36645,-0.3751
41900,P2,CASC,-150.00,-150.05,-207,R,36585,-0.3747
41910,P2,CASC,-150.00,-150.00,-207,R,36525,-0.3747
41920,P2,CASC,-150.00,-149.94,-208,R,36465,-0.3753
41930,P2,CASC,-150.00,-152.56,-206,R,36404,-0.3497
41940,P2,CASC,-150.00,-152.48,-206,R,36343,-0.3248
41950,P2,CASC,-150.00,-152.48,-206,R,36282,-0.3000
41960,P2,CASC,-150.00,-152.52,-205,R,36221,-0.2748
41970,P2,CASC,-150.00,-152.48,-205,R,36160,-0.2500
41980,P2,CASC,-150.00,-147.53,-208,R,36101,-0.2747
41990,P2,CASC,-150.00,-147.50,-208,R,36042,-0.2997
42000,P2,CASC,-150.00,-149.96,-207,R,35982,-0.3001
42010,P2,CASC,-150.00,-150.00,-207,R,35922,-0.3001
42020,P2,CASC,-150.00,-150.03,-207,R,35862,-0.2998
42030,P2,CASC,-150.00,-147.49,-208,R,35803,-0.3250
42040,P2,CASC,-150.00,-150.01,-207,R,35743,-0.3248
42050,P2,CASC,-150.00,-147.46,-208,R,35684,-0.3503
42060,P2,CASC,-150.00,-150.01,-207,R,35624,-0.3501
42070,P2,CASC,-150.00,-147.54,-208,R,35565,-0.3747
42080,P2,CASC,-150.00,-145.00,-209,R,35507,-0.4247
42090,P2,CASC,-150.00,-142.49,-210,R,35450,-0.4998
42100,P2,CASC,-150.00,-147.49,-209,R,35391,-0.5250
42110,P2,CASC,-150.00,-149.99,-208,R,35331,-0.5251
42120,P2,CASC,-150.00,-150.05,-208,R,35271,-0.5247
42130,P2,CASC,-150.00,-152.45,-206,R,35210,-0.5001
42140,P2,CASC,-150.00,-155.03,-204,R,35148,-0.4498
42150,P2,CASC,-150.00,-155.00,-204,R,35086,-0.3998
42160,P2,CASC,-150.00,-152.50,-206,R,35025,-0.3748
42170,P2,CASC,-150.00,-152.48,-206,R,34964,-0.3500
42180,P2,CASC,-150.00,-150.01,-207,R,34904,-0.3498
42190,P2,CASC,-150.00,-150.01,-207,R,34844,-0.3497
42200,P2,CASC,-150.00,-149.97,-207,R,34784,-0.3500
42210,P2,CASC,-150.00,-150.00,-207,R,34724,-0.3500
42220,P2,CASC,-150.00,-150.00,-207,R,34664,-0.3500
42230,P2,CASC,-150.00,-150.00,-207,R,34604,-0.3500
42240,P2,CASC,-150.00,-150.03,-207,R,34544,-0.3497
42250,P2,CASC,-150.00,-150.00,-207,R,34484,-0.3497
42260,P2,CASC,-150.00,-149.99,-207,R,34424,-0.3498
42270,P2,CASC,-150.00,-149.99,-207,R,34364,-0.3500
42280,P2,CASC,-150.00,-150.01,-207,R,34304,-0.3498
42290,P2,CASC,-150.00,-150.01,-207,R,34244,-0.3497
42300,P2,CASC,-150.00,-147.50,-208,R,34185,-0.3747
42310,P2,CASC,-150.00,-149.99,-208,R,34125,-0.3748
42320,P2,CASC,-150.00,-150.00,-207,R,34065,-0.3748
42330,P2,CASC,-150.00,-152.50,-206,R,34004,-0.3498
42340,P2,CASC,-150.00,-152.52,-206,R,33943,-0.3247
42350,P2,CASC,-150.00,-154.94,-204,R,33881,-0.2753
42360,P2,CASC,-150.00,-152.52,-205,R,33820,-0.2501
42370,P2,CASC,-150.00,-150.01,-207,R,33760,-0.2500
42380,P2,CASC,-150.00,-147.53,-208,R,33701,-0.2747
42390,P2,CASC,-150.00,-149.99,-207,R,33641,-0.2748
42400,P2,CASC,-150.00,-149.99,-207,R,33581,-0.2750
42410,P2,CASC,-150.00,-149.99,-207,R,33521,-0.2751
42420,P2,CASC,-150.00,-150.00,-207,R,33461,-0.2751
42430,P2,CASC,-150.00,-147.54,-208,R,33402,-0.2997
42440,P2,CASC,-150.00,-147.49,-208,R,33343,-0.3248
42450,P2,CASC,-150.00,-150.00,-207,R,33283,-0.3248
42460,P2,CASC,-150.00,-149.99,-207,R,33223,-0.3250
42470,P2,CASC,-150.00,-147.50,-208,R,33164,-0.3500
42480,P2,CASC,-150.00,-145.00,-209,R,33106,-0.4000
42490,P2,CASC,-150.00,-142.51,-210,R,33049,-0.4749
42500,P2,CASC,-150.00,-147.49,-208,R,32990,-0.5000
42510,P2,CASC,-150.00,-150.03,-208,R,32930,-0.4997
42520,P2,CASC,-150.00,-149.97,-208,R,32870,-0.5000
42530,P2,CASC,-150.00,-152.48,-206,R,32809,-0.4752
42540,P2,CASC,-150.00,-155.00,-204,R,32747,-0.4252
42550,P2,CASC,-150.00,-155.00,-204,R,32685,-0.3752
42560,P2,CASC,-150.00,-152.55,-206,R,32624,-0.3497
42570,P2,CASC,-150.00,-152.45,-206,R,32563,-0.3252
42580,P2,CASC,-150.00,-150.03,-207,R,32503,-0.3249
42590,P2,CASC,-150.00,-149.96,-207,R,32443,-0.3253
42600,P2,CASC,-150.00,-150.05,-207,R,32383,-0.3249
42610,P2,CASC,-150.00,-149.99,-207,R,32323,-0.3250
42620,P2,CASC,-150.00,-150.01,-207,R,32263,-0.3249
42630,P2,CASC,-150.00,-150.01,-207,R,32203,-0.3247
42640,P2,CASC,-150.00,-150.00,-207,R,32143,-0.3247
42650,P2,CASC,-150.00,-149.96,-207,R,32083,-0.3252
42660,P2,CASC,-150.00,-150.03,-207,R,32023,-0.3249
42670,P2,CASC,-150.00,-152.50,-206,R,31962,-0.2999
42680,P2,CASC,-150.00,-147.46,-208,R,31903,-0.3253
42690,P2,CASC,-150.00,-150.03,-207,R,31843,-0.3250
42700,P2,CASC,-150.00,-147.53,-208,R,31784,-0.3497
42710,P2,CASC,-150.00,-149.96,-207,R,31724,-0.3502
42720,P2,CASC,-150.00,-152.50,-206,R,31663,-0.3252
42730,P2,CASC,-150.00,-150.00,-207,R,31603,-0.3252
42740,P2,CASC,-150.00,-152.53,-206,R,31542,-0.2998
42750,P2,CASC,-150.00,-154.91,-204,R,31480,-0.2508
42760,P2,CASC,-150.00,-152.58,-205,R,31419,-0.2250
42770,P2,CASC,-150.00,-150.01,-207,R,31359,-0.2249
42780,P2,CASC,-150.00,-147.50,-208,R,31300,-0.2499
42790,P2,CASC,-150.00,-149.97,-207,R,31240,-0.2502
42800,P2,CASC,-150.00,-147.54,-208,R,31181,-0.2747
42810,P2,CASC,-150.00,-149.96,-207,R,31121,-0.2752
42820,P2,CASC,-150.00,-150.00,-207,R,31061,-0.2752
42830,P2,CASC,-150.00,-150.01,-207,R,31001,-0.2750
42840,P2,CASC,-150.00,-147.50,-208,R,30942,-0.3000
42850,P2,CASC,-150.00,-147.51,-208,R,30883,-0.3249
42860,P2,CASC,-150.00,-150.01,-207,R,30823,-0.3247
42870,P2,CASC,-150.00,-147.47,-208,R,30764,-0.3500
42880,P2,CASC,-150.00,-145.03,-209,R,30706,-0.3997
42890,P2,CASC,-150.00,-144.99,-209,R,30648,-0.4499
42900,P2,CASC,-150.00,-144.97,-209,R,30590,-0.5002
42910,P2,CASC,-150.00,-150.05,-208,R,30530,-0.4997
42920,P2,CASC,-150.00,-152.47,-206,R,30469,-0.4750
42930,P2,CASC,-150.00,-152.50,-206,R,30408,-0.4500
42940,P2,CASC,-150.00,-152.53,-206,R,30347,-0.4247
42950,P2,CASC,-150.00,-154.97,-204,R,30285,-0.3750
42960,P2,CASC,-150.00,-152.48,-206,R,30224,-0.3502
42970,P2,CASC,-150.00,-152.53,-206,R,30163,-0.3249
42980,P2,CASC,-150.00,-150.00,-207,R,30103,-0.3249
42990,P2,CASC,-150.00,-150.00,-207,R,30043,-0.3249
43000,P2,CASC,-150.00,-150.01,-207,R,29983,-0.3247
43010,P2,CASC,-149.85,-149.99,-207,R,29923,-0.3234
43020,P2,CASC,-149.70,-152.48,-205,R,29862,-0.2955
43030,P2,CASC,-149.55,-147.49,-208,R,29803,-0.3162
43040,P2,CASC,-149.40,-150.05,-206,R,29743,-0.3097
43050,P2,CASC,-149.25,-149.99,-206,R,29683,-0.3024
43060,P2,CASC,-149.10,-150.01,-206,R,29623,-0.2932
43070,P2,CASC,-148.95,-149.97,-206,R,29563,-0.2830
43080,P2,CASC,-148.80,-147.50,-207,R,29504,-0.2960
43090,P2,CASC,-148.65,-149.99,-205,R,29444,-0.2827
43100,P2,CASC,-148.50,-147.54,-207,R,29385,-0.2922
43110,P2,CASC,-148.35,-147.49,-206,R,29326,-0.3009
43120,P2,CASC,-148.20,-152.52,-203,R,29265,-0.2577
43130,P2,CASC,-148.05,-147.47,-206,R,29206,-0.2635
43140,P2,CASC,-147.90,-152.48,-203,R,29145,-0.2177
43150,P2,CASC,-147.75,-152.55,-202,R,29084,-0.1697
43160,P2,CASC,-147.60,-149.96,-204,R,29024,-0.1462
43170,P2,CASC,-147.45,-150.05,-204,R,28964,-0.1202
43180,P2,CASC,-147.30,-144.96,-206,R,28906,-0.1436
43190,P2,CASC,-147.15,-145.04,-206,R,28848,-0.1647
43200,P2,CASC,-147.00,-147.46,-205,R,28789,-0.1602
43210,P2,CASC,-146.85,-147.50,-204,R,28730,-0.1537
43220,P2,CASC,-146.70,-147.49,-204,R,28671,-0.1458
43230,P2,CASC,-146.55,-145.00,-205,R,28613,-0.1613
43240,P2,CASC,-146.40,-145.03,-205,R,28555,-0.1750
43250,P2,CASC,-146.25,-144.99,-205,R,28497,-0.1877
43260,P2,CASC,-146.10,-144.99,-205,R,28439,-0.1988
43270,P2,CASC,-145.95,-145.00,-205,R,28381,-0.2083
43280,P2,CASC,-145.80,-140.04,-206,R,28325,-0.2659
43290,P2,CASC,-145.65,-142.49,-205,R,28268,-0.2975
43300,P2,CASC,-145.50,-139.92,-206,R,28212,-0.3534
43310,P2,CASC,-145.35,-145.07,-205,R,28154,-0.3561
43320,P2,CASC,-145.20,-145.01,-205,R,28096,-0.3580
43330,P2,CASC,-145.05,-147.49,-203,R,28037,-0.3336
43340,P2,CASC,-144.90,-147.53,-202,R,27978,-0.3073
43350,P2,CASC,-144.75,-150.00,-200,R,27918,-0.2548
43360,P2,CASC,-144.60,-147.50,-202,R,27859,-0.2258
43370,P2,CASC,-144.45,-147.49,-202,R,27800,-0.1955
43380,P2,CASC,-144.30,-144.99,-203,R,27742,-0.1886
43390,P2,CASC,-144.15,-142.51,-204,R,27685,-0.2050
43400,P2,CASC,-144.00,-145.00,-203,R,27627,-0.1950
43410,P2,CASC,-143.85,-145.03,-202,R,27569,-0.1832
43420,P2,CASC,-143.70,-139.94,-204,R,27513,-0.2208
43430,P2,CASC,-143.55,-147.56,-200,R,27454,-0.1807
43440,P2,CASC,-143.40,-142.46,-203,R,27397,-0.1901
43450,P2,CASC,-143.25,-142.53,-203,R,27340,-0.1973
43460,P2,CASC,-143.10,-142.46,-203,R,27283,-0.2037
43470,P2,CASC,-142.95,-142.53,-203,R,27226,-0.2080
43480,P2,CASC,-142.80,-142.49,-203,R,27169,-0.2111
43490,P2,CASC,-142.65,-142.51,-203,R,27112,-0.2125
43500,P2,CASC,-142.50,-140.01,-203,R,27056,-0.2373
43510,P2,CASC,-142.35,-142.37,-202,R,26999,-0.2371
43520,P2,CASC,-142.20,-140.11,-203,R,26943,-0.2580
43530,P2,CASC,-142.05,-142.47,-202,R,26886,-0.2538
43540,P2,CASC,-141.90,-142.53,-202,R,26829,-0.2475
43550,P2,CASC,-141.75,-142.50,-201,R,26772,-0.2400
43560,P2,CASC,-141.60,-145.03,-200,R,26714,-0.2057
43570,P2,CASC,-141.45,-144.99,-199,R,26656,-0.1703
43580,P2,CASC,-141.30,-142.50,-201,R,26599,-0.1583
43590,P2,CASC,-141.15,-140.01,-202,R,26543,-0.1697
43600,P2,CASC,-141.00,-137.49,-202,R,26488,-0.2048
43610,P2,CASC,-140.85,-139.96,-202,R,26432,-0.2138
43620,P2,CASC,-140.70,-140.03,-201,R,26376,-0.2205
43630,P2,CASC,-140.55,-139.99,-201,R,26320,-0.2261
