t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
8790,P3,CASC,-100.00,-99.98,-186,R,5003,-4.0749
8800,P3,CASC,-100.00,-100.00,-185,R,4963,-4.0749
8810,P3,CASC,-100.00,-102.50,-183,R,4922,-4.0499
8820,P3,CASC,-100.00,-100.00,-185,R,4882,-4.0499
8830,P3,CASC,-100.00,-102.51,-183,R,4841,-4.0248
8840,P3,CASC,-100.00,-100.02,-185,R,4801,-4.0246
8850,P3,CASC,-100.00,-102.47,-183,R,4760,-3.9999
8860,P3,CASC,-100.00,-100.00,-185,R,4720,-3.9999
8870,P3,CASC,-100.00,-97.52,-187,R,4681,-4.0247
8880,P3,CASC,-100.00,-97.48,-187,R,4642,-4.0499
8890,P3,CASC,-100.00,-97.53,-187,R,4603,-4.0746
8900,P3,CASC,-100.00,-99.96,-186,R,4563,-4.0750
8910,P3,CASC,-100.00,-102.54,-183,R,4522,-4.0496
8920,P3,CASC,-100.00,-97.47,-187,R,4483,-4.0749
8930,P3,CASC,-100.00,-100.03,-185,R,4443,-4.0746
8940,P3,CASC,-100.00,-102.50,-183,R,4402,-4.0496
8950,P3,CASC,-100.00,-100.00,-185,R,4362,-4.0496
8960,P3,CASC,-100.00,-97.48,-187,R,4323,-4.0748
8970,P3,CASC,-100.00,-100.00,-185,R,4283,-4.0748
8980,P3,CASC,-100.00,-100.01,-185,R,4243,-4.0747
8990,P3,CASC,-100.00,-100.01,-185,R,4203,-4.0746
9000,P3,CASC,-100.00,-100.00,-185,R,4163,-4.0746
9010,P3,CASC,-100.00,-97.48,-187,R,4124,-4.0998
9020,P3,CASC,-100.00,-97.52,-187,R,4085,-4.1246
9030,P3,CASC,-100.00,-97.49,-187,R,4046,-4.1497
9040,P3,CASC,-100.00,-95.01,-188,R,4008,-4.1996
9050,P3,CASC,-100.00,-97.48,-187,R,3969,-4.2248
9060,P3,CASC,-100.00,-100.02,-185,R,3929,-4.2246
9070,P3,CASC,-100.00,-99.96,-187,R,3889,-4.2250
9080,P3,CASC,-100.00,-102.54,-183,R,3848,-4.1995
9090,P3,CASC,-100.00,-99.99,-187,R,3808,-4.1996
9100,P3,CASC,-100.00,-102.48,-183,R,3767,-4.1748
9110,P3,CASC,-100.00,-102.53,-183,R,3726,-4.1495
9120,P3,CASC,-100.00,-102.49,-183,R,3685,-4.1246
9130,P3,CASC,-100.00,-102.51,-183,R,3644,-4.0995
9140,P3,CASC,-100.00,-99.98,-186,R,3604,-4.0997
9150,P3,CASC,-100.00,-102.43,-183,R,3563,-4.0755
9160,P3,CASC,-100.00,-100.09,-185,R,3523,-4.0746
9170,P3,CASC,-100.00,-97.49,-187,R,3484,-4.0997
9180,P3,CASC,-100.00,-100.00,-185,R,3444,-4.0997
9190,P3,CASC,-100.00,-100.01,-185,R,3404,-4.0996
9200,P3,CASC,-100.00,-97.50,-187,R,3365,-4.1246
9210,P3,CASC,-100.00,-102.47,-183,R,3324,-4.0999
9220,P3,CASC,-100.00,-100.00,-185,R,3284,-4.0999
9230,P3,CASC,-100.00,-100.02,-185,R,3244,-4.0997
9240,P3,CASC,-100.00,-100.00,-185,R,3204,-4.0997
9250,P3,CASC,-100.00,-99.98,-186,R,3164,-4.0999
9260,P3,CASC,-100.00,-97.53,-187,R,3125,-4.1246
9270,P3,CASC,-100.00,-102.50,-183,R,3084,-4.0996
9280,P3,CASC,-100.00,-99.97,-186,R,3044,-4.0999
9290,P3,CASC,-100.00,-102.49,-183,R,3003,-4.0750
9300,P3,CASC,-100.00,-100.02,-185,R,2963,-4.0748
9310,P3,CASC,-100.00,-102.51,-183,R,2922,-4.0497
9320,P3,CASC,-100.00,-97.49,-187,R,2883,-4.0748
9330,P3,CASC,-100.00,-100.02,-185,R,2843,-4.0746
9340,P3,CASC,-100.00,-99.98,-186,R,2803,-4.0748
9350,P3,CASC,-100.00,-97.52,-187,R,2764,-4.0996
9360,P3,CASC,-100.00,-99.98,-186,R,2724,-4.0998
9370,P3,CASC,-100.00,-100.02,-185,R,2684,-4.0996
9380,P3,CASC,-100.00,-99.97,-186,R,2644,-4.0999
9390,P3,CASC,-100.00,-100.01,-185,R,2604,-4.0998
9400,P3,CASC,-100.00,-100.00,-185,R,2564,-4.0998
9410,P3,CASC,-100.00,-102.49,-183,R,2523,-4.0749
9420,P3,CASC,-100.00,-100.02,-185,R,2483,-4.0747
9430,P3,CASC,-100.00,-102.50,-183,R,2442,-4.0497
9440,P3,CASC,-100.00,-102.51,-183,R,2401,-4.0246
9450,P3,CASC,-100.00,-97.49,-187,R,2362,-4.0497
9460,P3,CASC,-100.00,-102.48,-183,R,2321,-4.0249
9470,P3,CASC,-100.00,-97.53,-187,R,2282,-4.0496
9480,P3,CASC,-100.00,-97.50,-187,R,2243,-4.0746
9490,P3,CASC,-100.00,-97.49,-187,R,2204,-4.0997
9500,P3,CASC,-100.00,-99.98,-186,R,2164,-4.0999
9510,P3,CASC,-100.00,-100.01,-185,R,2124,-4.0998
9520,P3,CASC,-100.00,-100.00,-185,R,2084,-4.0998
9530,P3,CASC,-100.00,-100.01,-185,R,2044,-4.0997
9540,P3,CASC,-100.00,-102.50,-183,R,2003,-4.0747
9550,P3,CASC,-100.00,-97.51,-187,R,1964,-4.0996
9560,P3,CASC,-100.00,-99.99,-186,R,1924,-4.0997
9570,P3,CASC,-100.00,-100.01,-185,R,1884,-4.0996
9580,P3,CASC,-100.00,-100.00,-185,R,1844,-4.0996
9590,P3,CASC,-100.00,-99.97,-186,R,1804,-4.0999
9600,P3,CASC,-100.00,-97.52,-187,R,1765,-4.1247
9610,P3,CASC,-100.00,-99.98,-187,R,1725,-4.1249
9620,P3,CASC,-100.00,-97.53,-187,R,1686,-4.1496
9630,P3,CASC,-100.00,-97.47,-187,R,1647,-4.1749
9640,P3,CASC,-100.00,-95.03,-188,R,1609,-4.2246
9650,P3,CASC,-100.00,-97.49,-187,R,1570,-4.2497
9660,P3,CASC,-100.00,-100.01,-185,R,1530,-4.2496
9670,P3,CASC,-100.00,-102.48,-184,R,1489,-4.2248
9680,P3,CASC,-100.00,-100.01,-185,R,1449,-4.2247
9690,P3,CASC,-100.00,-99.97,-187,R,1409,-4.2250
9700,P3,CASC,-100.00,-102.51,-183,R,1368,-4.1999
9710,P3,CASC,-100.00,-100.01,-185,R,1328,-4.1998
9720,P3,CASC,-100.00,-102.52,-183,R,1287,-4.1746
9730,P3,CASC,-100.00,-102.47,-183,R,1246,-4.1499
9740,P3,CASC,-100.00,-102.52,-183,R,1205,-4.1247
9750,P3,CASC,-100.00,-100.01,-185,R,1165,-4.1246
9760,P3,CASC,-100.00,-99.98,-187,R,1125,-4.1248
9770,P3,CASC,-100.00,-99.99,-187,R,1085,-4.1249
9780,P3,CASC,-100.00,-100.03,-185,R,1045,-4.1246
9790,P3,CASC,-100.00,-100.00,-185,R,1005,-4.1246
9800,P3,CASC,-100.00,-97.50,-187,R,966,-4.1496
9810,P3,CASC,-100.00,-102.47,-183,R,925,-4.1249
9820,P3,CASC,-100.00,-100.01,-185,R,885,-4.1248
9830,P3,CASC,-100.00,-97.48,-187,R,846,-4.1500
9840,P3,CASC,-100.00,-102.54,-183,R,805,-4.1246
9850,P3,CASC,-100.00,-100.00,-185,R,765,-4.1246
9860,P3,CASC,-100.00,-99.96,-187,R,725,-4.1250
9870,P3,CASC,-100.00,-100.00,-185,R,685,-4.1250
9880,P3,CASC,-100.00,-100.04,-185,R,645,-4.1246
9890,P3,CASC,-100.00,-102.48,-183,R,604,-4.0998
9900,P3,CASC,-100.00,-100.01,-185,R,564,-4.0997
9910,P3,CASC,-100.00,-102.51,-183,R,523,-4.0746
9920,P3,CASC,-100.00,-97.49,-187,R,484,-4.0997
9930,P3,CASC,-100.00,-100.01,-185,R,444,-4.0996
9940,P3,CASC,-100.00,-99.99,-186,R,404,-4.0997
9950,P3,CASC,-100.00,-97.50,-187,R,365,-4.1247
9960,P3,CASC,-100.00,-100.01,-185,R,325,-4.1246
9970,P3,CASC,-100.00,-99.99,-187,R,285,-4.1247
9980,P3,CASC,-100.00,-100.00,-185,R,245,-4.1247
9990,P3,CASC,-100.00,-100.01,-185,R,205,-4.1246
