t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
8890,P3,BASE,-100.00,-99.98,-184,R,5566,-28.1500
8900,P3,BASE,-100.00,-97.50,-187,R,5527,-28.1750
8910,P3,BASE,-100.00,-99.99,-185,R,5487,-28.1751
8920,P3,BASE,-100.00,-97.53,-187,R,5448,-28.1998
8930,P3,BASE,-100.00,-100.00,-185,R,5408,-28.1998
8940,P3,BASE,-100.00,-100.00,-185,R,5368,-28.1998
8950,P3,BASE,-100.00,-100.00,-185,R,5328,-28.1998
8960,P3,BASE,-100.00,-102.49,-182,R,5287,-28.1749
8970,P3,BASE,-100.00,-97.51,-187,R,5248,-28.1998
8980,P3,BASE,-100.00,-102.49,-182,R,5207,-28.1749
8990,P3,BASE,-100.00,-102.51,-182,R,5166,-28.1498
9000,P3,BASE,-100.00,-99.99,-184,R,5126,-28.1499
9010,P3,BASE,-100.00,-100.02,-184,R,5086,-28.1497
9020,P3,BASE,-100.00,-100.00,-184,R,5046,-28.1497
9030,P3,BASE,-100.00,-99.99,-184,R,5006,-28.1498
9040,P3,BASE,-100.00,-99.98,-184,R,4966,-28.1500
9050,P3,BASE,-100.00,-95.02,-190,R,4928,-28.1998
9060,P3,BASE,-100.00,-99.98,-185,R,4888,-28.2000
9070,P3,BASE,-100.00,-97.51,-187,R,4849,-28.2249
9080,P3,BASE,-100.00,-102.50,-182,R,4808,-28.1999
9090,P3,BASE,-100.00,-100.01,-185,R,4768,-28.1998
9100,P3,BASE,-100.00,-97.50,-187,R,4729,-28.2248
9110,P3,BASE,-100.00,-102.51,-182,R,4688,-28.1997
9120,P3,BASE,-100.00,-100.00,-185,R,4648,-28.1997
9130,P3,BASE,-100.00,-97.50,-187,R,4609,-28.2247
9140,P3,BASE,-100.00,-102.49,-182,R,4568,-28.1998
9150,P3,BASE,-100.00,-99.98,-185,R,4528,-28.2000
9160,P3,BASE,-100.00,-100.03,-185,R,4488,-28.1997
9170,P3,BASE,-100.00,-99.99,-185,R,4448,-28.1998
9180,P3,BASE,-100.00,-97.49,-187,R,4409,-28.2249
9190,P3,BASE,-100.00,-97.51,-188,R,4370,-28.2498
9200,P3,BASE,-100.00,-97.50,-188,R,4331,-28.2748
9210,P3,BASE,-100.00,-97.51,-188,R,4292,-28.2997
9220,P3,BASE,-100.00,-97.50,-188,R,4253,-28.3247
9230,P3,BASE,-100.00,-99.98,-186,R,4213,-28.3249
9240,P3,BASE,-100.00,-102.49,-183,R,4172,-28.3000
9250,P3,BASE,-100.00,-100.00,-185,R,4132,-28.3000
9260,P3,BASE,-100.00,-102.53,-183,R,4091,-28.2747
9270,P3,BASE,-100.00,-102.49,-183,R,4050,-28.2498
9280,P3,BASE,-100.00,-102.49,-182,R,4009,-28.2249
9290,P3,BASE,-100.00,-102.52,-182,R,3968,-28.1997
9300,P3,BASE,-100.00,-102.46,-182,R,3927,-28.1751
9310,P3,BASE,-100.00,-102.52,-182,R,3886,-28.1499
9320,P3,BASE,-100.00,-100.02,-184,R,3846,-28.1497
9330,P3,BASE,-100.00,-102.47,-182,R,3805,-28.1250
9340,P3,BASE,-100.00,-97.51,-187,R,3766,-28.1499
9350,P3,BASE,-100.00,-99.99,-184,R,3726,-28.1500
9360,P3,BASE,-100.00,-100.01,-184,R,3686,-28.1499
9370,P3,BASE,-100.00,-97.51,-187,R,3647,-28.1749
9380,P3,BASE,-100.00,-102.49,-182,R,3606,-28.1500
9390,P3,BASE,-100.00,-97.49,-187,R,3567,-28.1751
9400,P3,BASE,-100.00,-100.00,-185,R,3527,-28.1751
9410,P3,BASE,-100.00,-102.53,-182,R,3486,-28.1497
9420,P3,BASE,-100.00,-100.00,-184,R,3446,-28.1497
9430,P3,BASE,-100.00,-97.50,-187,R,3407,-28.1747
9440,P3,BASE,-100.00,-102.45,-182,R,3366,-28.1503
9450,P3,BASE,-100.00,-100.03,-184,R,3326,-28.1500
9460,P3,BASE,-100.00,-100.02,-184,R,3286,-28.1498
9470,P3,BASE,-100.00,-100.00,-184,R,3246,-28.1498
9480,P3,BASE,-100.00,-102.49,-182,R,3205,-28.1249
9490,P3,BASE,-100.00,-97.51,-187,R,3166,-28.1498
9500,P3,BASE,-100.00,-99.97,-184,R,3126,-28.1501
9510,P3,BASE,-100.00,-97.49,-187,R,3087,-28.1752
9520,P3,BASE,-100.00,-97.52,-187,R,3048,-28.2000
9530,P3,BASE,-100.00,-102.51,-182,R,3007,-28.1749
9540,P3,BASE,-100.00,-97.51,-187,R,2968,-28.1998
9550,P3,BASE,-100.00,-100.00,-185,R,2928,-28.1998
9560,P3,BASE,-100.00,-102.50,-182,R,2887,-28.1748
9570,P3,BASE,-100.00,-99.97,-185,R,2847,-28.1751
9580,P3,BASE,-100.00,-100.01,-185,R,2807,-28.1750
9590,P3,BASE,-100.00,-102.50,-182,R,2766,-28.1500
9600,P3,BASE,-100.00,-100.02,-184,R,2726,-28.1498
9610,P3,BASE,-100.00,-102.42,-182,R,2685,-28.1256
9620,P3,BASE,-100.00,-100.08,-184,R,2645,-28.1248
9630,P3,BASE,-100.00,-97.49,-187,R,2606,-28.1499
9640,P3,BASE,-100.00,-99.98,-184,R,2566,-28.1501
9650,P3,BASE,-100.00,-97.50,-187,R,2527,-28.1751
9660,P3,BASE,-100.00,-97.50,-187,R,2488,-28.2001
9670,P3,BASE,-100.00,-97.51,-187,R,2449,-28.2250
9680,P3,BASE,-100.00,-102.51,-182,R,2408,-28.1999
9690,P3,BASE,-100.00,-100.00,-185,R,2368,-28.1999
9700,P3,BASE,-100.00,-100.01,-185,R,2328,-28.1998
9710,P3,BASE,-100.00,-99.97,-185,R,2288,-28.2001
9720,P3,BASE,-100.00,-100.00,-185,R,2248,-28.2001
9730,P3,BASE,-100.00,-97.49,-187,R,2209,-28.2252
9740,P3,BASE,-100.00,-102.53,-182,R,2168,-28.1999
9750,P3,BASE,-100.00,-97.51,-187,R,2129,-28.2248
9760,P3,BASE,-100.00,-102.48,-182,R,2088,-28.2000
9770,P3,BASE,-100.00,-100.02,-185,R,2048,-28.1998
9780,P3,BASE,-100.00,-97.50,-187,R,2009,-28.2248
9790,P3,BASE,-100.00,-97.49,-188,R,1970,-28.2499
9800,P3,BASE,-100.00,-97.48,-188,R,1931,-28.2751
9810,P3,BASE,-100.00,-95.00,-191,R,1893,-28.3251
9820,P3,BASE,-100.00,-97.49,-188,R,1854,-28.3502
9830,P3,BASE,-100.00,-102.54,-183,R,1813,-28.3248
9840,P3,BASE,-100.00,-99.97,-186,R,1773,-28.3251
9850,P3,BASE,-100.00,-102.53,-183,R,1732,-28.2997
9860,P3,BASE,-100.00,-102.47,-183,R,1691,-28.2751
9870,P3,BASE,-100.00,-102.52,-182,R,1650,-28.2498
9880,P3,BASE,-100.00,-100.01,-185,R,1610,-28.2497
9890,P3,BASE,-100.00,-104.98,-180,R,1568,-28.2000
9900,P3,BASE,-100.00,-102.52,-182,R,1527,-28.1748
9910,P3,BASE,-100.00,-99.97,-185,R,1487,-28.1751
9920,P3,BASE,-100.00,-102.53,-182,R,1446,-28.1497
9930,P3,BASE,-100.00,-100.00,-184,R,1406,-28.1497
9940,P3,BASE,-100.00,-99.97,-184,R,1366,-28.1500
9950,P3,BASE,-100.00,-97.50,-187,R,1327,-28.1750
9960,P3,BASE,-100.00,-100.00,-185,R,1287,-28.1750
9970,P3,BASE,-100.00,-97.52,-187,R,1248,-28.1998
9980,P3,BASE,-100.00,-102.50,-182,R,1207,-28.1748
9990,P3,BASE,-100.00,-97.47,-187,R,1168,-28.2001
10000,P3,BASE,-100.00,-100.03,-185,R,1128,-28.1998
