t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
26030,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26040,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26050,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26060,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26070,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26080,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26090,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26100,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26110,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26120,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26130,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26140,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26150,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26160,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26170,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26180,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26190,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26200,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26210,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26220,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26230,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26240,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26250,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26260,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26270,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26280,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26290,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26300,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26310,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26320,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26330,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26340,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26350,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26360,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26370,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26380,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26390,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26400,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26410,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26420,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26430,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26440,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26450,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26460,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26470,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26480,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26490,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26500,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26510,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26520,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26530,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26540,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26550,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26560,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26570,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26580,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26590,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26600,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26610,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26620,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26630,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26640,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26650,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26660,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26670,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26680,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26690,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26700,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26710,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26720,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26730,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26740,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26750,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26760,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26770,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26780,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26790,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26800,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26810,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26820,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26830,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26840,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26850,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26860,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26870,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26880,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26890,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26900,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26910,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26920,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26930,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26940,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26950,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26960,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26970,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26980,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
26990,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27000,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27010,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27020,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27030,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27040,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27050,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27060,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27070,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27080,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27090,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27100,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27110,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27120,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27130,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27140,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27150,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27160,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27170,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27180,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27190,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27200,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27210,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27220,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27230,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27240,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27250,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27260,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27270,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27280,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27290,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27300,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27310,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27320,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27330,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27340,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27350,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27360,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27370,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27380,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27390,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27400,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27410,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27420,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27430,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27440,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27450,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27460,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27470,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27480,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27490,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27500,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27510,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27520,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27530,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27540,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27550,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27560,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27570,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27580,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27590,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27600,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27610,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27620,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27630,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27640,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27650,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27660,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27670,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27680,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27690,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27700,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27710,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27720,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27730,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27740,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27750,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27760,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27770,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27780,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27790,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27800,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27810,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27820,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27830,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27840,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27850,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27860,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27870,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27880,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27890,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27900,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27910,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27920,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27930,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27940,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27950,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27960,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27970,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27980,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
27990,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
28000,P2,CASC,0.00,0.00,-43,R,90705,-17.6244
28010,P2,CASC,-0.15,0.00,-73,R,90705,-17.6259
28020,P2,CASC,-0.30,0.00,-103,R,90705,-17.6289
28030,P2,CASC,-0.45,0.00,-133,R,90705,-17.6334
28040,P2,CASC,-0.60,0.00,-163,R,90705,-17.6394
28050,P2,CASC,-0.75,0.00,-191,R,90705,-17.6469
28060,P2,CASC,-0.90,-2.50,-183,R,90704,-17.6309
28070,P2,CASC,-1.05,-22.49,-169,R,90695,-17.4165
28080,P2,CASC,-1.20,-32.51,-162,R,90682,-17.1034
28090,P2,CASC,-1.35,-35.00,-160,R,90668,-16.7670
28100,P2,CASC,-1.50,-37.50,-158,R,90653,-16.4070
28110,P2,CASC,-1.65,-40.00,-155,R,90637,-16.0235
28120,P2,CASC,-1.80,-42.51,-153,R,90620,-15.6164
28130,P2,CASC,-1.95,-40.00,-154,R,90604,-15.2359
28140,P2,CASC,-2.10,-45.00,-149,R,90586,-14.8069
28150,P2,CASC,-2.25,-47.49,-147,R,90567,-14.3545
28160,P2,CASC,-2.40,-47.50,-146,R,90548,-13.9035
28170,P2,CASC,-2.55,-47.50,-145,R,90529,-13.4540
28180,P2,CASC,-2.70,-47.50,-144,R,90510,-13.0060
28190,P2,CASC,-2.85,-50.01,-141,R,90490,-12.5345
28200,P2,CASC,-3.00,-50.02,-140,R,90470,-12.0643
28210,P2,CASC,-3.15,-52.48,-138,R,90449,-11.5710
28220,P2,CASC,-3.30,-50.02,-138,R,90429,-11.1038
28230,P2,CASC,-3.45,-52.50,-136,R,90408,-10.6133
28240,P2,CASC,-3.60,-52.50,-135,R,90387,-10.1243
28250,P2,CASC,-3.75,-52.48,-134,R,90366,-9.6370
28260,P2,CASC,-3.90,-52.51,-133,R,90345,-9.1509
28270,P2,CASC,-4.05,-50.01,-133,R,90325,-8.6913
28280,P2,CASC,-4.20,-52.50,-131,R,90304,-8.2083
28290,P2,CASC,-4.35,-49.98,-131,R,90284,-7.7520
28300,P2,CASC,-4.50,-52.52,-129,R,90263,-7.2718
28310,P2,CASC,-4.65,-49.98,-130,R,90243,-6.8185
28320,P2,CASC,-4.80,-50.02,-129,R,90223,-6.3664
28330,P2,CASC,-4.95,-49.99,-128,R,90203,-5.9159
28340,P2,CASC,-5.10,-47.50,-128,R,90184,-5.4919
28350,P2,CASC,-5.25,-50.00,-126,R,90164,-5.0444
28360,P2,CASC,-5.40,-47.50,-127,R,90145,-4.6234
28370,P2,CASC,-5.55,-49.99,-124,R,90125,-4.1789
28380,P2,CASC,-5.70,-45.00,-127,R,90107,-3.7860
28390,P2,CASC,-5.85,-47.51,-124,R,90088,-3.3694
28400,P2,CASC,-6.00,-47.50,-123,R,90069,-2.9544
28410,P2,CASC,-6.15,-44.99,-124,R,90051,-2.5660
28420,P2,CASC,-6.30,-45.00,-123,R,90033,-2.1790
28430,P2,CASC,-6.45,-45.01,-122,R,90015,-1.7934
28440,P2,CASC,-6.60,-42.50,-123,R,89998,-1.4343
28450,P2,CASC,-6.75,-42.50,-123,R,89981,-1.0769
28460,P2,CASC,-6.90,-45.00,-120,R,89963,-0.6959
28470,P2,CASC,-7.05,-42.50,-121,R,89946,-0.3413
28480,P2,CASC,-7.20,-40.00,-122,R,89930,-0.0133
28490,P2,CASC,-7.35,-42.50,-120,R,89913,0.3381
28500,P2,CASC,-7.50,-42.50,-119,R,89896,0.6882
28510,P2,CASC,-7.65,-39.98,-120,R,89880,1.0115
28520,P2,CASC,-7.80,-37.52,-121,R,89865,1.3086
28530,P2,CASC,-7.95,-39.99,-119,R,89849,1.6290
28540,P2,CASC,-8.10,-40.00,-118,R,89833,1.9481
28550,P2,CASC,-8.25,-37.50,-119,R,89818,2.2406
28560,P2,CASC,-8.40,-37.50,-119,R,89803,2.5316
28570,P2,CASC,-8.55,-37.50,-118,R,89788,2.8210
28580,P2,CASC,-8.70,-37.50,-118,R,89773,3.1090
28590,P2,CASC,-8.85,-35.01,-119,R,89759,3.3706
28600,P2,CASC,-9.00,-35.00,-118,R,89745,3.6306
28610,P2,CASC,-9.15,-37.50,-116,R,89730,3.9141
28620,P2,CASC,-9.30,-32.50,-119,R,89717,4.1461
28630,P2,CASC,-9.45,-35.00,-117,R,89703,4.4016
28640,P2,CASC,-9.60,-35.00,-116,R,89689,4.6556
28650,P2,CASC,-9.75,-32.50,-117,R,89676,4.8831
28660,P2,CASC,-9.90,-34.98,-115,R,89662,5.1339
28670,P2,CASC,-10.05,-30.02,-118,R,89650,5.3336
28680,P2,CASC,-10.20,-32.50,-116,R,89637,5.5565
28690,P2,CASC,-10.35,-32.51,-116,R,89624,5.7781
28700,P2,CASC,-10.50,-29.99,-117,R,89612,5.9731
28710,P2,CASC,-10.65,-30.01,-117,R,89600,6.1666
28720,P2,CASC,-10.80,-32.50,-115,R,89587,6.3836
28730,P2,CASC,-10.95,-30.00,-116,R,89575,6.5741
28740,P2,CASC,-11.10,-30.00,-116,R,89563,6.7631
28750,P2,CASC,-11.25,-30.00,-115,R,89551,6.9506
28760,P2,CASC,-11.40,-30.00,-115,R,89539,7.1366
28770,P2,CASC,-11.55,-30.01,-115,R,89527,7.3211
28780,P2,CASC,-11.70,-30.00,-114,R,89515,7.5041
28790,P2,CASC,-11.85,-27.50,-116,R,89504,7.6606
28800,P2,CASC,-12.00,-29.99,-114,R,89492,7.8406
28810,P2,CASC,-12.15,-30.00,-113,R,89480,8.0190
28820,P2,CASC,-12.30,-30.00,-113,R,89468,8.1960
28830,P2,CASC,-12.45,-29.99,-113,R,89456,8.3715
28840,P2,CASC,-12.60,-27.50,-114,R,89445,8.5205
28850,P2,CASC,-12.75,-27.50,-114,R,89434,8.6680
28860,P2,CASC,-12.90,-30.01,-112,R,89422,8.8391
28870,P2,CASC,-13.05,-27.50,-114,R,89411,8.9836
28880,P2,CASC,-13.20,-27.50,-113,R,89400,9.1266
28890,P2,CASC,-13.35,-30.00,-111,R,89388,9.2931
28900,P2,CASC,-13.50,-25.00,-114,R,89378,9.4080
28910,P2,CASC,-13.65,-27.50,-113,R,89367,9.5465
28920,P2,CASC,-13.80,-30.01,-111,R,89355,9.7086
28930,P2,CASC,-13.95,-27.49,-112,R,89344,9.8440
28940,P2,CASC,-14.10,-25.01,-114,R,89334,9.9531
28950,P2,CASC,-14.25,-27.49,-112,R,89323,10.0855
28960,P2,CASC,-14.40,-27.51,-112,R,89312,10.2166
28970,P2,CASC,-14.55,-24.99,-113,R,89302,10.3210
28980,P2,CASC,-14.70,-27.50,-111,R,89291,10.4490
28990,P2,CASC,-14.85,-25.00,-113,R,89281,10.5506
29000,P2,CASC,-15.00,-25.00,-113,R,89271,10.6505
29010,P2,CASC,-15.15,-25.01,-112,R,89261,10.7491
29020,P2,CASC,-15.30,-25.00,-112,R,89251,10.8461
29030,P2,CASC,-15.45,-24.99,-112,R,89241,10.9415
29040,P2,CASC,-15.60,-25.01,-112,R,89231,11.0356
29050,P2,CASC,-15.75,-24.99,-112,R,89221,11.1280
29060,P2,CASC,-15.90,-25.01,-112,R,89211,11.2191
29070,P2,CASC,-16.05,-22.49,-113,R,89202,11.2835
29080,P2,CASC,-16.20,-25.01,-112,R,89192,11.3716
29090,P2,CASC,-16.35,-25.00,-112,R,89182,11.4581
29100,P2,CASC,-16.50,-22.49,-113,R,89173,11.5180
29110,P2,CASC,-16.65,-25.01,-111,R,89163,11.6016
29120,P2,CASC,-16.80,-22.49,-113,R,89154,11.6585
29130,P2,CASC,-16.95,-22.50,-113,R,89145,11.7141
29140,P2,CASC,-17.10,-25.00,-111,R,89135,11.7931
29150,P2,CASC,-17.25,-22.49,-113,R,89126,11.8455
29160,P2,CASC,-17.40,-22.51,-113,R,89117,11.8966
29170,P2,CASC,-17.55,-22.50,-113,R,89108,11.9461
29180,P2,CASC,-17.70,-22.50,-113,R,89099,11.9941
29190,P2,CASC,-17.85,-22.50,-113,R,89090,12.0406
29200,P2,CASC,-18.00,-22.50,-113,R,89081,12.0855
29210,P2,CASC,-18.15,-20.00,-115,R,89073,12.1041
29220,P2,CASC,-18.30,-22.50,-113,R,89064,12.1460
29230,P2,CASC,-18.45,-22.50,-113,R,89055,12.1866
29240,P2,CASC,-18.60,-20.00,-115,R,89047,12.2006
29250,P2,CASC,-18.75,-22.50,-113,R,89038,12.2381
29260,P2,CASC,-18.90,-20.00,-115,R,89030,12.2491
29270,P2,CASC,-19.05,-20.00,-115,R,89022,12.2586
29280,P2,CASC,-19.20,-22.49,-113,R,89013,12.2915
29290,P2,CASC,-19.35,-20.01,-115,R,89005,12.2981
29300,P2,CASC,-19.50,-20.00,-115,R,88997,12.3031
29310,P2,CASC,-19.65,-20.00,-115,R,88989,12.3065
29320,P2,CASC,-19.80,-20.00,-115,R,88981,12.3085
29330,P2,CASC,-19.95,-20.00,-115,R,88973,12.3091
29340,P2,CASC,-20.10,-20.00,-111,R,88965,12.3081
29350,P2,CASC,-20.25,-22.50,-114,R,88956,12.3306
29360,P2,CASC,-20.40,-20.00,-111,R,88948,12.3266
29370,P2,CASC,-20.55,-17.50,-111,R,88941,12.2961
29380,P2,CASC,-20.70,-20.00,-111,R,88933,12.2891
29390,P2,CASC,-20.85,-20.00,-111,R,88925,12.2806
29400,P2,CASC,-21.00,-17.49,-112,R,88918,12.2456
29410,P2,CASC,-21.15,-20.01,-111,R,88910,12.2341
29420,P2,CASC,-21.30,-17.50,-112,R,88903,12.1961
29430,P2,CASC,-21.45,-17.50,-112,R,88896,12.1566
29440,P2,CASC,-21.60,-20.00,-111,R,88888,12.1406
29450,P2,CASC,-21.75,-17.49,-112,R,88881,12.0980
29460,P2,CASC,-21.90,-17.51,-112,R,88874,12.0541
29470,P2,CASC,-22.05,-19.99,-112,R,88866,12.0335
29480,P2,CASC,-22.20,-15.01,-113,R,88860,11.9616
29490,P2,CASC,-22.35,-17.50,-113,R,88853,11.9131
29500,P2,CASC,-22.50,-17.49,-113,R,88846,11.8630
29510,P2,CASC,-22.65,-17.50,-113,R,88839,11.8116
29520,P2,CASC,-22.80,-17.50,-113,R,88832,11.7586
29530,P2,CASC,-22.95,-15.00,-114,R,88826,11.6791
29540,P2,CASC,-23.10,-17.50,-114,R,88819,11.6231
29550,P2,CASC,-23.25,-15.00,-115,R,88813,11.5406
29560,P2,CASC,-23.40,-17.50,-114,R,88806,11.4816
29570,P2,CASC,-23.55,-15.00,-115,R,88800,11.3960
29580,P2,CASC,-23.70,-17.50,-115,R,88793,11.3341
29590,P2,CASC,-23.85,-15.00,-116,R,88787,11.2455
29600,P2,CASC,-24.00,-15.00,-116,R,88781,11.1555
29610,P2,CASC,-24.15,-17.51,-116,R,88774,11.0891
29620,P2,CASC,-24.30,-15.00,-116,R,88768,10.9960
29630,P2,CASC,-24.45,-17.50,-116,R,88761,10.9266
29640,P2,CASC,-24.60,-15.00,-117,R,88755,10.8306
29650,P2,CASC,-24.75,-17.49,-117,R,88748,10.7580
29660,P2,CASC,-24.90,-15.00,-117,R,88742,10.6590
29670,P2,CASC,-25.05,-15.00,-118,R,88736,10.5586
29680,P2,CASC,-25.20,-15.00,-118,R,88730,10.4565
29690,P2,CASC,-25.35,-17.50,-118,R,88723,10.3780
29700,P2,CASC,-25.50,-15.01,-119,R,88717,10.2731
29710,P2,CASC,-25.65,-17.50,-118,R,88710,10.1916
29720,P2,CASC,-25.80,-15.00,-119,R,88704,10.0836
29730,P2,CASC,-25.95,-17.50,-119,R,88697,9.9990
29740,P2,CASC,-26.10,-15.00,-120,R,88691,9.8881
29750,P2,CASC,-26.25,-17.50,-119,R,88684,9.8006
29760,P2,CASC,-26.40,-15.00,-120,R,88678,9.6866
29770,P2,CASC,-26.55,-17.49,-120,R,88671,9.5960
29780,P2,CASC,-26.70,-15.00,-121,R,88665,9.4791
29790,P2,CASC,-26.85,-20.00,-120,R,88657,9.4105
29800,P2,CASC,-27.00,-15.00,-122,R,88651,9.2906
29810,P2,CASC,-27.15,-17.49,-121,R,88644,9.1940
29820,P2,CASC,-27.30,-17.50,-122,R,88637,9.0960
29830,P2,CASC,-27.45,-17.50,-122,R,88630,8.9966
29840,P2,CASC,-27.60,-17.50,-122,R,88623,8.8955
29850,P2,CASC,-27.75,-17.50,-123,R,88616,8.7930
29860,P2,CASC,-27.90,-17.50,-123,R,88609,8.6890
29870,P2,CASC,-28.05,-17.50,-123,R,88602,8.5835
29880,P2,CASC,-28.20,-20.00,-123,R,88594,8.5016
29890,P2,CASC,-28.35,-17.50,-124,R,88587,8.3931
29900,P2,CASC,-28.50,-20.00,-123,R,88579,8.3081
29910,P2,CASC,-28.65,-20.00,-124,R,88571,8.2216
29920,P2,CASC,-28.80,-17.50,-125,R,88564,8.1085
29930,P2,CASC,-28.95,-20.00,-124,R,88556,8.0190
29940,P2,CASC,-29.10,-20.00,-125,R,88548,7.9281
29950,P2,CASC,-29.25,-19.99,-125,R,88540,7.8355
29960,P2,CASC,-29.40,-20.00,-125,R,88532,7.7415
29970,P2,CASC,-29.55,-20.00,-125,R,88524,7.6460
29980,P2,CASC,-29.70,-20.01,-126,R,88516,7.5491
29990,P2,CASC,-29.85,-22.50,-125,R,88507,7.4756
30000,P2,CASC,-30.00,-20.00,-126,R,88499,7.3756
30010,P2,CASC,-30.15,-22.50,-126,R,88490,7.2991
30020,P2,CASC,-30.30,-20.00,-127,R,88482,7.1961
30030,P2,CASC,-30.45,-25.00,-126,R,88472,7.1416
30040,P2,CASC,-30.60,-22.50,-127,R,88463,7.0605
30050,P2,CASC,-30.75,-22.50,-127,R,88454,6.9780
30060,P2,CASC,-30.90,-22.50,-127,R,88445,6.8941
30070,P2,CASC,-31.05,-25.00,-127,R,88435,6.8335
30080,P2,CASC,-31.20,-22.50,-128,R,88426,6.7465
30090,P2,CASC,-31.35,-25.00,-127,R,88416,6.6830
30100,P2,CASC,-31.50,-25.01,-127,R,88406,6.6181
30110,P2,CASC,-31.65,-25.00,-128,R,88396,6.5516
30120,P2,CASC,-31.80,-25.00,-128,R,88386,6.4836
30130,P2,CASC,-31.95,-24.99,-128,R,88376,6.4140
30140,P2,CASC,-32.10,-27.50,-128,R,88365,6.3680
30150,P2,CASC,-32.25,-27.50,-128,R,88354,6.3205
30160,P2,CASC,-32.40,-27.51,-128,R,88343,6.2716
30170,P2,CASC,-32.55,-27.49,-128,R,88332,6.2210
30180,P2,CASC,-32.70,-27.50,-128,R,88321,6.1691
30190,P2,CASC,-32.85,-29.99,-128,R,88309,6.1405
30200,P2,CASC,-33.00,-27.51,-129,R,88298,6.0856
30210,P2,CASC,-33.15,-30.00,-128,R,88286,6.0541
30220,P2,CASC,-33.30,-32.50,-128,R,88273,6.0461
30230,P2,CASC,-33.45,-29.99,-128,R,88261,6.0115
30240,P2,CASC,-33.60,-30.00,-128,R,88249,5.9755
30250,P2,CASC,-33.75,-32.51,-128,R,88236,5.9631
30260,P2,CASC,-33.90,-32.49,-128,R,88223,5.9490
30270,P2,CASC,-34.05,-32.51,-128,R,88210,5.9336
30280,P2,CASC,-34.20,-32.50,-128,R,88197,5.9166
30290,P2,CASC,-34.35,-32.49,-128,R,88184,5.8980
