t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
29430,P2,CASC,-21.45,-20.00,-113,R,88923,11.4814
29440,P2,CASC,-21.60,-17.50,-114,R,88916,11.4404
29450,P2,CASC,-21.75,-17.50,-114,R,88909,11.3979
29460,P2,CASC,-21.90,-20.00,-114,R,88901,11.3790
29470,P2,CASC,-22.05,-17.50,-114,R,88894,11.3335
29480,P2,CASC,-22.20,-20.00,-114,R,88886,11.3115
29490,P2,CASC,-22.35,-17.50,-115,R,88879,11.2629
29500,P2,CASC,-22.50,-20.01,-114,R,88871,11.2380
29510,P2,CASC,-22.65,-19.99,-114,R,88863,11.2114
29520,P2,CASC,-22.80,-17.50,-115,R,88856,11.1584
29530,P2,CASC,-22.95,-20.00,-115,R,88848,11.1289
29540,P2,CASC,-23.10,-20.00,-115,R,88840,11.0979
29550,P2,CASC,-23.25,-20.00,-115,R,88832,11.0654
29560,P2,CASC,-23.40,-20.01,-115,R,88824,11.0315
29570,P2,CASC,-23.55,-20.00,-115,R,88816,10.9960
29580,P2,CASC,-23.70,-20.00,-115,R,88808,10.9589
29590,P2,CASC,-23.85,-20.00,-115,R,88800,10.9205
29600,P2,CASC,-24.00,-19.99,-115,R,88792,10.8804
29610,P2,CASC,-24.15,-22.50,-115,R,88783,10.8639
29620,P2,CASC,-24.30,-20.01,-116,R,88775,10.8210
29630,P2,CASC,-24.45,-20.00,-116,R,88767,10.7764
29640,P2,CASC,-24.60,-22.50,-115,R,88758,10.7554
29650,P2,CASC,-24.75,-22.51,-115,R,88749,10.7330
29660,P2,CASC,-24.90,-22.49,-116,R,88740,10.7089
29670,P2,CASC,-25.05,-22.50,-116,R,88731,10.6834
29680,P2,CASC,-25.20,-22.51,-116,R,88722,10.6565
29690,P2,CASC,-25.35,-22.49,-116,R,88713,10.6279
29700,P2,CASC,-25.50,-25.00,-115,R,88703,10.6229
29710,P2,CASC,-25.65,-22.50,-116,R,88694,10.5915
29720,P2,CASC,-25.80,-25.00,-115,R,88684,10.5835
29730,P2,CASC,-25.95,-25.00,-116,R,88674,10.5740
29740,P2,CASC,-26.10,-25.00,-116,R,88664,10.5630
29750,P2,CASC,-26.25,-22.50,-116,R,88655,10.5254
29760,P2,CASC,-26.40,-25.00,-116,R,88645,10.5114
29770,P2,CASC,-26.55,-27.50,-119,R,88634,10.5209
29780,P2,CASC,-26.70,-25.00,-116,R,88624,10.5039
29790,P2,CASC,-26.85,-25.01,-116,R,88614,10.4855
29800,P2,CASC,-27.00,-25.00,-116,R,88604,10.4654
29810,P2,CASC,-27.15,-25.00,-116,R,88594,10.4439
29820,P2,CASC,-27.30,-25.01,-116,R,88584,10.4209
29830,P2,CASC,-27.45,-27.50,-120,R,88573,10.4214
29840,P2,CASC,-27.60,-25.00,-116,R,88563,10.3954
29850,P2,CASC,-27.75,-27.50,-116,R,88552,10.3929
29860,P2,CASC,-27.90,-25.00,-117,R,88542,10.3639
29870,P2,CASC,-28.05,-27.50,-116,R,88531,10.3584
29880,P2,CASC,-28.20,-25.00,-117,R,88521,10.3264
29890,P2,CASC,-28.35,-27.50,-116,R,88510,10.3179
29900,P2,CASC,-28.50,-27.50,-116,R,88499,10.3079
29910,P2,CASC,-28.65,-25.00,-117,R,88489,10.2714
29920,P2,CASC,-28.80,-27.51,-116,R,88478,10.2585
29930,P2,CASC,-28.95,-25.00,-117,R,88468,10.2189
29940,P2,CASC,-29.10,-27.50,-117,R,88457,10.2029
29950,P2,CASC,-29.25,-25.00,-117,R,88447,10.1604
29960,P2,CASC,-29.40,-27.50,-117,R,88436,10.1414
29970,P2,CASC,-29.55,-27.49,-117,R,88425,10.1209
29980,P2,CASC,-29.70,-25.00,-118,R,88415,10.0739
29990,P2,CASC,-29.85,-27.50,-117,R,88404,10.0504
30000,P2,CASC,-30.00,-27.49,-117,R,88393,10.0254
30010,P2,CASC,-30.15,-25.01,-118,R,88383,9.9739
30020,P2,CASC,-30.30,-27.50,-118,R,88372,9.9459
30030,P2,CASC,-30.45,-27.51,-118,R,88361,9.9165
30040,P2,CASC,-30.60,-25.00,-119,R,88351,9.8605
30050,P2,CASC,-30.75,-27.50,-118,R,88340,9.8280
30060,P2,CASC,-30.90,-27.50,-118,R,88329,9.7940
30070,P2,CASC,-31.05,-27.49,-118,R,88318,9.7584
30080,P2,CASC,-31.20,-27.50,-118,R,88307,9.7214
30090,P2,CASC,-31.35,-25.00,-119,R,88297,9.6579
30100,P2,CASC,-31.50,-27.50,-119,R,88286,9.6179
30110,P2,CASC,-31.65,-27.50,-119,R,88275,9.5765
30120,P2,CASC,-31.80,-27.50,-119,R,88264,9.5334
30130,P2,CASC,-31.95,-27.50,-119,R,88253,9.4889
30140,P2,CASC,-32.10,-25.00,-120,R,88243,9.4179
30150,P2,CASC,-32.25,-27.50,-120,R,88232,9.3704
30160,P2,CASC,-32.40,-27.50,-120,R,88221,9.3214
30170,P2,CASC,-32.55,-25.00,-121,R,88211,9.2460
30180,P2,CASC,-32.70,-27.50,-120,R,88200,9.1939
30190,P2,CASC,-32.85,-27.49,-120,R,88189,9.1404
30200,P2,CASC,-33.00,-25.00,-121,R,88179,9.0604
30210,P2,CASC,-33.15,-27.51,-121,R,88168,9.0040
30220,P2,CASC,-33.30,-27.49,-121,R,88157,8.9459
30230,P2,CASC,-33.45,-27.50,-121,R,88146,8.8864
30240,P2,CASC,-33.60,-25.01,-122,R,88136,8.8005
30250,P2,CASC,-33.75,-27.50,-122,R,88125,8.7380
30260,P2,CASC,-33.90,-27.50,-122,R,88114,8.6740
30270,P2,CASC,-34.05,-27.49,-122,R,88103,8.6084
30280,P2,CASC,-34.20,-27.50,-122,R,88092,8.5414
30290,P2,CASC,-34.35,-27.51,-123,R,88081,8.4730
30300,P2,CASC,-34.50,-27.49,-123,R,88070,8.4029
30310,P2,CASC,-34.65,-30.01,-122,R,88058,8.3565
30320,P2,CASC,-34.80,-27.49,-123,R,88047,8.2834
30330,P2,CASC,-34.95,-30.01,-123,R,88035,8.2340
30340,P2,CASC,-35.10,-27.50,-124,R,88024,8.1580
30350,P2,CASC,-35.25,-27.49,-124,R,88013,8.0804
30360,P2,CASC,-35.40,-30.00,-123,R,88001,8.0264
30370,P2,CASC,-35.55,-27.50,-124,R,87990,7.9459
30380,P2,CASC,-35.70,-30.01,-124,R,87978,7.8890
30390,P2,CASC,-35.85,-30.00,-124,R,87966,7.8305
30400,P2,CASC,-36.00,-27.50,-125,R,87955,7.7454
30410,P2,CASC,-36.15,-30.01,-124,R,87943,7.6840
30420,P2,CASC,-36.30,-30.00,-125,R,87931,7.6210
30430,P2,CASC,-36.45,-30.00,-125,R,87919,7.5565
30440,P2,CASC,-36.60,-29.99,-125,R,87907,7.4904
30450,P2,CASC,-36.75,-27.50,-126,R,87896,7.3979
30460,P2,CASC,-36.90,-30.00,-126,R,87884,7.3289
30470,P2,CASC,-37.05,-30.01,-126,R,87872,7.2585
30480,P2,CASC,-37.20,-32.49,-125,R,87859,7.2114
30490,P2,CASC,-37.35,-30.00,-126,R,87847,7.1379
30500,P2,CASC,-37.50,-30.01,-126,R,87835,7.0630
30510,P2,CASC,-37.65,-29.99,-127,R,87823,6.9864
30520,P2,CASC,-37.80,-30.01,-127,R,87811,6.9084
30530,P2,CASC,-37.95,-32.50,-127,R,87798,6.8539
30540,P2,CASC,-38.10,-32.51,-127,R,87785,6.7980
30550,P2,CASC,-38.25,-29.99,-128,R,87773,6.7154
30560,P2,CASC,-38.40,-32.51,-127,R,87760,6.6565
30570,P2,CASC,-38.55,-32.49,-127,R,87747,6.5959
30580,P2,CASC,-38.70,-32.51,-128,R,87734,6.5340
30590,P2,CASC,-38.85,-32.49,-128,R,87721,6.4704
30600,P2,CASC,-39.00,-30.01,-129,R,87709,6.3805
30610,P2,CASC,-39.15,-32.50,-128,R,87696,6.3140
30620,P2,CASC,-39.30,-34.99,-128,R,87682,6.2709
30630,P2,CASC,-39.45,-32.50,-129,R,87669,6.2014
30640,P2,CASC,-39.60,-32.51,-129,R,87656,6.1305
30650,P2,CASC,-39.75,-32.50,-129,R,87643,6.0580
30660,P2,CASC,-39.90,-35.00,-129,R,87629,6.0090
30670,P2,CASC,-40.05,-34.99,-129,R,87615,5.9584
30680,P2,CASC,-40.20,-35.00,-129,R,87601,5.9064
30690,P2,CASC,-40.35,-35.01,-129,R,87587,5.8530
30700,P2,CASC,-40.50,-32.49,-130,R,87574,5.7729
30710,P2,CASC,-40.65,-37.49,-129,R,87559,5.7414
30720,P2,CASC,-40.80,-37.50,-129,R,87544,5.7084
30730,P2,CASC,-40.95,-35.01,-130,R,87530,5.6490
30740,P2,CASC,-41.10,-35.00,-130,R,87516,5.5880
30750,P2,CASC,-41.25,-39.99,-129,R,87500,5.5754
30760,P2,CASC,-41.40,-37.51,-130,R,87485,5.5365
30770,P2,CASC,-41.55,-40.00,-129,R,87469,5.5210
30780,P2,CASC,-41.70,-37.50,-130,R,87454,5.4789
30790,P2,CASC,-41.85,-40.00,-129,R,87438,5.4605
30800,P2,CASC,-42.00,-40.00,-129,R,87422,5.4404
30810,P2,CASC,-42.15,-37.50,-130,R,87407,5.3939
30820,P2,CASC,-42.30,-39.99,-130,R,87391,5.3708
30830,P2,CASC,-42.45,-42.50,-131,R,87374,5.3713
30840,P2,CASC,-42.60,-40.00,-130,R,87358,5.3454
30850,P2,CASC,-42.75,-40.00,-130,R,87342,5.3178
30860,P2,CASC,-42.90,-42.52,-129,R,87325,5.3140
30870,P2,CASC,-43.05,-42.49,-129,R,87308,5.3084
30880,P2,CASC,-43.20,-42.51,-130,R,87291,5.3015
30890,P2,CASC,-43.35,-40.00,-130,R,87275,5.2680
30900,P2,CASC,-43.50,-44.98,-130,R,87257,5.2828
30910,P2,CASC,-43.65,-42.51,-130,R,87240,5.2715
30920,P2,CASC,-43.80,-42.50,-130,R,87223,5.2585
30930,P2,CASC,-43.95,-42.50,-130,R,87206,5.2440
30940,P2,CASC,-44.10,-45.00,-131,R,87188,5.2530
30950,P2,CASC,-44.25,-45.00,-131,R,87170,5.2604
30960,P2,CASC,-44.40,-42.49,-130,R,87153,5.2413
30970,P2,CASC,-44.55,-45.00,-131,R,87135,5.2459
30980,P2,CASC,-44.70,-45.01,-131,R,87117,5.2490
30990,P2,CASC,-44.85,-45.00,-131,R,87099,5.2505
31000,P2,CASC,-45.00,-45.00,-129,R,87081,5.2504
31010,P2,CASC,-45.15,-45.01,-130,R,87063,5.2490
31020,P2,CASC,-45.30,-45.00,-130,R,87045,5.2460
31030,P2,CASC,-45.45,-42.49,-130,R,87028,5.2164
31040,P2,CASC,-45.60,-45.01,-130,R,87010,5.2105
31050,P2,CASC,-45.75,-44.99,-130,R,86992,5.2029
31060,P2,CASC,-45.90,-42.51,-131,R,86975,5.1690
31070,P2,CASC,-46.05,-45.00,-130,R,86957,5.1584
31080,P2,CASC,-46.20,-45.00,-130,R,86939,5.1465
31090,P2,CASC,-46.35,-39.99,-131,R,86923,5.0829
31100,P2,CASC,-46.50,-45.00,-130,R,86905,5.0679
31110,P2,CASC,-46.65,-45.00,-130,R,86887,5.0515
31120,P2,CASC,-46.80,-42.50,-131,R,86870,5.0084
31130,P2,CASC,-46.95,-42.50,-131,R,86853,4.9640
31140,P2,CASC,-47.10,-44.99,-131,R,86835,4.9428
31150,P2,CASC,-47.25,-42.52,-132,R,86818,4.8955
31160,P2,CASC,-47.40,-42.49,-132,R,86801,4.8464
31170,P2,CASC,-47.55,-42.50,-132,R,86784,4.7958
31180,P2,CASC,-47.70,-42.51,-132,R,86767,4.7440
31190,P2,CASC,-47.85,-42.50,-132,R,86750,4.6905
31200,P2,CASC,-48.00,-42.48,-132,R,86733,4.6353
31210,P2,CASC,-48.15,-42.50,-133,R,86716,4.5789
31220,P2,CASC,-48.30,-42.50,-133,R,86699,4.5209
31230,P2,CASC,-48.45,-42.50,-133,R,86682,4.4614
31240,P2,CASC,-48.60,-42.50,-133,R,86665,4.4004
31250,P2,CASC,-48.75,-42.50,-133,R,86648,4.3379
31260,P2,CASC,-48.90,-42.51,-134,R,86631,4.2740
31270,P2,CASC,-49.05,-42.49,-134,R,86614,4.2084
31280,P2,CASC,-49.20,-42.50,-134,R,86597,4.1414
31290,P2,CASC,-49.35,-45.00,-134,R,86579,4.0979
31300,P2,CASC,-49.50,-42.51,-134,R,86562,4.0280
31310,P2,CASC,-49.65,-42.50,-135,R,86545,3.9565
31320,P2,CASC,-49.80,-42.49,-135,R,86528,3.8834
31330,P2,CASC,-49.95,-45.00,-134,R,86510,3.8339
31340,P2,CASC,-50.10,-42.50,-135,R,86493,3.7579
31350,P2,CASC,-50.25,-45.00,-135,R,86475,3.7055
31360,P2,CASC,-50.40,-42.49,-136,R,86458,3.6264
31370,P2,CASC,-50.55,-42.51,-136,R,86441,3.5460
31380,P2,CASC,-50.70,-45.00,-136,R,86423,3.4890
31390,P2,CASC,-50.85,-42.49,-137,R,86406,3.4054
31400,P2,CASC,-51.00,-45.00,-137,R,86388,3.3454
31410,P2,CASC,-51.15,-45.01,-137,R,86370,3.2840
31420,P2,CASC,-51.30,-45.00,-137,R,86352,3.2210
31430,P2,CASC,-51.45,-45.00,-138,R,86334,3.1565
31440,P2,CASC,-51.60,-45.00,-138,R,86316,3.0904
31450,P2,CASC,-51.75,-47.50,-137,R,86297,3.0479
31460,P2,CASC,-51.90,-49.99,-137,R,86277,3.0289
31470,P2,CASC,-52.05,-47.51,-138,R,86258,2.9835
31480,P2,CASC,-52.20,-47.50,-138,R,86239,2.9365
31490,P2,CASC,-52.35,-49.99,-138,R,86219,2.9129
31500,P2,CASC,-52.50,-45.01,-139,R,86201,2.8380
31510,P2,CASC,-52.65,-50.00,-138,R,86181,2.8115
31520,P2,CASC,-52.80,-49.98,-138,R,86161,2.7833
31530,P2,CASC,-52.95,-47.50,-139,R,86142,2.7289
31540,P2,CASC,-53.10,-50.00,-139,R,86122,2.6979
31550,P2,CASC,-53.25,-50.02,-139,R,86102,2.6655
31560,P2,CASC,-53.40,-50.00,-139,R,86082,2.6315
31570,P2,CASC,-53.55,-49.98,-140,R,86062,2.5958
31580,P2,CASC,-53.70,-50.01,-140,R,86042,2.5589
31590,P2,CASC,-53.85,-50.00,-140,R,86022,2.5204
31600,P2,CASC,-54.00,-50.02,-140,R,86002,2.4805
31610,P2,CASC,-54.15,-52.48,-140,R,85981,2.4638
31620,P2,CASC,-54.30,-52.51,-140,R,85960,2.4458
31630,P2,CASC,-54.45,-50.01,-141,R,85940,2.4014
31640,P2,CASC,-54.60,-52.50,-140,R,85919,2.3804
31650,P2,CASC,-54.75,-52.50,-141,R,85898,2.3579
31660,P2,CASC,-54.90,-52.51,-141,R,85877,2.3339
31670,P2,CASC,-55.05,-50.00,-142,R,85857,2.2834
31680,P2,CASC,-55.20,-52.49,-141,R,85836,2.2564
31690,P2,CASC,-55.35,-50.01,-142,R,85816,2.2030
31700,P2,CASC,-55.50,-52.49,-142,R,85795,2.1729
31710,P2,CASC,-55.65,-49.99,-143,R,85775,2.1163
31720,P2,CASC,-55.80,-52.49,-142,R,85754,2.0833
31730,P2,CASC,-55.95,-52.52,-142,R,85733,2.0490
31740,P2,CASC,-56.10,-49.99,-143,R,85713,1.9879
31750,P2,CASC,-56.25,-55.00,-142,R,85691,1.9754
31760,P2,CASC,-56.40,-52.49,-143,R,85670,1.9364
31770,P2,CASC,-56.55,-52.50,-143,R,85649,1.8959
31780,P2,CASC,-56.70,-55.01,-143,R,85627,1.8790
31790,P2,CASC,-56.85,-52.49,-144,R,85606,1.8354
31800,P2,CASC,-57.00,-55.01,-143,R,85584,1.8155
31810,P2,CASC,-57.15,-55.01,-144,R,85562,1.7940
31820,P2,CASC,-57.30,-54.98,-144,R,85540,1.7708
31830,P2,CASC,-57.45,-55.01,-144,R,85518,1.7465
31840,P2,CASC,-57.60,-52.49,-145,R,85497,1.6954
31850,P2,CASC,-57.75,-55.01,-144,R,85475,1.6680
31860,P2,CASC,-57.90,-57.50,-144,R,85452,1.6640
31870,P2,CASC,-58.05,-55.01,-145,R,85430,1.6335
31880,P2,CASC,-58.20,-54.98,-145,R,85408,1.6013
31890,P2,CASC,-58.35,-57.51,-144,R,85385,1.5929
31900,P2,CASC,-58.50,-55.01,-145,R,85363,1.5580
31910,P2,CASC,-58.65,-57.48,-145,R,85340,1.5463
31920,P2,CASC,-58.80,-55.02,-146,R,85318,1.5085
31930,P2,CASC,-58.95,-57.49,-145,R,85295,1.4939
31940,P2,CASC,-59.10,-54.98,-146,R,85273,1.4528
31950,P2,CASC,-59.25,-57.50,-146,R,85250,1.4353
31960,P2,CASC,-59.40,-55.02,-146,R,85228,1.3914
31970,P2,CASC,-59.55,-57.49,-146,R,85205,1.3708
31980,P2,CASC,-59.70,-55.02,-147,R,85183,1.3240
31990,P2,CASC,-59.85,-57.48,-147,R,85160,1.3003
32000,P2,CASC,-60.00,-59.97,-146,R,85136,1.3000
32010,P2,CASC,-60.15,-55.05,-147,R,85114,1.2490
32020,P2,CASC,-60.30,-59.98,-146,R,85090,1.2458
32030,P2,CASC,-60.45,-60.02,-147,R,85066,1.2415
32040,P2,CASC,-60.60,-57.48,-147,R,85043,1.2103
32050,P2,CASC,-60.75,-60.01,-147,R,85019,1.2029
32060,P2,CASC,-60.90,-57.49,-148,R,84996,1.1688
32070,P2,CASC,-61.05,-62.49,-146,R,84971,1.1832
32080,P2,CASC,-61.20,-60.01,-147,R,84947,1.1713
32090,P2,CASC,-61.35,-59.99,-148,R,84923,1.1577
32100,P2,CASC,-61.50,-60.02,-148,R,84899,1.1429
32110,P2,CASC,-61.65,-62.51,-147,R,84874,1.1515
32120,P2,CASC,-61.80,-62.48,-147,R,84849,1.1582
32130,P2,CASC,-61.95,-60.01,-148,R,84825,1.1388
32140,P2,CASC,-62.10,-62.51,-148,R,84800,1.1429
32150,P2,CASC,-62.25,-65.00,-146,R,84774,1.1704
32160,P2,CASC,-62.40,-62.51,-148,R,84749,1.1715
32170,P2,CASC,-62.55,-64.99,-147,R,84723,1.1959
32180,P2,CASC,-62.70,-65.00,-147,R,84697,1.2189
32190,P2,CASC,-62.85,-62.48,-148,R,84672,1.2152
32200,P2,CASC,-63.00,-62.53,-148,R,84647,1.2105
32210,P2,CASC,-63.15,-62.49,-148,R,84622,1.2039
32220,P2,CASC,-63.30,-65.01,-148,R,84596,1.2210
32230,P2,CASC,-63.45,-62.48,-149,R,84571,1.2113
32240,P2,CASC,-63.60,-62.49,-149,R,84546,1.2002
32250,P2,CASC,-63.75,-62.52,-149,R,84521,1.1879
32260,P2,CASC,-63.90,-65.00,-148,R,84495,1.1989
32270,P2,CASC,-64.05,-62.51,-149,R,84470,1.1835
32280,P2,CASC,-64.20,-64.96,-149,R,84444,1.1911
32290,P2,CASC,-64.35,-62.51,-149,R,84419,1.1727
32300,P2,CASC,-64.50,-62.53,-150,R,84394,1.1530
32310,P2,CASC,-64.65,-64.98,-149,R,84368,1.1563
32320,P2,CASC,-64.80,-62.51,-150,R,84343,1.1334
32330,P2,CASC,-64.95,-62.49,-150,R,84318,1.1088
32340,P2,CASC,-65.10,-65.00,-150,R,84292,1.1078
32350,P2,CASC,-65.25,-62.51,-150,R,84267,1.0804
32360,P2,CASC,-65.40,-64.99,-150,R,84241,1.0763
32370,P2,CASC,-65.55,-64.99,-150,R,84215,1.0707
32380,P2,CASC,-65.70,-65.03,-150,R,84189,1.0640
32390,P2,CASC,-65.85,-64.99,-150,R,84163,1.0554
32400,P2,CASC,-66.00,-62.49,-151,R,84138,1.0203
32410,P2,CASC,-66.15,-65.00,-151,R,84112,1.0088
32420,P2,CASC,-66.30,-64.99,-151,R,84086,0.9958
32430,P2,CASC,-66.45,-64.99,-151,R,84060,0.9812
32440,P2,CASC,-66.60,-62.50,-152,R,84035,0.9402
32450,P2,CASC,-66.75,-65.01,-152,R,84009,0.9228
32460,P2,CASC,-66.90,-62.52,-152,R,83984,0.8789
32470,P2,CASC,-67.05,-64.99,-152,R,83958,0.8583
32480,P2,CASC,-67.20,-65.01,-152,R,83932,0.8364
32490,P2,CASC,-67.35,-64.98,-152,R,83906,0.8128
32500,P2,CASC,-67.50,-67.50,-152,R,83879,0.8128
32510,P2,CASC,-67.65,-65.01,-153,R,83853,0.7864
32520,P2,CASC,-67.80,-67.49,-152,R,83826,0.7833
32530,P2,CASC,-67.95,-67.50,-152,R,83799,0.7788
32540,P2,CASC,-68.10,-65.00,-153,R,83773,0.7478
32550,P2,CASC,-68.25,-67.50,-153,R,83746,0.7403
32560,P2,CASC,-68.40,-67.51,-153,R,83719,0.7314
32570,P2,CASC,-68.55,-67.49,-153,R,83692,0.7209
32580,P2,CASC,-68.70,-67.47,-153,R,83665,0.7085
32590,P2,CASC,-68.85,-67.53,-153,R,83638,0.6954
32600,P2,CASC,-69.00,-64.98,-154,R,83612,0.6552
32610,P2,CASC,-69.15,-70.00,-153,R,83584,0.6637
32620,P2,CASC,-69.30,-67.51,-154,R,83557,0.6458
32630,P2,CASC,-69.45,-70.01,-153,R,83529,0.6513
32640,P2,CASC,-69.60,-67.51,-154,R,83502,0.6304
32650,P2,CASC,-69.75,-70.00,-154,R,83474,0.6329
32660,P2,CASC,-69.90,-67.48,-154,R,83447,0.6087
32670,P2,CASC,-70.05,-67.53,-155,R,83420,0.5835
32680,P2,CASC,-70.20,-67.50,-155,R,83393,0.5565
32690,P2,CASC,-70.35,-67.49,-155,R,83366,0.5278
32700,P2,CASC,-70.50,-67.50,-155,R,83339,0.4978
32710,P2,CASC,-70.65,-65.00,-156,R,83313,0.4413
32720,P2,CASC,-70.80,-69.99,-155,R,83285,0.4333
32730,P2,CASC,-70.95,-70.01,-155,R,83257,0.4238
32740,P2,CASC,-71.10,-69.99,-155,R,83229,0.4128
32750,P2,CASC,-71.25,-70.01,-155,R,83201,0.4004
32760,P2,CASC,-71.40,-72.50,-155,R,83172,0.4114
32770,P2,CASC,-71.55,-67.51,-156,R,83145,0.3710
32780,P2,CASC,-71.70,-72.50,-155,R,83116,0.3790
32790,P2,CASC,-71.85,-70.00,-156,R,83088,0.3605
32800,P2,CASC,-72.00,-72.48,-156,R,83059,0.3652
32810,P2,CASC,-72.15,-72.51,-156,R,83030,0.3689
32820,P2,CASC,-72.30,-70.00,-157,R,83002,0.3459
32830,P2,CASC,-72.45,-74.99,-154,R,82972,0.3713
32840,P2,CASC,-72.60,-70.01,-157,R,82944,0.3455
32850,P2,CASC,-72.75,-72.50,-156,R,82915,0.3430
32860,P2,CASC,-72.90,-72.47,-156,R,82886,0.3387
32870,P2,CASC,-73.05,-72.53,-157,R,82857,0.3335
32880,P2,CASC,-73.20,-69.97,-157,R,82829,0.3012
32890,P2,CASC,-73.35,-72.52,-157,R,82800,0.2929
32900,P2,CASC,-73.50,-69.99,-158,R,82772,0.2578
32910,P2,CASC,-73.65,-72.49,-157,R,82743,0.2462
32920,P2,CASC,-73.80,-72.50,-157,R,82714,0.2332
32930,P2,CASC,-73.95,-72.52,-158,R,82685,0.2190
32940,P2,CASC,-74.10,-72.49,-158,R,82656,0.2028
32950,P2,CASC,-74.25,-75.01,-157,R,82626,0.2104
32960,P2,CASC,-74.40,-72.51,-158,R,82597,0.1915
32970,P2,CASC,-74.55,-77.49,-156,R,82566,0.2209
32980,P2,CASC,-74.70,-72.51,-158,R,82537,0.1990
32990,P2,CASC,-74.85,-74.99,-158,R,82507,0.2003
33000,P2,CASC,-75.00,-72.51,-159,R,82478,0.1755
33010,P2,CASC,-75.15,-77.49,-157,R,82447,0.1989
33020,P2,CASC,-75.30,-72.49,-159,R,82418,0.1707
33030,P2,CASC,-75.45,-77.51,-157,R,82387,0.1913
33040,P2,CASC,-75.60,-77.48,-157,R,82356,0.2102
33050,P2,CASC,-75.75,-77.52,-157,R,82325,0.2278
33060,P2,CASC,-75.90,-77.51,-157,R,82294,0.2439
33070,P2,CASC,-76.05,-75.00,-159,R,82264,0.2334
33080,P2,CASC,-76.20,-75.01,-159,R,82234,0.2215
33090,P2,CASC,-76.35,-77.49,-158,R,82203,0.2329
33100,P2,CASC,-76.50,-75.00,-159,R,82173,0.2179
33110,P2,CASC,-76.65,-77.48,-158,R,82142,0.2262
33120,P2,CASC,-76.80,-75.00,-159,R,82112,0.2082
33130,P2,CASC,-76.95,-77.49,-159,R,82081,0.2137
33140,P2,CASC,-77.10,-77.52,-159,R,82050,0.2179
33150,P2,CASC,-77.25,-74.99,-160,R,82020,0.1953
33160,P2,CASC,-77.40,-77.50,-159,R,81989,0.1963
33170,P2,CASC,-77.55,-77.51,-160,R,81958,0.1959
33180,P2,CASC,-77.70,-75.00,-160,R,81928,0.1689
33190,P2,CASC,-77.85,-77.50,-160,R,81897,0.1654
33200,P2,CASC,-78.00,-77.49,-160,R,81866,0.1603
33210,P2,CASC,-78.15,-80.00,-159,R,81834,0.1788
33220,P2,CASC,-78.30,-75.01,-161,R,81804,0.1460
33230,P2,CASC,-78.45,-79.99,-159,R,81772,0.1614
33240,P2,CASC,-78.60,-77.48,-161,R,81741,0.1502
33250,P2,CASC,-78.75,-77.50,-161,R,81710,0.1377
33260,P2,CASC,-78.90,-80.00,-160,R,81678,0.1487
33270,P2,CASC,-79.05,-77.49,-161,R,81647,0.1332
33280,P2,CASC,-79.20,-75.02,-162,R,81617,0.0914
33290,P2,CASC,-79.35,-74.99,-162,R,81587,0.0477
33300,P2,CASC,-79.50,-77.52,-162,R,81556,0.0280
33310,P2,CASC,-79.65,-77.49,-162,R,81525,0.0064
33320,P2,CASC,-79.80,-77.51,-162,R,81494,-0.0165
33330,P2,CASC,-79.95,-79.99,-161,R,81462,-0.0161
33340,P2,CASC,-80.10,-79.98,-162,R,81430,-0.0173
33350,P2,CASC,-80.25,-77.52,-162,R,81399,-0.0445
33360,P2,CASC,-80.40,-79.98,-162,R,81367,-0.0488
33370,P2,CASC,-80.55,-80.01,-162,R,81335,-0.0542
33380,P2,CASC,-80.70,-79.98,-162,R,81303,-0.0614
33390,P2,CASC,-80.85,-75.03,-164,R,81273,-0.1196
33400,P2,CASC,-81.00,-79.99,-163,R,81241,-0.1297
33410,P2,CASC,-81.15,-79.98,-163,R,81209,-0.1414
33420,P2,CASC,-81.30,-80.02,-163,R,81177,-0.1542
33430,P2,CASC,-81.45,-80.00,-163,R,81145,-0.1687
33440,P2,CASC,-81.60,-80.01,-164,R,81113,-0.1846
33450,P2,CASC,-81.75,-79.98,-164,R,81081,-0.2023
33460,P2,CASC,-81.90,-77.49,-165,R,81050,-0.2464
33470,P2,CASC,-82.05,-80.03,-164,R,81018,-0.2666
33480,P2,CASC,-82.20,-77.48,-165,R,80987,-0.3137
33490,P2,CASC,-82.35,-77.49,-165,R,80956,-0.3623
33500,P2,CASC,-82.50,-77.52,-166,R,80925,-0.4121
33510,P2,CASC,-82.65,-79.98,-165,R,80893,-0.4388
33520,P2,CASC,-82.80,-80.00,-165,R,80861,-0.4668
33530,P2,CASC,-82.95,-82.52,-165,R,80828,-0.4711
33540,P2,CASC,-83.10,-80.00,-166,R,80796,-0.5021
33550,P2,CASC,-83.25,-82.50,-165,R,80763,-0.5096
33560,P2,CASC,-83.40,-80.00,-166,R,80731,-0.5436
33570,P2,CASC,-83.55,-82.51,-166,R,80698,-0.5541
33580,P2,CASC,-83.70,-82.49,-166,R,80665,-0.5661
33590,P2,CASC,-83.85,-82.50,-166,R,80632,-0.5796
33600,P2,CASC,-84.00,-84.95,-165,R,80598,-0.5701
33610,P2,CASC,-84.15,-82.53,-166,R,80565,-0.5863
33620,P2,CASC,-84.30,-82.52,-167,R,80532,-0.6042
33630,P2,CASC,-84.45,-82.48,-167,R,80499,-0.6238
