t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
39560,P2,CASC,-150.00,-155.05,-204,R,50628,-0.4493
39570,P2,CASC,-150.00,-152.47,-206,R,50567,-0.4247
39580,P2,CASC,-150.00,-149.99,-208,R,50507,-0.4248
39590,P2,CASC,-150.00,-145.00,-209,R,50449,-0.4748
39600,P2,CASC,-150.00,-147.54,-208,R,50390,-0.4994
39610,P2,CASC,-150.00,-152.47,-206,R,50329,-0.4747
39620,P2,CASC,-150.00,-147.53,-208,R,50270,-0.4994
39630,P2,CASC,-150.00,-149.96,-208,R,50210,-0.4998
39640,P2,CASC,-150.00,-147.53,-209,R,50151,-0.5245
39650,P2,CASC,-150.00,-147.47,-209,R,50092,-0.5498
39660,P2,CASC,-150.00,-150.01,-208,R,50032,-0.5497
39670,P2,CASC,-150.00,-150.01,-208,R,49972,-0.5495
39680,P2,CASC,-150.00,-145.01,-209,R,49914,-0.5994
39690,P2,CASC,-150.00,-144.96,-209,R,49856,-0.6498
39700,P2,CASC,-150.00,-142.51,-210,R,49799,-0.7247
39710,P2,CASC,-150.00,-150.01,-208,R,49739,-0.7245
39720,P2,CASC,-150.00,-150.00,-208,R,49679,-0.7245
39730,P2,CASC,-150.00,-152.50,-206,R,49618,-0.6995
39740,P2,CASC,-150.00,-149.97,-208,R,49558,-0.6998
39750,P2,CASC,-150.00,-155.03,-205,R,49496,-0.6495
39760,P2,CASC,-150.00,-152.52,-206,R,49435,-0.6244
39770,P2,CASC,-150.00,-152.48,-206,R,49374,-0.5995
39780,P2,CASC,-150.00,-152.50,-206,R,49313,-0.5745
39790,P2,CASC,-150.00,-147.51,-209,R,49254,-0.5994
39800,P2,CASC,-150.00,-149.90,-208,R,49194,-0.6004
39810,P2,CASC,-150.00,-150.01,-208,R,49134,-0.6003
39820,P2,CASC,-150.00,-150.09,-208,R,49074,-0.5994
39830,P2,CASC,-150.00,-147.49,-209,R,49015,-0.6245
39840,P2,CASC,-150.00,-150.01,-208,R,48955,-0.6244
39850,P2,CASC,-150.00,-149.97,-208,R,48895,-0.6247
39860,P2,CASC,-150.00,-150.01,-208,R,48835,-0.6245
39870,P2,CASC,-150.00,-152.50,-206,R,48774,-0.5995
39880,P2,CASC,-150.00,-149.99,-208,R,48714,-0.5997
39890,P2,CASC,-150.00,-147.50,-209,R,48655,-0.6247
39900,P2,CASC,-150.00,-147.50,-209,R,48596,-0.6497
39910,P2,CASC,-150.00,-150.03,-208,R,48536,-0.6494
39920,P2,CASC,-150.00,-149.96,-208,R,48476,-0.6498
39930,P2,CASC,-150.00,-152.53,-206,R,48415,-0.6245
39940,P2,CASC,-150.00,-149.97,-208,R,48355,-0.6248
39950,P2,CASC,-150.00,-154.98,-205,R,48293,-0.5750
39960,P2,CASC,-150.00,-152.56,-206,R,48232,-0.5493
39970,P2,CASC,-150.00,-152.48,-206,R,48171,-0.5245
39980,P2,CASC,-150.00,-149.99,-208,R,48111,-0.5246
39990,P2,CASC,-150.00,-147.53,-209,R,48052,-0.5494
40000,P2,CASC,-150.00,-147.47,-209,R,47993,-0.5746
40010,P2,CASC,-150.00,-149.97,-208,R,47933,-0.5749
40020,P2,CASC,-150.00,-150.03,-208,R,47873,-0.5746
40030,P2,CASC,-150.00,-150.00,-208,R,47813,-0.5746
40040,P2,CASC,-150.00,-147.53,-209,R,47754,-0.5994
40050,P2,CASC,-150.00,-149.96,-208,R,47694,-0.5998
40060,P2,CASC,-150.00,-150.01,-208,R,47634,-0.5997
40070,P2,CASC,-150.00,-150.01,-208,R,47574,-0.5995
40080,P2,CASC,-150.00,-144.99,-209,R,47516,-0.6496
40090,P2,CASC,-150.00,-145.00,-210,R,47458,-0.6996
40100,P2,CASC,-150.00,-144.99,-210,R,47400,-0.7498
40110,P2,CASC,-150.00,-147.50,-209,R,47341,-0.7748
40120,P2,CASC,-150.00,-150.00,-208,R,47281,-0.7748
40130,P2,CASC,-150.00,-155.02,-205,R,47219,-0.7246
40140,P2,CASC,-150.00,-150.03,-208,R,47159,-0.7243
40150,P2,CASC,-150.00,-154.95,-205,R,47097,-0.6748
40160,P2,CASC,-150.00,-155.03,-205,R,47035,-0.6245
40170,P2,CASC,-150.00,-152.50,-206,R,46974,-0.5995
40180,P2,CASC,-150.00,-149.99,-208,R,46914,-0.5996
40190,P2,CASC,-150.00,-147.47,-209,R,46855,-0.6249
40200,P2,CASC,-150.00,-150.03,-208,R,46795,-0.6246
40210,P2,CASC,-150.00,-149.97,-208,R,46735,-0.6249
40220,P2,CASC,-150.00,-152.53,-206,R,46674,-0.5996
40230,P2,CASC,-150.00,-150.00,-208,R,46614,-0.5996
40240,P2,CASC,-150.00,-149.99,-208,R,46554,-0.5998
40250,P2,CASC,-150.00,-150.00,-208,R,46494,-0.5998
40260,P2,CASC,-150.00,-150.00,-208,R,46434,-0.5998
40270,P2,CASC,-150.00,-150.00,-208,R,46374,-0.5998
40280,P2,CASC,-150.00,-150.00,-208,R,46314,-0.5998
40290,P2,CASC,-150.00,-147.54,-209,R,46255,-0.6243
40300,P2,CASC,-150.00,-147.46,-209,R,46196,-0.6498
40310,P2,CASC,-150.00,-152.52,-206,R,46135,-0.6246
40320,P2,CASC,-150.00,-149.99,-208,R,46075,-0.6248
40330,P2,CASC,-150.00,-150.05,-208,R,46015,-0.6243
40340,P2,CASC,-150.00,-152.48,-206,R,45954,-0.5995
40350,P2,CASC,-150.00,-152.50,-206,R,45893,-0.5745
40360,P2,CASC,-150.00,-155.02,-204,R,45831,-0.5243
40370,P2,CASC,-150.00,-149.99,-208,R,45771,-0.5245
40380,P2,CASC,-150.00,-149.99,-208,R,45711,-0.5246
40390,P2,CASC,-150.00,-147.53,-209,R,45652,-0.5493
40400,P2,CASC,-150.00,-147.47,-209,R,45593,-0.5746
40410,P2,CASC,-150.00,-152.48,-206,R,45532,-0.5498
40420,P2,CASC,-150.00,-150.05,-208,R,45472,-0.5493
40430,P2,CASC,-150.00,-147.44,-209,R,45413,-0.5749
40440,P2,CASC,-150.00,-147.51,-209,R,45354,-0.5998
40450,P2,CASC,-150.00,-150.05,-208,R,45294,-0.5993
40460,P2,CASC,-150.00,-149.94,-208,R,45234,-0.5999
40470,P2,CASC,-150.00,-147.54,-209,R,45175,-0.6245
40480,P2,CASC,-150.00,-147.47,-209,R,45116,-0.6498
40490,P2,CASC,-150.00,-142.49,-210,R,45059,-0.7249
40500,P2,CASC,-150.00,-145.03,-210,R,45001,-0.7746
40510,P2,CASC,-150.00,-150.01,-208,R,44941,-0.7745
40520,P2,CASC,-150.00,-150.00,-208,R,44881,-0.7745
40530,P2,CASC,-150.00,-152.48,-207,R,44820,-0.7496
40540,P2,CASC,-150.00,-152.50,-207,R,44759,-0.7246
40550,P2,CASC,-150.00,-152.53,-206,R,44698,-0.6993
40560,P2,CASC,-150.00,-154.98,-205,R,44636,-0.6495
40570,P2,CASC,-150.00,-152.50,-206,R,44575,-0.6245
40580,P2,CASC,-150.00,-149.99,-208,R,44515,-0.6246
40590,P2,CASC,-150.00,-147.53,-209,R,44456,-0.6493
40600,P2,CASC,-150.00,-150.00,-208,R,44396,-0.6493
40610,P2,CASC,-150.00,-152.47,-206,R,44335,-0.6246
40620,P2,CASC,-150.00,-150.03,-208,R,44275,-0.6243
40630,P2,CASC,-150.00,-147.50,-209,R,44216,-0.6493
40640,P2,CASC,-150.00,-150.00,-208,R,44156,-0.6493
40650,P2,CASC,-150.00,-149.96,-208,R,44096,-0.6498
40660,P2,CASC,-150.00,-150.00,-208,R,44036,-0.6498
40670,P2,CASC,-150.00,-152.55,-206,R,43975,-0.6243
40680,P2,CASC,-150.00,-147.46,-209,R,43916,-0.6498
40690,P2,CASC,-150.00,-150.05,-208,R,43856,-0.6493
40700,P2,CASC,-150.00,-147.49,-209,R,43797,-0.6745
40710,P2,CASC,-150.00,-149.96,-208,R,43737,-0.6749
40720,P2,CASC,-150.00,-150.03,-208,R,43677,-0.6746
40730,P2,CASC,-150.00,-149.97,-208,R,43617,-0.6749
40740,P2,CASC,-150.00,-152.56,-206,R,43556,-0.6493
40750,P2,CASC,-150.00,-152.48,-206,R,43495,-0.6245
40760,P2,CASC,-150.00,-154.98,-205,R,43433,-0.5746
40770,P2,CASC,-150.00,-152.47,-206,R,43372,-0.5499
40780,P2,CASC,-150.00,-147.50,-209,R,43313,-0.5749
40790,P2,CASC,-150.00,-147.50,-209,R,43254,-0.5999
40800,P2,CASC,-150.00,-147.54,-209,R,43195,-0.6245
40810,P2,CASC,-150.00,-152.50,-206,R,43134,-0.5995
40820,P2,CASC,-150.00,-147.49,-209,R,43075,-0.6246
40830,P2,CASC,-150.00,-150.03,-208,R,43015,-0.6243
40840,P2,CASC,-150.00,-149.85,-208,R,42955,-0.6258
40850,P2,CASC,-150.00,-147.63,-209,R,42896,-0.6495
40860,P2,CASC,-150.00,-150.00,-208,R,42836,-0.6495
40870,P2,CASC,-150.00,-149.99,-208,R,42776,-0.6496
40880,P2,CASC,-150.00,-145.01,-210,R,42718,-0.6995
40890,P2,CASC,-150.00,-145.01,-210,R,42660,-0.7494
40900,P2,CASC,-150.00,-142.49,-211,R,42603,-0.8245
40910,P2,CASC,-150.00,-150.00,-208,R,42543,-0.8245
40920,P2,CASC,-150.00,-150.00,-208,R,42483,-0.8245
40930,P2,CASC,-150.00,-152.52,-207,R,42422,-0.7993
40940,P2,CASC,-150.00,-152.44,-207,R,42361,-0.7750
40950,P2,CASC,-150.00,-152.56,-207,R,42300,-0.7493
40960,P2,CASC,-150.00,-154.97,-205,R,42238,-0.6997
40970,P2,CASC,-150.00,-152.52,-206,R,42177,-0.6745
40980,P2,CASC,-150.00,-152.47,-206,R,42116,-0.6498
40990,P2,CASC,-150.00,-147.51,-209,R,42057,-0.6747
41000,P2,CASC,-150.00,-149.99,-208,R,41997,-0.6748
41010,P2,CASC,-150.00,-150.03,-208,R,41937,-0.6745
41020,P2,CASC,-150.00,-149.96,-208,R,41877,-0.6750
41030,P2,CASC,-150.00,-150.05,-208,R,41817,-0.6745
41040,P2,CASC,-150.00,-149.97,-208,R,41757,-0.6748
41050,P2,CASC,-150.00,-150.01,-208,R,41697,-0.6747
41060,P2,CASC,-150.00,-150.03,-208,R,41637,-0.6744
41070,P2,CASC,-150.00,-152.44,-206,R,41576,-0.6500
41080,P2,CASC,-150.00,-150.06,-208,R,41516,-0.6494
41090,P2,CASC,-150.00,-147.49,-209,R,41457,-0.6745
41100,P2,CASC,-150.00,-147.51,-209,R,41398,-0.6994
41110,P2,CASC,-150.00,-149.99,-208,R,41338,-0.6995
41120,P2,CASC,-150.00,-150.01,-208,R,41278,-0.6994
41130,P2,CASC,-150.00,-152.45,-206,R,41217,-0.6748
41140,P2,CASC,-150.00,-150.00,-208,R,41157,-0.6748
41150,P2,CASC,-150.00,-155.05,-205,R,41095,-0.6244
41160,P2,CASC,-150.00,-152.47,-206,R,41034,-0.5997
41170,P2,CASC,-150.00,-152.52,-206,R,40973,-0.5745
41180,P2,CASC,-150.00,-149.97,-208,R,40913,-0.5748
41190,P2,CASC,-150.00,-147.51,-209,R,40854,-0.5997
41200,P2,CASC,-150.00,-147.50,-209,R,40795,-0.6247
41210,P2,CASC,-150.00,-149.97,-208,R,40735,-0.6250
41220,P2,CASC,-150.00,-150.03,-208,R,40675,-0.6247
41230,P2,CASC,-150.00,-149.99,-208,R,40615,-0.6248
41240,P2,CASC,-150.00,-147.49,-209,R,40556,-0.6500
41250,P2,CASC,-150.00,-150.06,-208,R,40496,-0.6494
41260,P2,CASC,-150.00,-149.97,-208,R,40436,-0.6497
41270,P2,CASC,-150.00,-150.00,-208,R,40376,-0.6497
41280,P2,CASC,-150.00,-145.03,-210,R,40318,-0.6994
41290,P2,CASC,-150.00,-145.00,-210,R,40260,-0.7494
41300,P2,CASC,-150.00,-144.90,-210,R,40202,-0.8004
41310,P2,CASC,-150.00,-147.59,-209,R,40143,-0.8245
41320,P2,CASC,-150.00,-149.97,-209,R,40083,-0.8248
41330,P2,CASC,-150.00,-152.53,-207,R,40022,-0.7995
41340,P2,CASC,-150.00,-152.47,-207,R,39961,-0.7748
41350,P2,CASC,-150.00,-155.03,-205,R,39899,-0.7245
41360,P2,CASC,-150.00,-152.50,-206,R,39838,-0.6995
41370,P2,CASC,-150.00,-154.97,-205,R,39776,-0.6498
41380,P2,CASC,-150.00,-150.00,-208,R,39716,-0.6498
41390,P2,CASC,-150.00,-150.00,-208,R,39656,-0.6498
41400,P2,CASC,-150.00,-150.03,-208,R,39596,-0.6495
41410,P2,CASC,-150.00,-150.01,-208,R,39536,-0.6494
41420,P2,CASC,-150.00,-149.96,-208,R,39476,-0.6498
41430,P2,CASC,-150.00,-150.03,-208,R,39416,-0.6495
41440,P2,CASC,-150.00,-149.99,-208,R,39356,-0.6497
41450,P2,CASC,-150.00,-150.00,-208,R,39296,-0.6497
41460,P2,CASC,-150.00,-150.00,-208,R,39236,-0.6497
41470,P2,CASC,-150.00,-152.52,-206,R,39175,-0.6245
41480,P2,CASC,-150.00,-147.47,-209,R,39116,-0.6498
41490,P2,CASC,-150.00,-150.03,-208,R,39056,-0.6495
41500,P2,CASC,-150.00,-147.47,-209,R,38997,-0.6748
41510,P2,CASC,-150.00,-150.03,-208,R,38937,-0.6745
41520,P2,CASC,-150.00,-150.01,-208,R,38877,-0.6743
41530,P2,CASC,-150.00,-152.47,-206,R,38816,-0.6496
41540,P2,CASC,-150.00,-150.00,-208,R,38756,-0.6496
41550,P2,CASC,-150.00,-152.48,-206,R,38695,-0.6248
41560,P2,CASC,-150.00,-155.00,-205,R,38633,-0.5748
41570,P2,CASC,-150.00,-152.53,-206,R,38572,-0.5495
41580,P2,CASC,-150.00,-150.01,-208,R,38512,-0.5493
41590,P2,CASC,-150.00,-147.46,-209,R,38453,-0.5748
41600,P2,CASC,-150.00,-147.51,-209,R,38394,-0.5996
41610,P2,CASC,-150.00,-150.01,-208,R,38334,-0.5995
41620,P2,CASC,-150.00,-149.99,-208,R,38274,-0.5996
41630,P2,CASC,-150.00,-149.97,-208,R,38214,-0.5999
41640,P2,CASC,-150.00,-147.53,-209,R,38155,-0.6246
41650,P2,CASC,-150.00,-149.97,-208,R,38095,-0.6249
41660,P2,CASC,-150.00,-150.00,-208,R,38035,-0.6249
41670,P2,CASC,-150.00,-150.03,-208,R,37975,-0.6246
41680,P2,CASC,-150.00,-147.49,-209,R,37916,-0.6498
41690,P2,CASC,-150.00,-142.51,-210,R,37859,-0.7246
41700,P2,CASC,-150.00,-145.01,-210,R,37801,-0.7745
41710,P2,CASC,-150.00,-147.51,-209,R,37742,-0.7994
41720,P2,CASC,-150.00,-149.99,-209,R,37682,-0.7995
41730,P2,CASC,-150.00,-152.52,-207,R,37621,-0.7744
41740,P2,CASC,-150.00,-152.44,-207,R,37560,-0.7500
41750,P2,CASC,-150.00,-155.03,-205,R,37498,-0.6997
41760,P2,CASC,-150.00,-155.00,-205,R,37436,-0.6497
41770,P2,CASC,-150.00,-152.53,-206,R,37375,-0.6243
41780,P2,CASC,-150.00,-152.48,-206,R,37314,-0.5995
41790,P2,CASC,-150.00,-147.50,-209,R,37255,-0.6245
41800,P2,CASC,-150.00,-149.96,-208,R,37195,-0.6249
41810,P2,CASC,-150.00,-150.05,-208,R,37135,-0.6245
41820,P2,CASC,-150.00,-149.97,-208,R,37075,-0.6248
41830,P2,CASC,-150.00,-150.05,-208,R,37015,-0.6243
41840,P2,CASC,-150.00,-150.00,-208,R,36955,-0.6243
41850,P2,CASC,-150.00,-149.97,-208,R,36895,-0.6246
41860,P2,CASC,-150.00,-150.00,-208,R,36835,-0.6246
41870,P2,CASC,-150.00,-152.52,-206,R,36774,-0.5995
41880,P2,CASC,-150.00,-150.01,-208,R,36714,-0.5993
41890,P2,CASC,-150.00,-147.50,-209,R,36655,-0.6243
41900,P2,CASC,-150.00,-147.50,-209,R,36596,-0.6493
41910,P2,CASC,-150.00,-150.00,-208,R,36536,-0.6493
41920,P2,CASC,-150.00,-149.96,-208,R,36476,-0.6498
41930,P2,CASC,-150.00,-152.55,-206,R,36415,-0.6243
41940,P2,CASC,-150.00,-152.47,-206,R,36354,-0.5996
41950,P2,CASC,-150.00,-152.52,-206,R,36293,-0.5745
41960,P2,CASC,-150.00,-152.47,-206,R,36232,-0.5498
41970,P2,CASC,-150.00,-152.55,-206,R,36171,-0.5243
41980,P2,CASC,-150.00,-149.96,-208,R,36111,-0.5248
41990,P2,CASC,-150.00,-147.51,-209,R,36052,-0.5496
42000,P2,CASC,-150.00,-147.51,-209,R,35993,-0.5745
42010,P2,CASC,-150.00,-150.00,-208,R,35933,-0.5745
42020,P2,CASC,-150.00,-149.97,-208,R,35873,-0.5748
42030,P2,CASC,-150.00,-150.03,-208,R,35813,-0.5745
42040,P2,CASC,-150.00,-147.50,-209,R,35754,-0.5995
42050,P2,CASC,-150.00,-149.99,-208,R,35694,-0.5996
42060,P2,CASC,-150.00,-150.01,-208,R,35634,-0.5995
42070,P2,CASC,-150.00,-147.51,-209,R,35575,-0.6243
42080,P2,CASC,-150.00,-147.50,-209,R,35516,-0.6493
42090,P2,CASC,-150.00,-142.49,-210,R,35459,-0.7245
42100,P2,CASC,-150.00,-145.01,-210,R,35401,-0.7743
42110,P2,CASC,-150.00,-149.99,-209,R,35341,-0.7745
42120,P2,CASC,-150.00,-150.00,-208,R,35281,-0.7745
42130,P2,CASC,-150.00,-152.45,-207,R,35220,-0.7499
42140,P2,CASC,-150.00,-152.52,-207,R,35159,-0.7248
42150,P2,CASC,-150.00,-152.55,-206,R,35098,-0.6993
42160,P2,CASC,-150.00,-154.95,-205,R,35036,-0.6498
42170,P2,CASC,-150.00,-152.55,-206,R,34975,-0.6243
42180,P2,CASC,-150.00,-152.45,-206,R,34914,-0.5998
42190,P2,CASC,-150.00,-147.50,-209,R,34855,-0.6248
42200,P2,CASC,-150.00,-150.01,-208,R,34795,-0.6247
42210,P2,CASC,-150.00,-150.00,-208,R,34735,-0.6247
42220,P2,CASC,-150.00,-149.97,-208,R,34675,-0.6250
42230,P2,CASC,-150.00,-150.01,-208,R,34615,-0.6248
42240,P2,CASC,-150.00,-150.03,-208,R,34555,-0.6245
42250,P2,CASC,-150.00,-149.99,-208,R,34495,-0.6247
42260,P2,CASC,-150.00,-149.97,-208,R,34435,-0.6250
42270,P2,CASC,-150.00,-150.01,-208,R,34375,-0.6248
42280,P2,CASC,-150.00,-150.00,-208,R,34315,-0.6248
42290,P2,CASC,-150.00,-147.50,-209,R,34256,-0.6498
42300,P2,CASC,-150.00,-150.05,-208,R,34196,-0.6494
42310,P2,CASC,-150.00,-149.96,-208,R,34136,-0.6498
42320,P2,CASC,-150.00,-150.03,-208,R,34076,-0.6495
42330,P2,CASC,-150.00,-149.99,-208,R,34016,-0.6497
42340,P2,CASC,-150.00,-152.52,-206,R,33955,-0.6245
42350,P2,CASC,-150.00,-152.45,-206,R,33894,-0.6000
42360,P2,CASC,-150.00,-155.05,-204,R,33832,-0.5495
42370,P2,CASC,-150.00,-152.52,-206,R,33771,-0.5243
42380,P2,CASC,-150.00,-147.46,-209,R,33712,-0.5498
42390,P2,CASC,-150.00,-147.51,-209,R,33653,-0.5746
42400,P2,CASC,-150.00,-147.49,-209,R,33594,-0.5998
42410,P2,CASC,-150.00,-150.00,-208,R,33534,-0.5998
42420,P2,CASC,-150.00,-150.05,-208,R,33474,-0.5993
42430,P2,CASC,-150.00,-149.97,-208,R,33414,-0.5996
42440,P2,CASC,-150.00,-147.51,-209,R,33355,-0.6245
42450,P2,CASC,-150.00,-150.01,-208,R,33295,-0.6243
42460,P2,CASC,-150.00,-150.00,-208,R,33235,-0.6243
42470,P2,CASC,-150.00,-147.46,-209,R,33176,-0.6498
42480,P2,CASC,-150.00,-147.50,-209,R,33117,-0.6748
42490,P2,CASC,-150.00,-142.51,-210,R,33060,-0.7496
42500,P2,CASC,-150.00,-145.01,-210,R,33002,-0.7995
42510,P2,CASC,-150.00,-147.47,-209,R,32943,-0.8248
42520,P2,CASC,-150.00,-150.00,-208,R,32883,-0.8248
42530,P2,CASC,-150.00,-152.50,-207,R,32822,-0.7998
42540,P2,CASC,-150.00,-150.03,-208,R,32762,-0.7995
42550,P2,CASC,-150.00,-154.98,-205,R,32700,-0.7496
42560,P2,CASC,-150.00,-152.52,-207,R,32639,-0.7245
42570,P2,CASC,-150.00,-152.50,-206,R,32578,-0.6995
42580,P2,CASC,-150.00,-152.52,-206,R,32517,-0.6743
42590,P2,CASC,-150.00,-147.50,-209,R,32458,-0.6993
42600,P2,CASC,-150.00,-149.97,-208,R,32398,-0.6996
42610,P2,CASC,-150.00,-150.03,-208,R,32338,-0.6993
42620,P2,CASC,-150.00,-150.00,-208,R,32278,-0.6993
42630,P2,CASC,-150.00,-150.00,-208,R,32218,-0.6993
42640,P2,CASC,-150.00,-150.00,-208,R,32158,-0.6993
42650,P2,CASC,-150.00,-150.00,-208,R,32098,-0.6993
42660,P2,CASC,-150.00,-149.90,-208,R,32038,-0.7004
42670,P2,CASC,-150.00,-150.06,-208,R,31978,-0.6998
42680,P2,CASC,-150.00,-147.54,-209,R,31919,-0.7243
42690,P2,CASC,-150.00,-150.00,-208,R,31859,-0.7243
42700,P2,CASC,-150.00,-147.46,-209,R,31800,-0.7498
42710,P2,CASC,-150.00,-150.00,-208,R,31740,-0.7498
42720,P2,CASC,-150.00,-149.94,-209,R,31680,-0.7504
42730,P2,CASC,-150.00,-150.11,-208,R,31620,-0.7493
42740,P2,CASC,-150.00,-152.48,-207,R,31559,-0.7245
42750,P2,CASC,-150.00,-152.50,-206,R,31498,-0.6995
42760,P2,CASC,-150.00,-155.00,-205,R,31436,-0.6495
42770,P2,CASC,-150.00,-152.48,-206,R,31375,-0.6246
42780,P2,CASC,-150.00,-147.53,-209,R,31316,-0.6493
42790,P2,CASC,-150.00,-147.47,-209,R,31257,-0.6746
42800,P2,CASC,-150.00,-147.51,-209,R,31198,-0.6995
42810,P2,CASC,-150.00,-152.48,-206,R,31137,-0.6746
42820,P2,CASC,-150.00,-147.53,-209,R,31078,-0.6993
42830,P2,CASC,-150.00,-149.97,-208,R,31018,-0.6996
42840,P2,CASC,-150.00,-147.49,-209,R,30959,-0.7248
42850,P2,CASC,-150.00,-150.03,-208,R,30899,-0.7245
42860,P2,CASC,-150.00,-149.99,-208,R,30839,-0.7246
42870,P2,CASC,-150.00,-147.49,-209,R,30780,-0.7498
42880,P2,CASC,-150.00,-145.01,-210,R,30722,-0.7996
42890,P2,CASC,-150.00,-145.01,-210,R,30664,-0.8495
42900,P2,CASC,-150.00,-144.96,-210,R,30606,-0.8999
42910,P2,CASC,-150.00,-147.47,-210,R,30547,-0.9252
42920,P2,CASC,-150.00,-150.05,-209,R,30487,-0.9248
42930,P2,CASC,-150.00,-150.00,-209,R,30427,-0.9248
42940,P2,CASC,-150.00,-152.53,-207,R,30366,-0.8995
42950,P2,CASC,-150.00,-154.98,-205,R,30304,-0.8496
42960,P2,CASC,-150.00,-152.52,-207,R,30243,-0.8245
42970,P2,CASC,-150.00,-155.02,-205,R,30181,-0.7743
42980,P2,CASC,-150.00,-149.97,-209,R,30121,-0.7746
42990,P2,CASC,-150.00,-150.03,-208,R,30061,-0.7743
43000,P2,CASC,-150.00,-147.46,-209,R,30002,-0.7998
43010,P2,CASC,-149.85,-152.55,-206,R,29941,-0.7728
43020,P2,CASC,-149.70,-147.47,-209,R,29882,-0.7951
43030,P2,CASC,-149.55,-152.53,-206,R,29821,-0.7653
43040,P2,CASC,-149.40,-147.46,-209,R,29762,-0.7847
43050,P2,CASC,-149.25,-150.05,-207,R,29702,-0.7768
43060,P2,CASC,-149.10,-150.00,-207,R,29642,-0.7678
43070,P2,CASC,-148.95,-149.94,-207,R,29582,-0.7579
43080,P2,CASC,-148.80,-147.56,-208,R,29523,-0.7703
43090,P2,CASC,-148.65,-149.99,-207,R,29463,-0.7570
43100,P2,CASC,-148.50,-145.00,-209,R,29405,-0.7920
43110,P2,CASC,-148.35,-150.00,-206,R,29345,-0.7755
43120,P2,CASC,-148.20,-147.51,-208,R,29286,-0.7823
43130,P2,CASC,-148.05,-149.94,-206,R,29226,-0.7634
43140,P2,CASC,-147.90,-150.06,-205,R,29166,-0.7418
43150,P2,CASC,-147.75,-149.99,-205,R,29106,-0.7195
43160,P2,CASC,-147.60,-152.52,-203,R,29045,-0.6703
43170,P2,CASC,-147.45,-149.96,-205,R,28985,-0.6453
43180,P2,CASC,-147.30,-147.53,-206,R,28926,-0.6430
43190,P2,CASC,-147.15,-145.00,-207,R,28868,-0.6645
43200,P2,CASC,-147.00,-147.50,-206,R,28809,-0.6595
43210,P2,CASC,-146.85,-144.96,-207,R,28751,-0.6784
43220,P2,CASC,-146.70,-147.51,-205,R,28692,-0.6702
43230,P2,CASC,-146.55,-145.00,-207,R,28634,-0.6857
43240,P2,CASC,-146.40,-145.00,-206,R,28576,-0.6997
43250,P2,CASC,-146.25,-145.04,-206,R,28518,-0.7118
43260,P2,CASC,-146.10,-147.47,-205,R,28459,-0.6981
43270,P2,CASC,-145.95,-145.01,-206,R,28401,-0.7075
43280,P2,CASC,-145.80,-142.50,-207,R,28344,-0.7405
43290,P2,CASC,-145.65,-140.01,-207,R,28288,-0.7968
43300,P2,CASC,-145.50,-140.00,-207,R,28232,-0.8518
43310,P2,CASC,-145.35,-140.00,-207,R,28176,-0.9053
43320,P2,CASC,-145.20,-145.00,-206,R,28118,-0.9073
43330,P2,CASC,-145.05,-147.47,-204,R,28059,-0.8831
43340,P2,CASC,-144.90,-144.99,-205,R,28001,-0.8823
43350,P2,CASC,-144.75,-147.54,-203,R,27942,-0.8543
43360,P2,CASC,-144.60,-147.49,-203,R,27883,-0.8255
43370,P2,CASC,-144.45,-147.47,-203,R,27824,-0.7953
43380,P2,CASC,-144.30,-147.51,-203,R,27765,-0.7631
43390,P2,CASC,-144.15,-144.90,-204,R,27707,-0.7556
43400,P2,CASC,-144.00,-140.11,-206,R,27651,-0.7945
43410,P2,CASC,-143.85,-145.00,-204,R,27593,-0.7830
43420,P2,CASC,-143.70,-142.51,-205,R,27536,-0.7949
43430,P2,CASC,-143.55,-142.50,-205,R,27479,-0.8054
43440,P2,CASC,-143.40,-144.94,-203,R,27421,-0.7899
43450,P2,CASC,-143.25,-142.54,-205,R,27364,-0.7970
43460,P2,CASC,-143.10,-142.51,-205,R,27307,-0.8029
43470,P2,CASC,-142.95,-144.96,-203,R,27249,-0.7828
43480,P2,CASC,-142.80,-142.51,-204,R,27192,-0.7857
43490,P2,CASC,-142.65,-142.51,-204,R,27135,-0.7870
43500,P2,CASC,-142.50,-139.99,-205,R,27079,-0.8122
43510,P2,CASC,-142.35,-142.51,-204,R,27022,-0.8105
43520,P2,CASC,-142.20,-140.00,-204,R,26966,-0.8325
43530,P2,CASC,-142.05,-142.51,-203,R,26909,-0.8279
43540,P2,CASC,-141.90,-142.49,-203,R,26852,-0.8220
43550,P2,CASC,-141.75,-139.99,-204,R,26796,-0.8397
43560,P2,CASC,-141.60,-145.00,-201,R,26738,-0.8057
43570,P2,CASC,-141.45,-142.51,-202,R,26681,-0.7950
43580,P2,CASC,-141.30,-144.99,-200,R,26623,-0.7582
43590,P2,CASC,-141.15,-142.51,-202,R,26566,-0.7445
43600,P2,CASC,-141.00,-140.00,-203,R,26510,-0.7545
43610,P2,CASC,-140.85,-137.51,-204,R,26455,-0.7879
43620,P2,CASC,-140.70,-137.46,-204,R,26400,-0.8203
43630,P2,CASC,-140.55,-140.04,-203,R,26344,-0.8254
43640,P2,CASC,-140.40,-140.00,-203,R,26288,-0.8294
43650,P2,CASC,-140.25,-140.00,-203,R,26232,-0.8319
