t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4750,P2,BASE,71.25,64.99,164,F,5819,24.1000
4760,P2,BASE,71.40,67.51,162,F,5846,24.1390
4770,P2,BASE,71.55,70.00,160,F,5874,24.1545
4780,P2,BASE,71.70,67.50,163,F,5901,24.1965
4790,P2,BASE,71.85,69.99,160,F,5929,24.2150
4800,P2,BASE,72.00,70.01,161,F,5957,24.2350
4810,P2,BASE,72.15,69.98,161,F,5985,24.2567
4820,P2,BASE,72.30,72.51,159,F,6014,24.2546
4830,P2,BASE,72.45,75.01,156,F,6044,24.2289
4840,P2,BASE,72.60,84.97,145,F,6078,24.1052
4850,P2,BASE,72.75,72.51,158,F,6107,24.1076
4860,P2,BASE,72.90,67.51,164,F,6134,24.1615
4870,P2,BASE,73.05,67.49,164,F,6161,24.2171
4880,P2,BASE,73.20,62.51,170,F,6186,24.3240
4890,P2,BASE,73.35,72.48,160,F,6215,24.3327
4900,P2,BASE,73.50,72.52,160,F,6244,24.3425
4910,P2,BASE,73.65,75.00,158,F,6274,24.3290
4920,P2,BASE,73.80,74.98,158,F,6304,24.3172
4930,P2,BASE,73.95,75.02,158,F,6334,24.3065
4940,P2,BASE,74.10,77.44,156,F,6365,24.2731
4950,P2,BASE,74.25,72.56,161,F,6394,24.2900
4960,P2,BASE,74.40,74.99,158,F,6424,24.2842
4970,P2,BASE,74.55,74.99,159,F,6454,24.2798
4980,P2,BASE,74.70,75.01,159,F,6484,24.2768
4990,P2,BASE,74.85,75.01,159,F,6514,24.2751
5000,P2,BASE,75.00,74.99,159,F,6544,24.2752
5010,P2,BASE,75.15,75.01,159,F,6574,24.2766
5020,P2,BASE,75.30,75.00,159,F,6604,24.2796
5030,P2,BASE,75.45,72.49,162,F,6633,24.3092
5040,P2,BASE,75.60,75.00,160,F,6663,24.3153
5050,P2,BASE,75.75,72.51,163,F,6692,24.3477
5060,P2,BASE,75.90,72.50,163,F,6721,24.3817
5070,P2,BASE,76.05,75.01,161,F,6751,24.3920
5080,P2,BASE,76.20,77.50,158,F,6782,24.3790
5090,P2,BASE,76.35,72.47,164,F,6811,24.4178
5100,P2,BASE,76.50,77.51,159,F,6842,24.4077
5110,P2,BASE,76.65,74.99,162,F,6872,24.4243
5120,P2,BASE,76.80,75.01,162,F,6902,24.4422
5130,P2,BASE,76.95,72.49,165,F,6931,24.4867
5140,P2,BASE,77.10,75.02,163,F,6961,24.5075
5150,P2,BASE,77.25,74.99,163,F,6991,24.5301
5160,P2,BASE,77.40,72.49,166,F,7020,24.5792
5170,P2,BASE,77.55,72.49,166,F,7049,24.6297
5180,P2,BASE,77.70,75.01,164,F,7079,24.6566
5190,P2,BASE,77.85,72.51,167,F,7108,24.7100
5200,P2,BASE,78.00,72.47,168,F,7137,24.7653
5210,P2,BASE,78.15,75.02,166,F,7167,24.7966
5220,P2,BASE,78.30,74.99,166,F,7197,24.8296
5230,P2,BASE,78.45,72.51,169,F,7226,24.8891
5240,P2,BASE,78.60,75.00,167,F,7256,24.9251
5250,P2,BASE,78.75,74.99,167,F,7286,24.9627
5260,P2,BASE,78.90,75.01,168,F,7316,25.0016
5270,P2,BASE,79.05,75.00,168,F,7346,25.0421
5280,P2,BASE,79.20,74.99,169,F,7376,25.0842
5290,P2,BASE,79.35,75.01,169,F,7406,25.1276
5300,P2,BASE,79.50,77.48,167,F,7437,25.1478
5310,P2,BASE,79.65,77.52,167,F,7468,25.1691
5320,P2,BASE,79.80,77.48,167,F,7499,25.1923
5330,P2,BASE,79.95,75.01,170,F,7529,25.2417
5340,P2,BASE,80.10,79.97,165,F,7561,25.2430
5350,P2,BASE,80.25,75.05,171,F,7591,25.2950
5360,P2,BASE,80.40,75.00,171,F,7621,25.3490
5370,P2,BASE,80.55,74.99,172,F,7651,25.4047
5380,P2,BASE,80.70,75.00,173,F,7681,25.4617
5390,P2,BASE,80.85,74.96,173,F,7711,25.5206
5400,P2,BASE,81.00,75.02,174,F,7741,25.5803
5410,P2,BASE,81.15,77.51,171,F,7772,25.6168
5420,P2,BASE,81.30,77.52,172,F,7803,25.6545
5430,P2,BASE,81.45,74.99,175,F,7833,25.7191
5440,P2,BASE,81.60,77.49,173,F,7864,25.7602
5450,P2,BASE,81.75,77.49,173,F,7895,25.8027
5460,P2,BASE,81.90,77.51,174,F,7926,25.8467
5470,P2,BASE,82.05,77.49,174,F,7957,25.8923
5480,P2,BASE,82.20,80.01,172,F,7989,25.9142
5490,P2,BASE,82.35,79.96,172,F,8021,25.9381
5500,P2,BASE,82.50,80.04,173,F,8053,25.9627
5510,P2,BASE,82.65,80.00,173,F,8085,25.9892
5520,P2,BASE,82.80,77.50,176,F,8116,26.0422
5530,P2,BASE,82.95,77.52,176,F,8147,26.0965
5540,P2,BASE,83.10,80.00,174,F,8179,26.1275
5550,P2,BASE,83.25,77.50,177,F,8210,26.1850
5560,P2,BASE,83.40,77.48,178,F,8241,26.2442
5570,P2,BASE,83.55,79.99,176,F,8273,26.2797
5580,P2,BASE,83.70,80.02,176,F,8305,26.3166
5590,P2,BASE,83.85,79.98,177,F,8337,26.3553
5600,P2,BASE,84.00,80.02,177,F,8369,26.3951
5610,P2,BASE,84.15,82.48,175,F,8402,26.4118
5620,P2,BASE,84.30,82.52,175,F,8435,26.4295
5630,P2,BASE,84.45,94.97,162,F,8473,26.3243
5640,P2,BASE,84.60,82.51,175,F,8506,26.3452
5650,P2,BASE,84.75,82.50,175,F,8539,26.3677
5660,P2,BASE,84.90,77.52,181,F,8570,26.4416
5670,P2,BASE,85.05,69.99,189,F,8598,26.5921
5680,P2,BASE,85.20,85.01,174,F,8632,26.5940
5690,P2,BASE,85.35,87.47,172,F,8667,26.5728
5700,P2,BASE,85.50,87.51,172,F,8702,26.5527
5710,P2,BASE,85.65,87.44,172,F,8737,26.5348
5720,P2,BASE,85.80,87.54,172,F,8772,26.5174
5730,P2,BASE,85.95,85.02,175,F,8806,26.5267
5740,P2,BASE,86.10,87.50,172,F,8841,26.5127
5750,P2,BASE,86.25,87.48,172,F,8876,26.5004
5760,P2,BASE,86.40,85.01,175,F,8910,26.5143
5770,P2,BASE,86.55,87.52,173,F,8945,26.5046
5780,P2,BASE,86.70,84.99,175,F,8979,26.5217
5790,P2,BASE,86.85,85.00,176,F,9013,26.5402
5800,P2,BASE,87.00,84.99,176,F,9047,26.5603
5810,P2,BASE,87.15,85.01,176,F,9081,26.5817
5820,P2,BASE,87.30,85.01,177,F,9115,26.6046
5830,P2,BASE,87.45,84.98,177,F,9149,26.6293
5840,P2,BASE,87.60,87.50,175,F,9184,26.6303
5850,P2,BASE,87.75,85.00,177,F,9218,26.6578
5860,P2,BASE,87.90,87.52,175,F,9253,26.6616
5870,P2,BASE,88.05,85.01,178,F,9287,26.6920
5880,P2,BASE,88.20,85.00,178,F,9321,26.7240
5890,P2,BASE,88.35,85.00,179,F,9355,26.7575
5900,P2,BASE,88.50,85.00,179,F,9389,26.7925
5910,P2,BASE,88.65,84.98,179,F,9423,26.8292
5920,P2,BASE,88.80,82.50,183,F,9456,26.8922
5930,P2,BASE,88.95,84.99,180,F,9490,26.9318
5940,P2,BASE,89.10,85.01,181,F,9524,26.9727
5950,P2,BASE,89.25,85.02,181,F,9558,27.0150
5960,P2,BASE,89.40,87.49,179,F,9593,27.0341
5970,P2,BASE,89.55,82.50,185,F,9626,27.1046
5980,P2,BASE,89.70,87.51,180,F,9661,27.1265
5990,P2,BASE,89.85,87.49,180,F,9696,27.1501
6000,P2,BASE,90.00,87.49,181,F,9731,27.1752
6010,P2,BASE,90.15,87.51,181,F,9766,27.2016
6020,P2,BASE,90.30,90.01,178,F,9802,27.2045
6030,P2,BASE,90.45,87.47,181,F,9837,27.2343
6040,P2,BASE,90.60,92.49,176,F,9874,27.2154
6050,P2,BASE,90.75,90.04,179,F,9910,27.2225
6060,P2,BASE,90.90,87.49,182,F,9945,27.2566
6070,P2,BASE,91.05,87.51,182,F,9980,27.2920
6080,P2,BASE,91.20,87.47,183,F,10015,27.3293
6090,P2,BASE,91.35,87.51,183,F,10050,27.3677
6100,P2,BASE,91.50,87.50,184,F,10085,27.4077
6110,P2,BASE,91.65,87.50,184,F,10120,27.4492
6120,P2,BASE,91.80,87.49,184,F,10155,27.4923
6130,P2,BASE,91.95,92.49,179,F,10192,27.4869
6140,P2,BASE,92.10,89.99,182,F,10228,27.5080
6150,P2,BASE,92.25,92.55,180,F,10265,27.5050
6160,P2,BASE,92.40,87.48,185,F,10300,27.5542
6170,P2,BASE,92.55,92.52,181,F,10337,27.5545
6180,P2,BASE,92.70,94.97,178,F,10375,27.5318
6190,P2,BASE,92.85,92.50,181,F,10412,27.5353
6200,P2,BASE,93.00,95.02,178,F,10450,27.5151
6210,P2,BASE,93.15,92.50,181,F,10487,27.5216
6220,P2,BASE,93.30,92.51,181,F,10524,27.5295
6230,P2,BASE,93.45,94.97,179,F,10562,27.5143
6240,P2,BASE,93.60,89.99,184,F,10598,27.5504
6250,P2,BASE,93.75,90.03,184,F,10634,27.5876
6260,P2,BASE,93.90,92.47,182,F,10671,27.6019
6270,P2,BASE,94.05,92.54,182,F,10708,27.6170
6280,P2,BASE,94.20,92.49,183,F,10745,27.6341
6290,P2,BASE,94.35,94.98,180,F,10783,27.6278
6300,P2,BASE,94.50,92.51,183,F,10820,27.6477
6310,P2,BASE,94.65,102.49,173,F,10861,27.5693
6320,P2,BASE,94.80,102.53,172,F,10902,27.4920
6330,P2,BASE,94.95,92.47,183,F,10939,27.5168
6340,P2,BASE,95.10,90.03,186,F,10975,27.5675
6350,P2,BASE,95.25,84.97,192,F,11009,27.6703
6360,P2,BASE,95.40,97.47,179,F,11048,27.6496
6370,P2,BASE,95.55,97.56,179,F,11087,27.6295
6380,P2,BASE,95.70,97.46,179,F,11126,27.6119
6390,P2,BASE,95.85,100.04,176,F,11166,27.5700
6400,P2,BASE,96.00,94.97,182,F,11204,27.5802
6410,P2,BASE,96.15,97.49,179,F,11243,27.5668
6420,P2,BASE,96.30,97.54,179,F,11282,27.5545
6430,P2,BASE,96.45,94.97,182,F,11320,27.5692
6440,P2,BASE,96.60,97.51,180,F,11359,27.5601
6450,P2,BASE,96.75,95.01,182,F,11397,27.5775
6460,P2,BASE,96.90,92.49,185,F,11434,27.6216
6470,P2,BASE,97.05,97.49,180,F,11473,27.6172
6480,P2,BASE,97.20,92.50,186,F,11510,27.6642
6490,P2,BASE,97.35,95.00,184,F,11548,27.6877
6500,P2,BASE,97.50,97.52,181,F,11587,27.6875
6510,P2,BASE,97.65,97.49,182,F,11626,27.6891
6520,P2,BASE,97.80,97.51,182,F,11665,27.6920
6530,P2,BASE,97.95,97.50,182,F,11704,27.6965
6540,P2,BASE,98.10,92.50,187,F,11741,27.7525
6550,P2,BASE,98.25,100.00,180,F,11781,27.7350
6560,P2,BASE,98.40,92.48,188,F,11818,27.7942
6570,P2,BASE,98.55,92.49,189,F,11855,27.8548
6580,P2,BASE,98.70,97.51,184,F,11894,27.8667
6590,P2,BASE,98.85,95.02,187,F,11932,27.9050
6600,P2,BASE,99.00,97.48,184,F,11971,27.9202
6610,P2,BASE,99.15,95.02,187,F,12009,27.9615
6620,P2,BASE,99.30,94.97,188,F,12047,28.0048
6630,P2,BASE,99.45,100.02,183,F,12087,27.9991
6640,P2,BASE,99.60,97.52,186,F,12126,28.0199
6650,P2,BASE,99.75,94.96,189,F,12164,28.0678
6660,P2,BASE,99.90,100.01,184,F,12204,28.0667
6670,P2,BASE,100.05,99.99,184,F,12244,28.0673
6680,P2,BASE,100.20,100.02,184,F,12284,28.0691
6690,P2,BASE,100.35,100.00,184,F,12324,28.0726
6700,P2,BASE,100.50,97.49,187,F,12363,28.1027
6710,P2,BASE,100.65,97.51,187,F,12402,28.1341
6720,P2,BASE,100.80,95.00,191,F,12440,28.1921
6730,P2,BASE,100.95,97.51,188,F,12479,28.2265
6740,P2,BASE,101.10,97.49,189,F,12518,28.2626
6750,P2,BASE,101.25,97.49,189,F,12557,28.3002
6760,P2,BASE,101.40,102.51,184,F,12598,28.2891
6770,P2,BASE,101.55,100.01,187,F,12638,28.3045
6780,P2,BASE,101.70,99.98,187,F,12678,28.3217
6790,P2,BASE,101.85,102.51,185,F,12719,28.3151
6800,P2,BASE,102.00,102.52,185,F,12760,28.3099
6810,P2,BASE,102.15,102.50,185,F,12801,28.3064
6820,P2,BASE,102.30,104.97,183,F,12843,28.2797
6830,P2,BASE,102.45,102.50,185,F,12884,28.2792
6840,P2,BASE,102.60,102.51,185,F,12925,28.2801
6850,P2,BASE,102.75,102.49,186,F,12966,28.2827
6860,P2,BASE,102.90,99.99,188,F,13006,28.3118
6870,P2,BASE,103.05,100.04,189,F,13046,28.3419
6880,P2,BASE,103.20,102.46,186,F,13087,28.3493
6890,P2,BASE,103.35,100.00,189,F,13127,28.3828
6900,P2,BASE,103.50,102.54,187,F,13168,28.3924
6910,P2,BASE,103.65,104.98,185,F,13210,28.3791
6920,P2,BASE,103.80,110.01,179,F,13254,28.3170
6930,P2,BASE,103.95,112.47,176,F,13299,28.2318
6940,P2,BASE,104.10,97.54,192,F,13338,28.2975
6950,P2,BASE,104.25,99.97,190,F,13378,28.3403
6960,P2,BASE,104.40,95.03,196,F,13416,28.4340
6970,P2,BASE,104.55,107.47,183,F,13459,28.4048
6980,P2,BASE,104.70,105.02,186,F,13501,28.4016
6990,P2,BASE,104.85,107.51,183,F,13544,28.3750
7000,P2,BASE,105.00,107.47,183,F,13587,28.3503
7010,P2,BASE,105.15,105.00,186,F,13629,28.3518
7020,P2,BASE,105.30,105.00,186,F,13671,28.3548
7030,P2,BASE,105.45,105.02,186,F,13713,28.3591
7040,P2,BASE,105.60,104.99,186,F,13755,28.3652
7050,P2,BASE,105.75,105.00,187,F,13797,28.3727
7060,P2,BASE,105.90,102.49,190,F,13838,28.4068
7070,P2,BASE,106.05,105.02,187,F,13880,28.4171
7080,P2,BASE,106.20,102.50,190,F,13921,28.4541
7090,P2,BASE,106.35,104.97,188,F,13963,28.4679
7100,P2,BASE,106.50,107.45,185,F,14006,28.4584
7110,P2,BASE,106.65,105.06,188,F,14048,28.4743
7120,P2,BASE,106.80,107.53,186,F,14091,28.4670
7130,P2,BASE,106.95,102.47,191,F,14132,28.5118
7140,P2,BASE,107.10,107.50,186,F,14175,28.5078
7150,P2,BASE,107.25,102.50,192,F,14216,28.5553
7160,P2,BASE,107.40,102.49,192,F,14257,28.6044
7170,P2,BASE,107.55,105.01,190,F,14299,28.6298
7180,P2,BASE,107.70,102.51,193,F,14340,28.6817
7190,P2,BASE,107.85,105.00,191,F,14382,28.7102
7200,P2,BASE,108.00,104.99,191,F,14424,28.7403
7210,P2,BASE,108.15,105.01,192,F,14466,28.7717
7220,P2,BASE,108.30,104.99,192,F,14508,28.8048
7230,P2,BASE,108.45,104.99,192,F,14550,28.8394
7240,P2,BASE,108.60,107.50,190,F,14593,28.8504
7250,P2,BASE,108.75,107.54,190,F,14636,28.8625
7260,P2,BASE,108.90,112.47,185,F,14681,28.8268
7270,P2,BASE,109.05,104.99,193,F,14723,28.8674
7280,P2,BASE,109.20,110.03,188,F,14767,28.8591
7290,P2,BASE,109.35,104.98,194,F,14809,28.9028
7300,P2,BASE,109.50,102.52,197,F,14850,28.9726
7310,P2,BASE,109.65,107.50,192,F,14893,28.9941
7320,P2,BASE,109.80,104.99,195,F,14935,29.0422
7330,P2,BASE,109.95,110.00,190,F,14979,29.0417
7340,P2,BASE,110.10,107.48,193,F,15022,29.0679
7350,P2,BASE,110.25,112.51,188,F,15067,29.0453
7360,P2,BASE,110.40,107.50,193,F,15110,29.0743
7370,P2,BASE,110.55,112.52,188,F,15155,29.0546
7380,P2,BASE,110.70,112.49,188,F,15200,29.0367
7390,P2,BASE,110.85,112.51,188,F,15245,29.0201
7400,P2,BASE,111.00,112.48,188,F,15290,29.0053
7410,P2,BASE,111.15,110.00,191,F,15334,29.0168
7420,P2,BASE,111.30,112.53,189,F,15379,29.0045
7430,P2,BASE,111.45,107.48,194,F,15422,29.0442
7440,P2,BASE,111.60,110.00,192,F,15466,29.0602
7450,P2,BASE,111.75,110.02,192,F,15510,29.0775
7460,P2,BASE,111.90,109.97,193,F,15554,29.0968
7470,P2,BASE,112.05,112.51,190,F,15599,29.0922
7480,P2,BASE,112.20,114.98,188,F,15645,29.0644
7490,P2,BASE,112.35,125.05,177,F,15695,28.9374
7500,P2,BASE,112.50,107.50,195,F,15738,28.9874
7510,P2,BASE,112.65,107.48,195,F,15781,29.0391
7520,P2,BASE,112.80,102.49,201,F,15822,29.1422
7530,P2,BASE,112.95,112.50,191,F,15867,29.1467
7540,P2,BASE,113.10,120.04,183,F,15915,29.0774
7550,P2,BASE,113.25,115.00,189,F,15961,29.0599
7560,P2,BASE,113.40,112.50,191,F,16006,29.0689
7570,P2,BASE,113.55,114.99,189,F,16052,29.0545
7580,P2,BASE,113.70,115.01,189,F,16098,29.0414
7590,P2,BASE,113.85,112.48,192,F,16143,29.0551
7600,P2,BASE,114.00,112.49,192,F,16188,29.0702
7610,P2,BASE,114.15,110.00,195,F,16232,29.1117
7620,P2,BASE,114.30,115.03,190,F,16278,29.1044
7630,P2,BASE,114.45,109.98,195,F,16322,29.1491
7640,P2,BASE,114.60,115.00,191,F,16368,29.1451
7650,P2,BASE,114.75,115.02,191,F,16414,29.1423
7660,P2,BASE,114.90,115.00,191,F,16460,29.1413
7670,P2,BASE,115.05,117.50,188,F,16507,29.1168
7680,P2,BASE,115.20,109.98,196,F,16551,29.1691
7690,P2,BASE,115.35,114.99,191,F,16597,29.1727
7700,P2,BASE,115.50,112.50,194,F,16642,29.2027
7710,P2,BASE,115.65,110.01,197,F,16686,29.2591
7720,P2,BASE,115.80,112.50,195,F,16731,29.2921
7730,P2,BASE,115.95,112.51,196,F,16776,29.3265
7740,P2,BASE,116.10,112.48,196,F,16821,29.3627
7750,P2,BASE,116.25,112.53,196,F,16866,29.3998
7760,P2,BASE,116.40,114.99,194,F,16912,29.4140
7770,P2,BASE,116.55,112.50,197,F,16957,29.4545
7780,P2,BASE,116.70,117.49,192,F,17004,29.4466
7790,P2,BASE,116.85,117.51,192,F,17051,29.4400
7800,P2,BASE,117.00,117.51,192,F,17098,29.4348
7810,P2,BASE,117.15,112.47,198,F,17143,29.4817
7820,P2,BASE,117.30,115.03,196,F,17189,29.5043
7830,P2,BASE,117.45,112.49,199,F,17234,29.5539
7840,P2,BASE,117.60,115.00,196,F,17280,29.5799
7850,P2,BASE,117.75,112.48,199,F,17325,29.6327
7860,P2,BASE,117.90,117.50,195,F,17372,29.6367
7870,P2,BASE,118.05,114.99,197,F,17418,29.6673
7880,P2,BASE,118.20,120.05,192,F,17466,29.6488
7890,P2,BASE,118.35,117.49,195,F,17513,29.6574
7900,P2,BASE,118.50,119.96,193,F,17561,29.6428
7910,P2,BASE,118.65,120.01,193,F,17609,29.6292
7920,P2,BASE,118.80,122.52,190,F,17658,29.5919
7930,P2,BASE,118.95,119.96,193,F,17706,29.5818
7940,P2,BASE,119.10,120.04,193,F,17754,29.5724
7950,P2,BASE,119.25,117.48,196,F,17801,29.5902
7960,P2,BASE,119.40,115.03,199,F,17847,29.6338
7970,P2,BASE,119.55,119.99,194,F,17895,29.6294
7980,P2,BASE,119.70,117.48,197,F,17942,29.6517
7990,P2,BASE,119.85,120.02,194,F,17990,29.6499
8000,P2,BASE,120.00,122.46,192,F,18039,29.6253
8010,P2,BASE,120.15,132.51,181,F,18092,29.5017
8020,P2,BASE,120.30,117.49,196,F,18139,29.5298
8030,P2,BASE,120.45,112.51,202,F,18184,29.6092
8040,P2,BASE,120.60,110.03,205,F,18228,29.7148
8050,P2,BASE,120.75,124.96,190,F,18278,29.6727
8060,P2,BASE,120.90,119.99,195,F,18326,29.6818
8070,P2,BASE,121.05,127.50,187,F,18377,29.6173
8080,P2,BASE,121.20,120.01,195,F,18425,29.6292
8090,P2,BASE,121.35,120.04,196,F,18473,29.6423
8100,P2,BASE,121.50,120.00,196,F,18521,29.6573
8110,P2,BASE,121.65,122.48,193,F,18570,29.6491
8120,P2,BASE,121.80,120.01,196,F,18618,29.6670
8130,P2,BASE,121.95,120.00,196,F,18666,29.6865
8140,P2,BASE,122.10,120.00,197,F,18714,29.7075
8150,P2,BASE,122.25,120.00,197,F,18762,29.7300
8160,P2,BASE,122.40,122.49,195,F,18811,29.7291
8170,P2,BASE,122.55,124.98,192,F,18861,29.7048
8180,P2,BASE,122.70,122.54,195,F,18910,29.7065
8190,P2,BASE,122.85,119.98,198,F,18958,29.7352
8200,P2,BASE,123.00,120.00,198,F,19006,29.7652
8210,P2,BASE,123.15,117.54,201,F,19053,29.8214
8220,P2,BASE,123.30,119.98,199,F,19101,29.8546
8230,P2,BASE,123.45,119.99,199,F,19149,29.8892
8240,P2,BASE,123.60,120.01,200,F,19197,29.9251
8250,P2,BASE,123.75,119.98,200,F,19245,29.9628
8260,P2,BASE,123.90,120.02,200,F,19293,30.0016
8270,P2,BASE,124.05,122.51,198,F,19342,30.0170
8280,P2,BASE,124.20,122.48,199,F,19391,30.0342
8290,P2,BASE,124.35,125.00,196,F,19441,30.0277
8300,P2,BASE,124.50,124.99,196,F,19491,30.0228
8310,P2,BASE,124.65,120.00,202,F,19539,30.0693
8320,P2,BASE,124.80,125.03,197,F,19589,30.0671
8330,P2,BASE,124.95,117.50,205,F,19636,30.1416
8340,P2,BASE,125.10,122.52,200,F,19685,30.1674
8350,P2,BASE,125.25,119.95,203,F,19733,30.2203
8360,P2,BASE,125.40,125.03,198,F,19783,30.2241
8370,P2,BASE,125.55,122.52,201,F,19832,30.2543
8380,P2,BASE,125.70,127.47,196,F,19883,30.2366
8390,P2,BASE,125.85,124.99,199,F,19933,30.2452
8400,P2,BASE,126.00,130.01,194,F,19985,30.2051
8410,P2,BASE,126.15,127.50,196,F,20036,30.1916
8420,P2,BASE,126.30,129.97,194,F,20088,30.1548
8430,P2,BASE,126.45,127.51,196,F,20139,30.1442
8440,P2,BASE,126.60,125.04,199,F,20189,30.1598
8450,P2,BASE,126.75,124.88,200,F,20239,30.1786
8460,P2,BASE,126.90,125.13,200,F,20289,30.1963
8470,P2,BASE,127.05,124.96,200,F,20339,30.2172
8480,P2,BASE,127.20,127.49,198,F,20390,30.2143
8490,P2,BASE,127.35,132.55,192,F,20443,30.1623
8500,P2,BASE,127.50,137.49,187,F,20498,30.0624
8510,P2,BASE,127.65,122.49,203,F,20547,30.1141
8520,P2,BASE,127.80,117.52,208,F,20594,30.2168
8530,P2,BASE,127.95,124.99,201,F,20644,30.2465
8540,P2,BASE,128.10,130.00,196,F,20696,30.2275
8550,P2,BASE,128.25,127.50,199,F,20747,30.2350
8560,P2,BASE,128.40,130.01,196,F,20799,30.2188
8570,P2,BASE,128.55,127.47,199,F,20850,30.2296
8580,P2,BASE,128.70,130.03,197,F,20902,30.2163
8590,P2,BASE,128.85,130.00,197,F,20954,30.2048
8600,P2,BASE,129.00,127.50,200,F,21005,30.2198
8610,P2,BASE,129.15,127.46,200,F,21056,30.2367
8620,P2,BASE,129.30,127.53,200,F,21107,30.2544
8630,P2,BASE,129.45,127.50,200,F,21158,30.2739
8640,P2,BASE,129.60,129.96,198,F,21210,30.2703
8650,P2,BASE,129.75,132.50,195,F,21263,30.2428
8660,P2,BASE,129.90,130.01,198,F,21315,30.2417
8670,P2,BASE,130.05,127.51,201,F,21366,30.2671
8680,P2,BASE,130.20,127.53,201,F,21417,30.2938
8690,P2,BASE,130.35,124.95,204,F,21467,30.3478
8700,P2,BASE,130.50,125.04,205,F,21517,30.4025
8710,P2,BASE,130.65,127.50,203,F,21568,30.4340
8720,P2,BASE,130.80,127.51,203,F,21619,30.4668
8730,P2,BASE,130.95,129.97,201,F,21671,30.4766
8740,P2,BASE,131.10,127.53,204,F,21722,30.5123
8750,P2,BASE,131.25,127.50,204,F,21773,30.5498
8760,P2,BASE,131.40,132.47,199,F,21826,30.5391
8770,P2,BASE,131.55,132.47,199,F,21879,30.5299
8780,P2,BASE,131.70,130.04,202,F,21931,30.5465
8790,P2,BASE,131.85,129.99,202,F,21983,30.5651
8800,P2,BASE,132.00,127.50,205,F,22034,30.6101
8810,P2,BASE,132.15,127.49,206,F,22085,30.6567
8820,P2,BASE,132.30,127.51,206,F,22136,30.7046
8830,P2,BASE,132.45,130.03,204,F,22188,30.7288
8840,P2,BASE,132.60,132.50,201,F,22241,30.7298
8850,P2,BASE,132.75,132.47,202,F,22294,30.7326
8860,P2,BASE,132.90,134.99,199,F,22348,30.7117
8870,P2,BASE,133.05,135.01,199,F,22402,30.6921
8880,P2,BASE,133.20,137.50,196,F,22457,30.6491
8890,P2,BASE,133.35,134.99,199,F,22511,30.6327
8900,P2,BASE,133.50,135.01,199,F,22565,30.6176
8910,P2,BASE,133.65,130.03,205,F,22617,30.6538
8920,P2,BASE,133.80,132.47,202,F,22670,30.6671
8930,P2,BASE,133.95,132.47,203,F,22723,30.6819
8940,P2,BASE,134.10,132.51,203,F,22776,30.6977
8950,P2,BASE,134.25,137.50,198,F,22831,30.6652
8960,P2,BASE,134.40,147.53,187,F,22890,30.5340
8970,P2,BASE,134.55,129.96,205,F,22942,30.5798
8980,P2,BASE,134.70,125.05,211,F,22992,30.6763
8990,P2,BASE,134.85,132.50,204,F,23045,30.6998
9000,P2,BASE,135.00,135.00,201,F,23099,30.6998
9010,P2,BASE,135.15,137.50,199,F,23154,30.6763
9020,P2,BASE,135.30,135.00,201,F,23208,30.6793
9030,P2,BASE,135.45,135.00,201,F,23262,30.6838
9040,P2,BASE,135.60,137.46,199,F,23317,30.6653
9050,P2,BASE,135.75,135.01,202,F,23371,30.6726
9060,P2,BASE,135.90,132.47,205,F,23424,30.7069
9070,P2,BASE,136.05,135.01,202,F,23478,30.7172
9080,P2,BASE,136.20,135.03,203,F,23532,30.7290
9090,P2,BASE,136.35,134.99,203,F,23586,30.7426
9100,P2,BASE,136.50,137.47,200,F,23641,30.7329
9110,P2,BASE,136.65,137.54,200,F,23696,30.7240
9120,P2,BASE,136.80,134.97,203,F,23750,30.7422
9130,P2,BASE,136.95,135.03,203,F,23804,30.7615
9140,P2,BASE,137.10,132.49,207,F,23857,30.8076
9150,P2,BASE,137.25,132.49,207,F,23910,30.8552
9160,P2,BASE,137.40,132.50,207,F,23963,30.9042
9170,P2,BASE,137.55,135.00,205,F,24017,30.9297
9180,P2,BASE,137.70,134.99,206,F,24071,30.9569
9190,P2,BASE,137.85,134.96,206,F,24125,30.9858
9200,P2,BASE,138.00,135.07,206,F,24179,31.0151
9210,P2,BASE,138.15,135.01,207,F,24233,31.0465
9220,P2,BASE,138.30,142.41,199,F,24290,31.0053
9230,P2,BASE,138.45,135.07,207,F,24344,31.0392
9240,P2,BASE,138.60,134.97,207,F,24398,31.0754
9250,P2,BASE,138.75,132.53,210,F,24451,31.1377
9260,P2,BASE,138.90,132.51,211,F,24504,31.2015
9270,P2,BASE,139.05,137.50,206,F,24559,31.2170
9280,P2,BASE,139.20,137.47,206,F,24614,31.2343
9290,P2,BASE,139.35,140.01,204,F,24670,31.2277
9300,P2,BASE,139.50,139.99,204,F,24726,31.2228
9310,P2,BASE,139.65,142.50,201,F,24783,31.1943
9320,P2,BASE,139.80,142.53,201,F,24840,31.1670
9330,P2,BASE,139.95,142.51,201,F,24897,31.1414
9340,P2,BASE,140.10,140.00,204,F,24953,31.1424
9350,P2,BASE,140.25,140.00,204,F,25009,31.1449
9360,P2,BASE,140.40,137.50,207,F,25064,31.1739
9370,P2,BASE,140.55,137.49,208,F,25119,31.2045
9380,P2,BASE,140.70,139.99,205,F,25175,31.2116
9390,P2,BASE,140.85,144.99,200,F,25233,31.1703
