t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
8790,P3,CASC,-100.00,-99.97,-187,R,5013,-4.3250
8800,P3,CASC,-100.00,-102.54,-184,R,4972,-4.2996
8810,P3,CASC,-100.00,-104.94,-182,R,4930,-4.2502
8820,P3,CASC,-100.00,-100.06,-185,R,4890,-4.2496
8830,P3,CASC,-100.00,-102.50,-184,R,4849,-4.2246
8840,P3,CASC,-100.00,-99.96,-187,R,4809,-4.2250
8850,P3,CASC,-100.00,-100.03,-185,R,4769,-4.2247
8860,P3,CASC,-100.00,-97.48,-187,R,4730,-4.2499
8870,P3,CASC,-100.00,-100.02,-185,R,4690,-4.2497
8880,P3,CASC,-100.00,-97.50,-188,R,4651,-4.2747
8890,P3,CASC,-100.00,-102.50,-184,R,4610,-4.2497
8900,P3,CASC,-100.00,-99.98,-187,R,4570,-4.2499
8910,P3,CASC,-100.00,-100.00,-185,R,4530,-4.2499
8920,P3,CASC,-100.00,-102.49,-184,R,4489,-4.2250
8930,P3,CASC,-100.00,-100.01,-185,R,4449,-4.2249
8940,P3,CASC,-100.00,-97.51,-187,R,4410,-4.2498
8950,P3,CASC,-100.00,-102.49,-184,R,4369,-4.2249
8960,P3,CASC,-100.00,-100.00,-185,R,4329,-4.2249
8970,P3,CASC,-100.00,-102.52,-183,R,4288,-4.1997
8980,P3,CASC,-100.00,-99.98,-187,R,4248,-4.1999
8990,P3,CASC,-100.00,-100.00,-185,R,4208,-4.1999
9000,P3,CASC,-100.00,-100.02,-185,R,4168,-4.1997
9010,P3,CASC,-100.00,-97.48,-187,R,4129,-4.2249
9020,P3,CASC,-100.00,-99.99,-187,R,4089,-4.2250
9030,P3,CASC,-100.00,-97.50,-187,R,4050,-4.2500
9040,P3,CASC,-100.00,-102.54,-184,R,4009,-4.2246
9050,P3,CASC,-100.00,-99.97,-187,R,3969,-4.2249
9060,P3,CASC,-100.00,-97.51,-187,R,3930,-4.2498
9070,P3,CASC,-100.00,-102.50,-184,R,3889,-4.2248
9080,P3,CASC,-100.00,-99.99,-187,R,3849,-4.2249
9090,P3,CASC,-100.00,-102.53,-183,R,3808,-4.1996
9100,P3,CASC,-100.00,-100.00,-185,R,3768,-4.1996
9110,P3,CASC,-100.00,-102.47,-183,R,3727,-4.1749
9120,P3,CASC,-100.00,-102.49,-183,R,3686,-4.1500
9130,P3,CASC,-100.00,-97.53,-187,R,3647,-4.1747
9140,P3,CASC,-100.00,-100.01,-185,R,3607,-4.1746
9150,P3,CASC,-100.00,-99.98,-187,R,3567,-4.1748
9160,P3,CASC,-100.00,-97.51,-187,R,3528,-4.1997
9170,P3,CASC,-100.00,-97.48,-187,R,3489,-4.2249
9180,P3,CASC,-100.00,-100.00,-185,R,3449,-4.2249
9190,P3,CASC,-100.00,-100.02,-185,R,3409,-4.2247
9200,P3,CASC,-100.00,-99.97,-187,R,3369,-4.2250
9210,P3,CASC,-100.00,-100.03,-185,R,3329,-4.2247
9220,P3,CASC,-100.00,-102.48,-183,R,3288,-4.1999
9230,P3,CASC,-100.00,-97.51,-187,R,3249,-4.2248
9240,P3,CASC,-100.00,-97.49,-187,R,3210,-4.2499
9250,P3,CASC,-100.00,-102.51,-184,R,3169,-4.2248
9260,P3,CASC,-100.00,-100.02,-185,R,3129,-4.2246
9270,P3,CASC,-100.00,-99.98,-187,R,3089,-4.2248
9280,P3,CASC,-100.00,-97.49,-187,R,3050,-4.2499
9290,P3,CASC,-100.00,-100.03,-185,R,3010,-4.2496
9300,P3,CASC,-100.00,-97.47,-188,R,2971,-4.2749
9310,P3,CASC,-100.00,-95.00,-188,R,2933,-4.3249
9320,P3,CASC,-100.00,-97.49,-188,R,2894,-4.3500
9330,P3,CASC,-100.00,-97.52,-188,R,2855,-4.3748
9340,P3,CASC,-100.00,-100.01,-186,R,2815,-4.3747
9350,P3,CASC,-100.00,-99.98,-187,R,2775,-4.3749
9360,P3,CASC,-100.00,-99.99,-187,R,2735,-4.3750
9370,P3,CASC,-100.00,-102.52,-184,R,2694,-4.3498
9380,P3,CASC,-100.00,-102.49,-184,R,2653,-4.3249
9390,P3,CASC,-100.00,-102.52,-184,R,2612,-4.2997
9400,P3,CASC,-100.00,-99.98,-187,R,2572,-4.2999
9410,P3,CASC,-100.00,-105.00,-182,R,2530,-4.2499
9420,P3,CASC,-100.00,-100.03,-185,R,2490,-4.2496
9430,P3,CASC,-100.00,-102.49,-184,R,2449,-4.2247
9440,P3,CASC,-100.00,-99.99,-187,R,2409,-4.2248
9450,P3,CASC,-100.00,-99.98,-187,R,2369,-4.2250
9460,P3,CASC,-100.00,-100.03,-185,R,2329,-4.2247
9470,P3,CASC,-100.00,-99.98,-187,R,2289,-4.2249
9480,P3,CASC,-100.00,-97.51,-187,R,2250,-4.2498
9490,P3,CASC,-100.00,-102.51,-184,R,2209,-4.2247
9500,P3,CASC,-100.00,-99.99,-187,R,2169,-4.2248
9510,P3,CASC,-100.00,-102.52,-183,R,2128,-4.1996
9520,P3,CASC,-100.00,-99.98,-187,R,2088,-4.1998
9530,P3,CASC,-100.00,-99.99,-187,R,2048,-4.1999
9540,P3,CASC,-100.00,-99.99,-187,R,2008,-4.2000
9550,P3,CASC,-100.00,-102.51,-183,R,1967,-4.1749
9560,P3,CASC,-100.00,-102.52,-183,R,1926,-4.1497
9570,P3,CASC,-100.00,-99.97,-187,R,1886,-4.1500
9580,P3,CASC,-100.00,-102.54,-183,R,1845,-4.1245
9590,P3,CASC,-100.00,-100.00,-185,R,1805,-4.1245
9600,P3,CASC,-100.00,-99.99,-187,R,1765,-4.1246
9610,P3,CASC,-100.00,-99.99,-187,R,1725,-4.1247
9620,P3,CASC,-100.00,-100.02,-185,R,1685,-4.1245
9630,P3,CASC,-100.00,-97.47,-187,R,1646,-4.1498
9640,P3,CASC,-100.00,-102.49,-183,R,1605,-4.1249
9650,P3,CASC,-100.00,-100.00,-185,R,1565,-4.1249
9660,P3,CASC,-100.00,-100.00,-185,R,1525,-4.1249
9670,P3,CASC,-100.00,-100.01,-185,R,1485,-4.1248
9680,P3,CASC,-100.00,-100.00,-185,R,1445,-4.1248
9690,P3,CASC,-100.00,-99.99,-187,R,1405,-4.1249
9700,P3,CASC,-100.00,-102.51,-183,R,1364,-4.0998
9710,P3,CASC,-100.00,-102.50,-183,R,1323,-4.0748
9720,P3,CASC,-100.00,-100.00,-185,R,1283,-4.0748
9730,P3,CASC,-100.00,-99.99,-186,R,1243,-4.0749
9740,P3,CASC,-100.00,-100.03,-185,R,1203,-4.0746
9750,P3,CASC,-100.00,-97.48,-187,R,1164,-4.0998
9760,P3,CASC,-100.00,-97.50,-187,R,1125,-4.1248
9770,P3,CASC,-100.00,-100.02,-185,R,1085,-4.1246
9780,P3,CASC,-100.00,-97.49,-187,R,1046,-4.1497
9790,P3,CASC,-100.00,-102.50,-183,R,1005,-4.1247
9800,P3,CASC,-100.00,-100.00,-185,R,965,-4.1247
9810,P3,CASC,-100.00,-97.49,-187,R,926,-4.1498
9820,P3,CASC,-100.00,-102.53,-183,R,885,-4.1245
9830,P3,CASC,-100.00,-97.47,-187,R,846,-4.1498
9840,P3,CASC,-100.00,-100.03,-185,R,806,-4.1495
9850,P3,CASC,-100.00,-100.00,-185,R,766,-4.1495
9860,P3,CASC,-100.00,-99.98,-187,R,726,-4.1497
9870,P3,CASC,-100.00,-100.02,-185,R,686,-4.1495
9880,P3,CASC,-100.00,-97.49,-187,R,647,-4.1746
9890,P3,CASC,-100.00,-100.01,-185,R,607,-4.1745
9900,P3,CASC,-100.00,-94.98,-188,R,569,-4.2247
9910,P3,CASC,-100.00,-97.49,-187,R,530,-4.2498
9920,P3,CASC,-100.00,-95.02,-188,R,492,-4.2996
9930,P3,CASC,-100.00,-97.50,-188,R,453,-4.3246
9940,P3,CASC,-100.00,-100.00,-185,R,413,-4.3246
9950,P3,CASC,-100.00,-100.00,-185,R,373,-4.3246
9960,P3,CASC,-100.00,-99.98,-187,R,333,-4.3248
9970,P3,CASC,-100.00,-102.53,-184,R,292,-4.2995
9980,P3,CASC,-100.00,-99.97,-187,R,252,-4.2998
9990,P3,CASC,-100.00,-102.53,-184,R,211,-4.2745
10000,P3,CASC,-100.00,-102.49,-184,R,170,-4.2496
