t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
29420,P2,CASC,-21.30,-20.00,-112,R,88920,11.7714
29430,P2,CASC,-21.45,-20.00,-112,R,88912,11.7569
29440,P2,CASC,-21.60,-20.00,-113,R,88904,11.7409
29450,P2,CASC,-21.75,-20.00,-113,R,88896,11.7234
29460,P2,CASC,-21.90,-20.00,-113,R,88888,11.7044
29470,P2,CASC,-22.05,-22.48,-116,R,88879,11.7088
29480,P2,CASC,-22.20,-20.01,-113,R,88871,11.6869
29490,P2,CASC,-22.35,-20.00,-113,R,88863,11.6634
29500,P2,CASC,-22.50,-19.99,-113,R,88855,11.6384
29510,P2,CASC,-22.65,-22.51,-112,R,88846,11.6369
29520,P2,CASC,-22.80,-22.49,-113,R,88837,11.6339
29530,P2,CASC,-22.95,-20.01,-113,R,88829,11.6044
29540,P2,CASC,-23.10,-22.49,-113,R,88820,11.5984
29550,P2,CASC,-23.25,-22.50,-113,R,88811,11.5909
29560,P2,CASC,-23.40,-20.00,-113,R,88803,11.5569
29570,P2,CASC,-23.55,-22.50,-113,R,88794,11.5464
29580,P2,CASC,-23.70,-22.50,-113,R,88785,11.5344
29590,P2,CASC,-23.85,-22.50,-113,R,88776,11.5209
29600,P2,CASC,-24.00,-25.00,-116,R,88766,11.5309
29610,P2,CASC,-24.15,-22.50,-113,R,88757,11.5144
29620,P2,CASC,-24.30,-25.01,-117,R,88747,11.5214
29630,P2,CASC,-24.45,-22.50,-113,R,88738,11.5019
29640,P2,CASC,-24.60,-22.50,-113,R,88729,11.4809
29650,P2,CASC,-24.75,-25.00,-117,R,88719,11.4834
29660,P2,CASC,-24.90,-22.50,-113,R,88710,11.4594
29670,P2,CASC,-25.05,-25.00,-113,R,88700,11.4589
29680,P2,CASC,-25.20,-25.01,-113,R,88690,11.4569
29690,P2,CASC,-25.35,-22.50,-114,R,88681,11.4284
29700,P2,CASC,-25.50,-25.00,-113,R,88671,11.4234
29710,P2,CASC,-25.65,-22.50,-114,R,88662,11.3919
29720,P2,CASC,-25.80,-27.50,-116,R,88651,11.4089
29730,P2,CASC,-25.95,-25.00,-113,R,88641,11.3994
29740,P2,CASC,-26.10,-25.00,-113,R,88631,11.3884
29750,P2,CASC,-26.25,-22.50,-114,R,88622,11.3509
29760,P2,CASC,-26.40,-25.00,-114,R,88612,11.3369
29770,P2,CASC,-26.55,-25.00,-114,R,88602,11.3214
29780,P2,CASC,-26.70,-25.00,-114,R,88592,11.3044
29790,P2,CASC,-26.85,-25.00,-114,R,88582,11.2859
29800,P2,CASC,-27.00,-24.99,-114,R,88572,11.2658
29810,P2,CASC,-27.15,-25.00,-114,R,88562,11.2444
29820,P2,CASC,-27.30,-22.50,-115,R,88553,11.1964
29830,P2,CASC,-27.45,-25.00,-114,R,88543,11.1719
29840,P2,CASC,-27.60,-25.00,-114,R,88533,11.1459
29850,P2,CASC,-27.75,-25.01,-114,R,88523,11.1184
29860,P2,CASC,-27.90,-25.00,-115,R,88513,11.0894
29870,P2,CASC,-28.05,-22.50,-115,R,88504,11.0339
29880,P2,CASC,-28.20,-25.01,-115,R,88494,11.0019
29890,P2,CASC,-28.35,-24.99,-115,R,88484,10.9684
29900,P2,CASC,-28.50,-25.01,-115,R,88474,10.9334
29910,P2,CASC,-28.65,-25.00,-115,R,88464,10.8969
29920,P2,CASC,-28.80,-25.00,-115,R,88454,10.8589
29930,P2,CASC,-28.95,-25.01,-116,R,88444,10.8194
29940,P2,CASC,-29.10,-25.00,-116,R,88434,10.7784
29950,P2,CASC,-29.25,-25.00,-116,R,88424,10.7359
29960,P2,CASC,-29.40,-25.01,-116,R,88414,10.6919
29970,P2,CASC,-29.55,-24.99,-116,R,88404,10.6464
29980,P2,CASC,-29.70,-22.51,-117,R,88395,10.5744
29990,P2,CASC,-29.85,-25.00,-117,R,88385,10.5259
30000,P2,CASC,-30.00,-25.00,-117,R,88375,10.4759
30010,P2,CASC,-30.15,-25.00,-117,R,88365,10.4244
30020,P2,CASC,-30.30,-25.00,-117,R,88355,10.3714
30030,P2,CASC,-30.45,-24.99,-117,R,88345,10.3168
30040,P2,CASC,-30.60,-25.00,-117,R,88335,10.2609
30050,P2,CASC,-30.75,-22.50,-118,R,88326,10.1784
30060,P2,CASC,-30.90,-25.01,-118,R,88316,10.1194
30070,P2,CASC,-31.05,-25.00,-118,R,88306,10.0589
30080,P2,CASC,-31.20,-25.00,-118,R,88296,9.9969
30090,P2,CASC,-31.35,-25.00,-119,R,88286,9.9333
30100,P2,CASC,-31.50,-22.50,-119,R,88277,9.8434
30110,P2,CASC,-31.65,-25.00,-119,R,88267,9.7769
30120,P2,CASC,-31.80,-25.00,-119,R,88257,9.7089
30130,P2,CASC,-31.95,-25.01,-119,R,88247,9.6394
30140,P2,CASC,-32.10,-25.00,-120,R,88237,9.5684
30150,P2,CASC,-32.25,-25.00,-120,R,88227,9.4959
30160,P2,CASC,-32.40,-25.00,-120,R,88217,9.4219
30170,P2,CASC,-32.55,-25.00,-120,R,88207,9.3463
30180,P2,CASC,-32.70,-25.01,-121,R,88197,9.2694
30190,P2,CASC,-32.85,-25.00,-121,R,88187,9.1909
30200,P2,CASC,-33.00,-27.50,-120,R,88176,9.1359
30210,P2,CASC,-33.15,-25.00,-121,R,88166,9.0544
30220,P2,CASC,-33.30,-27.50,-121,R,88155,8.9964
30230,P2,CASC,-33.45,-25.00,-122,R,88145,8.9119
30240,P2,CASC,-33.60,-25.00,-122,R,88135,8.8259
30250,P2,CASC,-33.75,-27.50,-122,R,88124,8.7634
30260,P2,CASC,-33.90,-27.49,-122,R,88113,8.6994
30270,P2,CASC,-34.05,-25.01,-123,R,88103,8.6089
30280,P2,CASC,-34.20,-27.49,-122,R,88092,8.5419
30290,P2,CASC,-34.35,-27.50,-123,R,88081,8.4734
30300,P2,CASC,-34.50,-27.51,-123,R,88070,8.4034
30310,P2,CASC,-34.65,-27.50,-123,R,88059,8.3319
30320,P2,CASC,-34.80,-27.50,-123,R,88048,8.2589
30330,P2,CASC,-34.95,-27.50,-123,R,88037,8.1844
30340,P2,CASC,-35.10,-25.00,-124,R,88027,8.0834
30350,P2,CASC,-35.25,-29.99,-123,R,88015,8.0309
30360,P2,CASC,-35.40,-27.50,-124,R,88004,7.9519
30370,P2,CASC,-35.55,-27.49,-124,R,87993,7.8713
30380,P2,CASC,-35.70,-27.51,-125,R,87982,7.7894
30390,P2,CASC,-35.85,-27.50,-125,R,87971,7.7059
30400,P2,CASC,-36.00,-27.50,-125,R,87960,7.6209
30410,P2,CASC,-36.15,-30.00,-125,R,87948,7.5594
30420,P2,CASC,-36.30,-27.50,-126,R,87937,7.4714
30430,P2,CASC,-36.45,-30.00,-125,R,87925,7.4069
30440,P2,CASC,-36.60,-27.50,-126,R,87914,7.3159
30450,P2,CASC,-36.75,-29.99,-126,R,87902,7.2483
30460,P2,CASC,-36.90,-30.00,-126,R,87890,7.1793
30470,P2,CASC,-37.05,-30.00,-126,R,87878,7.1088
30480,P2,CASC,-37.20,-30.00,-126,R,87866,7.0368
30490,P2,CASC,-37.35,-30.01,-127,R,87854,6.9634
30500,P2,CASC,-37.50,-27.50,-128,R,87843,6.8634
30510,P2,CASC,-37.65,-32.48,-127,R,87830,6.8117
30520,P2,CASC,-37.80,-30.02,-127,R,87818,6.7339
30530,P2,CASC,-37.95,-29.99,-128,R,87806,6.6543
30540,P2,CASC,-38.10,-30.01,-128,R,87794,6.5734
30550,P2,CASC,-38.25,-32.49,-128,R,87781,6.5158
30560,P2,CASC,-38.40,-30.00,-128,R,87769,6.4318
30570,P2,CASC,-38.55,-32.50,-128,R,87756,6.3713
30580,P2,CASC,-38.70,-32.50,-128,R,87743,6.3093
30590,P2,CASC,-38.85,-32.50,-128,R,87730,6.2458
30600,P2,CASC,-39.00,-30.00,-129,R,87718,6.1558
30610,P2,CASC,-39.15,-35.00,-128,R,87704,6.1144
30620,P2,CASC,-39.30,-32.50,-129,R,87691,6.0464
30630,P2,CASC,-39.45,-34.99,-129,R,87677,6.0018
30640,P2,CASC,-39.60,-32.50,-129,R,87664,5.9308
30650,P2,CASC,-39.75,-32.51,-130,R,87651,5.8584
30660,P2,CASC,-39.90,-37.50,-129,R,87636,5.8344
30670,P2,CASC,-40.05,-35.00,-129,R,87622,5.7839
30680,P2,CASC,-40.20,-34.99,-129,R,87608,5.7318
30690,P2,CASC,-40.35,-35.00,-130,R,87594,5.6783
30700,P2,CASC,-40.50,-37.50,-129,R,87579,5.6483
30710,P2,CASC,-40.65,-37.50,-129,R,87564,5.6168
30720,P2,CASC,-40.80,-37.50,-129,R,87549,5.5838
30730,P2,CASC,-40.95,-37.51,-130,R,87534,5.5494
30740,P2,CASC,-41.10,-37.49,-130,R,87519,5.5133
30750,P2,CASC,-41.25,-40.00,-129,R,87503,5.5008
30760,P2,CASC,-41.40,-37.51,-130,R,87488,5.4619
30770,P2,CASC,-41.55,-40.00,-129,R,87472,5.4464
30780,P2,CASC,-41.70,-39.99,-129,R,87456,5.4293
30790,P2,CASC,-41.85,-40.00,-130,R,87440,5.4108
30800,P2,CASC,-42.00,-40.00,-130,R,87424,5.3908
30810,P2,CASC,-42.15,-40.00,-130,R,87408,5.3694
30820,P2,CASC,-42.30,-42.49,-131,R,87391,5.3713
30830,P2,CASC,-42.45,-42.50,-131,R,87374,5.3718
30840,P2,CASC,-42.60,-40.00,-130,R,87358,5.3458
30850,P2,CASC,-42.75,-42.50,-129,R,87341,5.3434
30860,P2,CASC,-42.90,-42.50,-129,R,87324,5.3394
30870,P2,CASC,-43.05,-42.50,-129,R,87307,5.3339
30880,P2,CASC,-43.20,-42.49,-129,R,87290,5.3268
30890,P2,CASC,-43.35,-42.50,-130,R,87273,5.3183
30900,P2,CASC,-43.50,-45.00,-130,R,87255,5.3333
30910,P2,CASC,-43.65,-42.50,-130,R,87238,5.3218
30920,P2,CASC,-43.80,-45.01,-131,R,87220,5.3339
30930,P2,CASC,-43.95,-44.99,-131,R,87202,5.3443
30940,P2,CASC,-44.10,-45.00,-131,R,87184,5.3533
30950,P2,CASC,-44.25,-42.51,-130,R,87167,5.3359
30960,P2,CASC,-44.40,-45.00,-131,R,87149,5.3419
30970,P2,CASC,-44.55,-45.00,-131,R,87131,5.3464
30980,P2,CASC,-44.70,-42.49,-130,R,87114,5.3243
30990,P2,CASC,-44.85,-45.00,-131,R,87096,5.3258
31000,P2,CASC,-45.00,-42.50,-130,R,87079,5.3008
31010,P2,CASC,-45.15,-45.00,-129,R,87061,5.2994
31020,P2,CASC,-45.30,-42.49,-130,R,87044,5.2713
31030,P2,CASC,-45.45,-45.01,-130,R,87026,5.2669
31040,P2,CASC,-45.60,-42.50,-130,R,87009,5.2359
31050,P2,CASC,-45.75,-42.49,-130,R,86992,5.2033
31060,P2,CASC,-45.90,-45.00,-130,R,86974,5.1943
31070,P2,CASC,-46.05,-42.50,-131,R,86957,5.1588
31080,P2,CASC,-46.20,-42.50,-131,R,86940,5.1218
31090,P2,CASC,-46.35,-42.51,-131,R,86923,5.0834
31100,P2,CASC,-46.50,-45.00,-130,R,86905,5.0684
31110,P2,CASC,-46.65,-40.00,-132,R,86889,5.0019
31120,P2,CASC,-46.80,-42.50,-131,R,86872,4.9589
31130,P2,CASC,-46.95,-45.00,-131,R,86854,4.9393
31140,P2,CASC,-47.10,-42.50,-132,R,86837,4.8933
31150,P2,CASC,-47.25,-40.01,-132,R,86821,4.8209
31160,P2,CASC,-47.40,-42.49,-132,R,86804,4.7718
31170,P2,CASC,-47.55,-42.50,-132,R,86787,4.7214
31180,P2,CASC,-47.70,-42.50,-132,R,86770,4.6694
31190,P2,CASC,-47.85,-39.99,-133,R,86754,4.5908
31200,P2,CASC,-48.00,-45.01,-132,R,86736,4.5609
31210,P2,CASC,-48.15,-42.49,-133,R,86719,4.5043
31220,P2,CASC,-48.30,-40.01,-134,R,86703,4.4214
31230,P2,CASC,-48.45,-42.50,-133,R,86686,4.3618
31240,P2,CASC,-48.60,-42.49,-134,R,86669,4.3007
31250,P2,CASC,-48.75,-42.52,-134,R,86652,4.2384
31260,P2,CASC,-48.90,-42.49,-134,R,86635,4.1743
31270,P2,CASC,-49.05,-42.51,-134,R,86618,4.1089
31280,P2,CASC,-49.20,-44.98,-134,R,86600,4.0667
31290,P2,CASC,-49.35,-42.51,-134,R,86583,3.9983
31300,P2,CASC,-49.50,-42.51,-135,R,86566,3.9284
31310,P2,CASC,-49.65,-42.49,-135,R,86549,3.8568
31320,P2,CASC,-49.80,-45.00,-135,R,86531,3.8088
31330,P2,CASC,-49.95,-42.50,-135,R,86514,3.7344
31340,P2,CASC,-50.10,-42.49,-136,R,86497,3.6582
31350,P2,CASC,-50.25,-42.50,-136,R,86480,3.5808
31360,P2,CASC,-50.40,-45.00,-136,R,86462,3.5268
31370,P2,CASC,-50.55,-45.00,-136,R,86444,3.4713
31380,P2,CASC,-50.70,-45.01,-136,R,86426,3.4144
31390,P2,CASC,-50.85,-44.99,-136,R,86408,3.3558
31400,P2,CASC,-51.00,-45.00,-137,R,86390,3.2957
31410,P2,CASC,-51.15,-45.01,-137,R,86372,3.2343
31420,P2,CASC,-51.30,-49.99,-136,R,86352,3.2213
31430,P2,CASC,-51.45,-45.00,-138,R,86334,3.1568
31440,P2,CASC,-51.60,-47.50,-137,R,86315,3.1158
31450,P2,CASC,-51.75,-50.01,-137,R,86295,3.0983
31460,P2,CASC,-51.90,-45.00,-138,R,86277,3.0294
31470,P2,CASC,-52.05,-50.00,-137,R,86257,3.0089
31480,P2,CASC,-52.20,-47.50,-138,R,86238,2.9619
31490,P2,CASC,-52.35,-49.99,-138,R,86218,2.9383
31500,P2,CASC,-52.50,-47.50,-139,R,86199,2.8883
31510,P2,CASC,-52.65,-50.00,-138,R,86179,2.8618
31520,P2,CASC,-52.80,-47.50,-139,R,86160,2.8088
31530,P2,CASC,-52.95,-50.02,-139,R,86140,2.7794
31540,P2,CASC,-53.10,-50.00,-139,R,86120,2.7484
31550,P2,CASC,-53.25,-50.00,-139,R,86100,2.7159
31560,P2,CASC,-53.40,-50.00,-139,R,86080,2.6819
31570,P2,CASC,-53.55,-52.48,-139,R,86059,2.6712
31580,P2,CASC,-53.70,-50.02,-140,R,86039,2.6344
31590,P2,CASC,-53.85,-49.99,-140,R,86019,2.5958
31600,P2,CASC,-54.00,-52.49,-139,R,85998,2.5808
31610,P2,CASC,-54.15,-50.02,-140,R,85978,2.5394
31620,P2,CASC,-54.30,-49.99,-140,R,85958,2.4964
31630,P2,CASC,-54.45,-52.51,-140,R,85937,2.4769
31640,P2,CASC,-54.60,-47.49,-142,R,85918,2.4058
31650,P2,CASC,-54.75,-52.50,-141,R,85897,2.3833
31660,P2,CASC,-54.90,-50.01,-141,R,85877,2.3344
31670,P2,CASC,-55.05,-49.99,-142,R,85857,2.2838
31680,P2,CASC,-55.20,-50.00,-142,R,85837,2.2318
31690,P2,CASC,-55.35,-50.00,-142,R,85817,2.1783
31700,P2,CASC,-55.50,-50.02,-142,R,85797,2.1234
31710,P2,CASC,-55.65,-52.48,-142,R,85776,2.0917
31720,P2,CASC,-55.80,-52.52,-142,R,85755,2.0589
31730,P2,CASC,-55.95,-52.49,-143,R,85734,2.0244
31740,P2,CASC,-56.10,-52.51,-143,R,85713,1.9884
31750,P2,CASC,-56.25,-52.50,-143,R,85692,1.9509
31760,P2,CASC,-56.40,-52.48,-143,R,85671,1.9118
31770,P2,CASC,-56.55,-55.02,-143,R,85649,1.8964
31780,P2,CASC,-56.70,-52.49,-144,R,85628,1.8543
31790,P2,CASC,-56.85,-54.99,-143,R,85606,1.8357
31800,P2,CASC,-57.00,-52.52,-144,R,85585,1.7909
31810,P2,CASC,-57.15,-55.00,-144,R,85563,1.7694
31820,P2,CASC,-57.30,-54.99,-144,R,85541,1.7464
31830,P2,CASC,-57.45,-54.99,-144,R,85519,1.7218
31840,P2,CASC,-57.60,-52.51,-145,R,85498,1.6709
31850,P2,CASC,-57.75,-57.49,-144,R,85475,1.6683
31860,P2,CASC,-57.90,-54.99,-145,R,85453,1.6392
31870,P2,CASC,-58.05,-55.02,-145,R,85431,1.6089
31880,P2,CASC,-58.20,-55.00,-145,R,85409,1.5769
31890,P2,CASC,-58.35,-54.99,-145,R,85387,1.5433
31900,P2,CASC,-58.50,-54.99,-145,R,85365,1.5082
31910,P2,CASC,-58.65,-55.02,-146,R,85343,1.4719
31920,P2,CASC,-58.80,-54.99,-146,R,85321,1.4339
31930,P2,CASC,-58.95,-55.00,-146,R,85299,1.3944
31940,P2,CASC,-59.10,-55.01,-146,R,85277,1.3534
31950,P2,CASC,-59.25,-54.98,-147,R,85255,1.3107
31960,P2,CASC,-59.40,-57.51,-146,R,85232,1.2919
31970,P2,CASC,-59.55,-57.49,-146,R,85209,1.2712
31980,P2,CASC,-59.70,-55.02,-147,R,85187,1.2244
31990,P2,CASC,-59.85,-59.99,-147,R,85163,1.2258
32000,P2,CASC,-60.00,-57.49,-147,R,85140,1.2007
32010,P2,CASC,-60.15,-57.51,-147,R,85117,1.1743
32020,P2,CASC,-60.30,-59.99,-147,R,85093,1.1712
32030,P2,CASC,-60.45,-57.51,-147,R,85070,1.1418
32040,P2,CASC,-60.60,-62.48,-146,R,85045,1.1607
32050,P2,CASC,-60.75,-57.51,-148,R,85022,1.1283
32060,P2,CASC,-60.90,-60.00,-147,R,84998,1.1193
32070,P2,CASC,-61.05,-59.99,-147,R,84974,1.1087
32080,P2,CASC,-61.20,-62.48,-147,R,84949,1.1215
32090,P2,CASC,-61.35,-60.02,-148,R,84925,1.1083
32100,P2,CASC,-61.50,-59.99,-148,R,84901,1.0932
32110,P2,CASC,-61.65,-62.51,-147,R,84876,1.1018
32120,P2,CASC,-61.80,-64.99,-146,R,84850,1.1337
32130,P2,CASC,-61.95,-62.51,-148,R,84825,1.1393
32140,P2,CASC,-62.10,-62.51,-148,R,84800,1.1434
32150,P2,CASC,-62.25,-64.99,-146,R,84774,1.1708
32160,P2,CASC,-62.40,-62.51,-148,R,84749,1.1719
32170,P2,CASC,-62.55,-62.48,-148,R,84724,1.1711
32180,P2,CASC,-62.70,-62.53,-148,R,84699,1.1694
32190,P2,CASC,-62.85,-62.48,-148,R,84674,1.1657
32200,P2,CASC,-63.00,-62.51,-148,R,84649,1.1608
32210,P2,CASC,-63.15,-64.99,-147,R,84623,1.1791
32220,P2,CASC,-63.30,-60.02,-149,R,84599,1.1464
32230,P2,CASC,-63.45,-64.99,-148,R,84573,1.1617
32240,P2,CASC,-63.60,-62.51,-149,R,84548,1.1509
32250,P2,CASC,-63.75,-62.48,-149,R,84523,1.1382
32260,P2,CASC,-63.90,-62.50,-149,R,84498,1.1242
32270,P2,CASC,-64.05,-62.51,-149,R,84473,1.1087
32280,P2,CASC,-64.20,-65.01,-149,R,84447,1.1169
32290,P2,CASC,-64.35,-62.49,-150,R,84422,1.0982
32300,P2,CASC,-64.50,-62.51,-150,R,84397,1.0783
32310,P2,CASC,-64.65,-62.50,-150,R,84372,1.0568
32320,P2,CASC,-64.80,-65.01,-150,R,84346,1.0589
32330,P2,CASC,-64.95,-64.98,-150,R,84320,1.0592
32340,P2,CASC,-65.10,-62.49,-150,R,84295,1.0331
32350,P2,CASC,-65.25,-65.02,-150,R,84269,1.0308
32360,P2,CASC,-65.40,-65.00,-150,R,84243,1.0268
32370,P2,CASC,-65.55,-62.49,-151,R,84218,0.9962
32380,P2,CASC,-65.70,-65.02,-150,R,84192,0.9894
32390,P2,CASC,-65.85,-62.49,-151,R,84167,0.9558
32400,P2,CASC,-66.00,-65.00,-151,R,84141,0.9458
32410,P2,CASC,-66.15,-62.48,-152,R,84116,0.9091
32420,P2,CASC,-66.30,-65.01,-151,R,84090,0.8963
32430,P2,CASC,-66.45,-62.51,-152,R,84065,0.8568
32440,P2,CASC,-66.60,-62.51,-152,R,84040,0.8159
32450,P2,CASC,-66.75,-67.45,-151,R,84013,0.8229
32460,P2,CASC,-66.90,-62.53,-153,R,83988,0.7792
32470,P2,CASC,-67.05,-67.52,-152,R,83961,0.7839
32480,P2,CASC,-67.20,-65.00,-152,R,83935,0.7619
32490,P2,CASC,-67.35,-67.49,-152,R,83908,0.7633
32500,P2,CASC,-67.50,-65.01,-153,R,83882,0.7384
32510,P2,CASC,-67.65,-65.00,-153,R,83856,0.7119
32520,P2,CASC,-67.80,-67.48,-152,R,83829,0.7087
32530,P2,CASC,-67.95,-67.52,-152,R,83802,0.7044
32540,P2,CASC,-68.10,-67.47,-153,R,83775,0.6981
32550,P2,CASC,-68.25,-62.52,-154,R,83750,0.6408
32560,P2,CASC,-68.40,-69.99,-152,R,83722,0.6567
32570,P2,CASC,-68.55,-65.01,-154,R,83696,0.6213
32580,P2,CASC,-68.70,-69.98,-152,R,83668,0.6341
32590,P2,CASC,-68.85,-67.51,-153,R,83641,0.6207
32600,P2,CASC,-69.00,-67.50,-154,R,83614,0.6057
32610,P2,CASC,-69.15,-67.50,-154,R,83587,0.5892
32620,P2,CASC,-69.30,-67.50,-154,R,83560,0.5712
32630,P2,CASC,-69.45,-67.51,-154,R,83533,0.5518
32640,P2,CASC,-69.60,-64.99,-155,R,83507,0.5058
32650,P2,CASC,-69.75,-64.99,-155,R,83481,0.4581
32660,P2,CASC,-69.90,-65.02,-156,R,83455,0.4093
32670,P2,CASC,-70.05,-67.49,-155,R,83428,0.3837
32680,P2,CASC,-70.20,-65.01,-156,R,83402,0.3318
32690,P2,CASC,-70.35,-70.01,-155,R,83374,0.3283
32700,P2,CASC,-70.50,-67.49,-156,R,83347,0.2983
32710,P2,CASC,-70.65,-67.51,-156,R,83320,0.2668
32720,P2,CASC,-70.80,-70.00,-155,R,83292,0.2588
32730,P2,CASC,-70.95,-70.00,-156,R,83264,0.2493
32740,P2,CASC,-71.10,-67.50,-156,R,83237,0.2133
32750,P2,CASC,-71.25,-69.99,-156,R,83209,0.2007
32760,P2,CASC,-71.40,-70.01,-156,R,83181,0.1868
32770,P2,CASC,-71.55,-70.00,-156,R,83153,0.1713
32780,P2,CASC,-71.70,-72.50,-156,R,83124,0.1793
32790,P2,CASC,-71.85,-69.99,-157,R,83096,0.1606
32800,P2,CASC,-72.00,-70.01,-157,R,83068,0.1408
32810,P2,CASC,-72.15,-69.99,-157,R,83040,0.1191
32820,P2,CASC,-72.30,-72.52,-156,R,83011,0.1213
32830,P2,CASC,-72.45,-69.99,-157,R,82983,0.0968
32840,P2,CASC,-72.60,-69.99,-158,R,82955,0.0706
32850,P2,CASC,-72.75,-70.00,-158,R,82927,0.0431
32860,P2,CASC,-72.90,-70.01,-158,R,82899,0.0143
32870,P2,CASC,-73.05,-72.51,-157,R,82870,0.0088
32880,P2,CASC,-73.20,-69.98,-158,R,82842,-0.0234
32890,P2,CASC,-73.35,-70.00,-158,R,82814,-0.0569
32900,P2,CASC,-73.50,-70.02,-159,R,82786,-0.0917
32910,P2,CASC,-73.65,-74.99,-157,R,82756,-0.0783
32920,P2,CASC,-73.80,-72.51,-158,R,82727,-0.0912
32930,P2,CASC,-73.95,-70.01,-159,R,82699,-0.1307
32940,P2,CASC,-74.10,-72.48,-159,R,82670,-0.1469
32950,P2,CASC,-74.25,-75.01,-158,R,82640,-0.1393
32960,P2,CASC,-74.40,-72.51,-159,R,82611,-0.1582
32970,P2,CASC,-74.55,-72.51,-159,R,82582,-0.1787
32980,P2,CASC,-74.70,-72.48,-159,R,82553,-0.2009
32990,P2,CASC,-74.85,-77.52,-157,R,82522,-0.1742
33000,P2,CASC,-75.00,-72.50,-160,R,82493,-0.1992
33010,P2,CASC,-75.15,-74.99,-159,R,82463,-0.2008
33020,P2,CASC,-75.30,-77.49,-158,R,82432,-0.1789
33030,P2,CASC,-75.45,-75.00,-159,R,82402,-0.1834
33040,P2,CASC,-75.60,-74.99,-160,R,82372,-0.1894
33050,P2,CASC,-75.75,-77.52,-158,R,82341,-0.1718
33060,P2,CASC,-75.90,-75.00,-160,R,82311,-0.1808
33070,P2,CASC,-76.05,-75.01,-160,R,82281,-0.1911
33080,P2,CASC,-76.20,-74.99,-160,R,82251,-0.2033
33090,P2,CASC,-76.35,-74.99,-160,R,82221,-0.2169
33100,P2,CASC,-76.50,-75.02,-160,R,82191,-0.2316
33110,P2,CASC,-76.65,-77.50,-159,R,82160,-0.2231
33120,P2,CASC,-76.80,-74.99,-161,R,82130,-0.2412
33130,P2,CASC,-76.95,-74.99,-161,R,82100,-0.2608
33140,P2,CASC,-77.10,-75.01,-161,R,82070,-0.2817
33150,P2,CASC,-77.25,-77.51,-160,R,82039,-0.2791
33160,P2,CASC,-77.40,-75.00,-161,R,82009,-0.3031
33170,P2,CASC,-77.55,-77.48,-161,R,81978,-0.3038
33180,P2,CASC,-77.70,-75.01,-162,R,81948,-0.3307
33190,P2,CASC,-77.85,-77.50,-161,R,81917,-0.3342
33200,P2,CASC,-78.00,-77.50,-161,R,81886,-0.3392
33210,P2,CASC,-78.15,-77.48,-161,R,81855,-0.3459
33220,P2,CASC,-78.30,-77.52,-162,R,81824,-0.3537
33230,P2,CASC,-78.45,-77.48,-162,R,81793,-0.3634
33240,P2,CASC,-78.60,-75.01,-163,R,81763,-0.3993
33250,P2,CASC,-78.75,-77.51,-162,R,81732,-0.4117
33260,P2,CASC,-78.90,-75.00,-163,R,81702,-0.4507
33270,P2,CASC,-79.05,-74.98,-163,R,81672,-0.4914
33280,P2,CASC,-79.20,-77.53,-163,R,81641,-0.5081
33290,P2,CASC,-79.35,-77.49,-163,R,81610,-0.5267
33300,P2,CASC,-79.50,-74.99,-164,R,81580,-0.5718
33310,P2,CASC,-79.65,-80.00,-162,R,81548,-0.5683
33320,P2,CASC,-79.80,-77.51,-164,R,81517,-0.5912
33330,P2,CASC,-79.95,-75.00,-164,R,81487,-0.6407
33340,P2,CASC,-80.10,-79.98,-163,R,81455,-0.6419
33350,P2,CASC,-80.25,-77.50,-164,R,81424,-0.6694
33360,P2,CASC,-80.40,-77.49,-164,R,81393,-0.6984
33370,P2,CASC,-80.55,-77.53,-165,R,81362,-0.7286
33380,P2,CASC,-80.70,-77.49,-165,R,81331,-0.7607
33390,P2,CASC,-80.85,-77.49,-165,R,81300,-0.7943
33400,P2,CASC,-81.00,-80.02,-165,R,81268,-0.8041
33410,P2,CASC,-81.15,-77.47,-165,R,81237,-0.8409
33420,P2,CASC,-81.30,-80.02,-165,R,81205,-0.8538
33430,P2,CASC,-81.45,-77.51,-166,R,81174,-0.8932
33440,P2,CASC,-81.60,-77.51,-166,R,81143,-0.9341
33450,P2,CASC,-81.75,-77.48,-166,R,81112,-0.9768
33460,P2,CASC,-81.90,-77.49,-167,R,81081,-1.0209
33470,P2,CASC,-82.05,-75.01,-168,R,81051,-1.0913
33480,P2,CASC,-82.20,-77.50,-167,R,81020,-1.1383
33490,P2,CASC,-82.35,-75.01,-168,R,80990,-1.2116
33500,P2,CASC,-82.50,-77.48,-168,R,80959,-1.2619
33510,P2,CASC,-82.65,-77.49,-168,R,80928,-1.3134
33520,P2,CASC,-82.80,-80.00,-168,R,80896,-1.3414
33530,P2,CASC,-82.95,-80.02,-168,R,80864,-1.3708
33540,P2,CASC,-83.10,-77.50,-169,R,80833,-1.4268
33550,P2,CASC,-83.25,-80.01,-168,R,80801,-1.4592
33560,P2,CASC,-83.40,-79.99,-169,R,80769,-1.4933
33570,P2,CASC,-83.55,-80.01,-169,R,80737,-1.5287
33580,P2,CASC,-83.70,-79.98,-169,R,80705,-1.5659
33590,P2,CASC,-83.85,-82.53,-169,R,80672,-1.5791
33600,P2,CASC,-84.00,-80.00,-170,R,80640,-1.6191
33610,P2,CASC,-84.15,-79.98,-170,R,80608,-1.6608
