t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
8890,P3,BASE,-100.00,-100.03,-185,R,5572,-28.2999
8900,P3,BASE,-100.00,-99.98,-185,R,5532,-28.3001
8910,P3,BASE,-100.00,-102.49,-183,R,5491,-28.2752
8920,P3,BASE,-100.00,-97.51,-188,R,5452,-28.3001
8930,P3,BASE,-100.00,-97.51,-188,R,5413,-28.3250
8940,P3,BASE,-100.00,-100.00,-186,R,5373,-28.3250
8950,P3,BASE,-100.00,-100.00,-186,R,5333,-28.3250
8960,P3,BASE,-100.00,-99.99,-186,R,5293,-28.3251
8970,P3,BASE,-100.00,-100.02,-186,R,5253,-28.3249
8980,P3,BASE,-100.00,-99.99,-186,R,5213,-28.3250
8990,P3,BASE,-100.00,-102.51,-183,R,5172,-28.2999
9000,P3,BASE,-100.00,-100.00,-185,R,5132,-28.2999
9010,P3,BASE,-100.00,-97.48,-188,R,5093,-28.3251
9020,P3,BASE,-100.00,-99.99,-186,R,5053,-28.3252
9030,P3,BASE,-100.00,-102.52,-183,R,5012,-28.3000
9040,P3,BASE,-100.00,-102.48,-183,R,4971,-28.2752
9050,P3,BASE,-100.00,-100.01,-185,R,4931,-28.2751
9060,P3,BASE,-100.00,-100.00,-185,R,4891,-28.2751
9070,P3,BASE,-100.00,-97.52,-188,R,4852,-28.2999
9080,P3,BASE,-100.00,-99.99,-185,R,4812,-28.3000
9090,P3,BASE,-100.00,-100.01,-185,R,4772,-28.2999
9100,P3,BASE,-100.00,-97.47,-188,R,4733,-28.3252
9110,P3,BASE,-100.00,-100.03,-185,R,4693,-28.3249
9120,P3,BASE,-100.00,-99.96,-186,R,4653,-28.3253
9130,P3,BASE,-100.00,-100.04,-185,R,4613,-28.3249
9140,P3,BASE,-100.00,-99.96,-186,R,4573,-28.3253
9150,P3,BASE,-100.00,-100.01,-186,R,4533,-28.3252
9160,P3,BASE,-100.00,-100.01,-186,R,4493,-28.3251
9170,P3,BASE,-100.00,-99.99,-186,R,4453,-28.3252
9180,P3,BASE,-100.00,-102.51,-183,R,4412,-28.3001
9190,P3,BASE,-100.00,-102.49,-183,R,4371,-28.2752
9200,P3,BASE,-100.00,-100.00,-185,R,4331,-28.2752
9210,P3,BASE,-100.00,-100.03,-185,R,4291,-28.2749
9220,P3,BASE,-100.00,-97.48,-188,R,4252,-28.3001
9230,P3,BASE,-100.00,-97.52,-188,R,4213,-28.3249
9240,P3,BASE,-100.00,-97.47,-188,R,4174,-28.3502
9250,P3,BASE,-100.00,-100.02,-186,R,4134,-28.3500
9260,P3,BASE,-100.00,-100.01,-186,R,4094,-28.3499
9270,P3,BASE,-100.00,-102.46,-183,R,4053,-28.3253
9280,P3,BASE,-100.00,-97.52,-188,R,4014,-28.3501
9290,P3,BASE,-100.00,-102.51,-183,R,3973,-28.3250
9300,P3,BASE,-100.00,-100.00,-186,R,3933,-28.3250
9310,P3,BASE,-100.00,-97.49,-188,R,3894,-28.3501
9320,P3,BASE,-100.00,-99.99,-186,R,3854,-28.3502
9330,P3,BASE,-100.00,-102.53,-183,R,3813,-28.3249
9340,P3,BASE,-100.00,-99.98,-186,R,3773,-28.3251
9350,P3,BASE,-100.00,-100.02,-186,R,3733,-28.3249
9360,P3,BASE,-100.00,-97.48,-188,R,3694,-28.3501
9370,P3,BASE,-100.00,-97.50,-188,R,3655,-28.3751
9380,P3,BASE,-100.00,-97.49,-189,R,3616,-28.4002
9390,P3,BASE,-100.00,-97.52,-189,R,3577,-28.4250
9400,P3,BASE,-100.00,-95.01,-192,R,3539,-28.4749
9410,P3,BASE,-100.00,-102.46,-184,R,3498,-28.4503
9420,P3,BASE,-100.00,-102.52,-184,R,3457,-28.4251
9430,P3,BASE,-100.00,-102.52,-183,R,3416,-28.3999
9440,P3,BASE,-100.00,-99.98,-186,R,3376,-28.4001
9450,P3,BASE,-100.00,-102.52,-183,R,3335,-28.3749
9460,P3,BASE,-100.00,-102.50,-183,R,3294,-28.3499
9470,P3,BASE,-100.00,-102.46,-183,R,3253,-28.3253
9480,P3,BASE,-100.00,-102.52,-183,R,3212,-28.3001
9490,P3,BASE,-100.00,-102.50,-183,R,3171,-28.2751
9500,P3,BASE,-100.00,-100.02,-185,R,3131,-28.2749
9510,P3,BASE,-100.00,-99.96,-185,R,3091,-28.2753
9520,P3,BASE,-100.00,-97.51,-188,R,3052,-28.3002
9530,P3,BASE,-100.00,-100.03,-185,R,3012,-28.2999
9540,P3,BASE,-100.00,-99.99,-185,R,2972,-28.3000
9550,P3,BASE,-100.00,-97.48,-188,R,2933,-28.3252
9560,P3,BASE,-100.00,-100.01,-186,R,2893,-28.3251
9570,P3,BASE,-100.00,-102.42,-183,R,2852,-28.3009
9580,P3,BASE,-100.00,-100.07,-185,R,2812,-28.3002
9590,P3,BASE,-100.00,-100.03,-185,R,2772,-28.2999
9600,P3,BASE,-100.00,-99.97,-185,R,2732,-28.3002
9610,P3,BASE,-100.00,-97.52,-188,R,2693,-28.3250
9620,P3,BASE,-100.00,-99.99,-186,R,2653,-28.3251
9630,P3,BASE,-100.00,-102.50,-183,R,2612,-28.3001
9640,P3,BASE,-100.00,-102.50,-183,R,2571,-28.2751
9650,P3,BASE,-100.00,-100.01,-185,R,2531,-28.2750
9660,P3,BASE,-100.00,-99.98,-185,R,2491,-28.2752
9670,P3,BASE,-100.00,-97.52,-188,R,2452,-28.3000
9680,P3,BASE,-100.00,-100.01,-185,R,2412,-28.2999
9690,P3,BASE,-100.00,-100.00,-185,R,2372,-28.2999
9700,P3,BASE,-100.00,-97.49,-188,R,2333,-28.3250
9710,P3,BASE,-100.00,-100.00,-186,R,2293,-28.3250
9720,P3,BASE,-100.00,-100.00,-186,R,2253,-28.3250
9730,P3,BASE,-100.00,-99.97,-186,R,2213,-28.3253
9740,P3,BASE,-100.00,-100.03,-185,R,2173,-28.3250
9750,P3,BASE,-100.00,-102.51,-183,R,2132,-28.2999
9760,P3,BASE,-100.00,-99.96,-185,R,2092,-28.3003
9770,P3,BASE,-100.00,-100.03,-185,R,2052,-28.3000
9780,P3,BASE,-100.00,-102.49,-183,R,2011,-28.2751
9790,P3,BASE,-100.00,-100.01,-185,R,1971,-28.2750
9800,P3,BASE,-100.00,-99.99,-185,R,1931,-28.2751
9810,P3,BASE,-100.00,-99.99,-185,R,1891,-28.2752
9820,P3,BASE,-100.00,-97.52,-188,R,1852,-28.3000
9830,P3,BASE,-100.00,-97.49,-188,R,1813,-28.3251
9840,P3,BASE,-100.00,-97.49,-188,R,1774,-28.3502
9850,P3,BASE,-100.00,-100.01,-186,R,1734,-28.3501
9860,P3,BASE,-100.00,-102.51,-183,R,1693,-28.3250
9870,P3,BASE,-100.00,-100.01,-186,R,1653,-28.3249
9880,P3,BASE,-100.00,-97.50,-188,R,1614,-28.3499
9890,P3,BASE,-100.00,-102.49,-183,R,1573,-28.3250
9900,P3,BASE,-100.00,-99.98,-186,R,1533,-28.3252
9910,P3,BASE,-100.00,-97.52,-188,R,1494,-28.3500
9920,P3,BASE,-100.00,-100.01,-186,R,1454,-28.3499
9930,P3,BASE,-100.00,-102.48,-183,R,1413,-28.3251
9940,P3,BASE,-100.00,-99.99,-186,R,1373,-28.3252
9950,P3,BASE,-100.00,-100.02,-186,R,1333,-28.3250
9960,P3,BASE,-100.00,-97.48,-188,R,1294,-28.3502
9970,P3,BASE,-100.00,-97.53,-188,R,1255,-28.3749
9980,P3,BASE,-100.00,-97.47,-189,R,1216,-28.4002
9990,P3,BASE,-100.00,-97.53,-189,R,1177,-28.4249
10000,P3,BASE,-100.00,-94.99,-192,R,1139,-28.4750
