t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
8890,P3,BASE,-100.00,-100.03,-185,R,5571,-28.2745
8900,P3,BASE,-100.00,-99.99,-185,R,5531,-28.2746
8910,P3,BASE,-100.00,-97.48,-188,R,5492,-28.2998
8920,P3,BASE,-100.00,-100.04,-185,R,5452,-28.2994
8930,P3,BASE,-100.00,-100.00,-185,R,5412,-28.2994
8940,P3,BASE,-100.00,-97.49,-188,R,5373,-28.3245
8950,P3,BASE,-100.00,-100.01,-186,R,5333,-28.3244
8960,P3,BASE,-100.00,-102.46,-183,R,5292,-28.2998
8970,P3,BASE,-100.00,-97.50,-188,R,5253,-28.3248
8980,P3,BASE,-100.00,-102.54,-183,R,5212,-28.2994
8990,P3,BASE,-100.00,-99.99,-185,R,5172,-28.2995
9000,P3,BASE,-100.00,-102.49,-183,R,5131,-28.2746
9010,P3,BASE,-100.00,-102.48,-183,R,5090,-28.2498
9020,P3,BASE,-100.00,-100.03,-185,R,5050,-28.2495
9030,P3,BASE,-100.00,-99.96,-185,R,5010,-28.2499
9040,P3,BASE,-100.00,-97.55,-188,R,4971,-28.2744
9050,P3,BASE,-100.00,-97.48,-188,R,4932,-28.2996
9060,P3,BASE,-100.00,-97.49,-188,R,4893,-28.3247
9070,P3,BASE,-100.00,-100.00,-186,R,4853,-28.3247
9080,P3,BASE,-100.00,-102.50,-183,R,4812,-28.2997
9090,P3,BASE,-100.00,-100.00,-185,R,4772,-28.2997
9100,P3,BASE,-100.00,-100.02,-185,R,4732,-28.2995
9110,P3,BASE,-100.00,-100.00,-185,R,4692,-28.2995
9120,P3,BASE,-100.00,-99.99,-185,R,4652,-28.2996
9130,P3,BASE,-100.00,-97.51,-188,R,4613,-28.3245
9140,P3,BASE,-100.00,-99.98,-186,R,4573,-28.3247
9150,P3,BASE,-100.00,-100.00,-186,R,4533,-28.3247
9160,P3,BASE,-100.00,-102.52,-183,R,4492,-28.2995
9170,P3,BASE,-100.00,-97.48,-188,R,4453,-28.3247
9180,P3,BASE,-100.00,-100.00,-186,R,4413,-28.3247
9190,P3,BASE,-100.00,-97.52,-188,R,4374,-28.3495
9200,P3,BASE,-100.00,-97.48,-188,R,4335,-28.3747
9210,P3,BASE,-100.00,-94.99,-191,R,4297,-28.4248
9220,P3,BASE,-100.00,-100.03,-186,R,4257,-28.4245
9230,P3,BASE,-100.00,-97.51,-189,R,4218,-28.4494
9240,P3,BASE,-100.00,-100.00,-186,R,4178,-28.4494
9250,P3,BASE,-100.00,-102.47,-184,R,4137,-28.4247
9260,P3,BASE,-100.00,-102.49,-183,R,4096,-28.3998
9270,P3,BASE,-100.00,-102.53,-183,R,4055,-28.3745
9280,P3,BASE,-100.00,-99.98,-186,R,4015,-28.3747
9290,P3,BASE,-100.00,-102.53,-183,R,3974,-28.3494
9300,P3,BASE,-100.00,-102.48,-183,R,3933,-28.3246
9310,P3,BASE,-100.00,-102.51,-183,R,3892,-28.2995
9320,P3,BASE,-100.00,-99.99,-185,R,3852,-28.2996
9330,P3,BASE,-100.00,-100.00,-185,R,3812,-28.2996
9340,P3,BASE,-100.00,-100.02,-185,R,3772,-28.2994
9350,P3,BASE,-100.00,-99.97,-185,R,3732,-28.2997
9360,P3,BASE,-100.00,-97.53,-188,R,3693,-28.3244
9370,P3,BASE,-100.00,-100.00,-186,R,3653,-28.3244
9380,P3,BASE,-100.00,-99.98,-186,R,3613,-28.3246
9390,P3,BASE,-100.00,-100.02,-186,R,3573,-28.3244
9400,P3,BASE,-100.00,-97.46,-188,R,3534,-28.3498
9410,P3,BASE,-100.00,-105.00,-180,R,3492,-28.2998
9420,P3,BASE,-100.00,-97.54,-188,R,3453,-28.3244
9430,P3,BASE,-100.00,-102.42,-183,R,3412,-28.3002
9440,P3,BASE,-100.00,-97.58,-188,R,3373,-28.3244
9450,P3,BASE,-100.00,-99.97,-186,R,3333,-28.3247
9460,P3,BASE,-100.00,-105.01,-180,R,3291,-28.2746
9470,P3,BASE,-100.00,-100.01,-185,R,3251,-28.2745
9480,P3,BASE,-100.00,-99.99,-185,R,3211,-28.2746
9490,P3,BASE,-100.00,-102.51,-182,R,3170,-28.2495
9500,P3,BASE,-100.00,-97.51,-188,R,3131,-28.2744
9510,P3,BASE,-100.00,-99.97,-185,R,3091,-28.2747
9520,P3,BASE,-100.00,-97.53,-188,R,3052,-28.2994
9530,P3,BASE,-100.00,-99.98,-185,R,3012,-28.2996
9540,P3,BASE,-100.00,-100.00,-185,R,2972,-28.2996
9550,P3,BASE,-100.00,-97.48,-188,R,2933,-28.3248
9560,P3,BASE,-100.00,-102.52,-183,R,2892,-28.2996
9570,P3,BASE,-100.00,-99.99,-185,R,2852,-28.2997
9580,P3,BASE,-100.00,-100.02,-185,R,2812,-28.2995
9590,P3,BASE,-100.00,-102.48,-183,R,2771,-28.2747
9600,P3,BASE,-100.00,-100.03,-185,R,2731,-28.2744
9610,P3,BASE,-100.00,-102.47,-183,R,2690,-28.2497
9620,P3,BASE,-100.00,-100.00,-185,R,2650,-28.2497
9630,P3,BASE,-100.00,-97.53,-188,R,2611,-28.2745
9640,P3,BASE,-100.00,-99.98,-185,R,2571,-28.2747
9650,P3,BASE,-100.00,-97.50,-188,R,2532,-28.2997
9660,P3,BASE,-100.00,-97.49,-188,R,2493,-28.3247
9670,P3,BASE,-100.00,-100.03,-185,R,2453,-28.3244
9680,P3,BASE,-100.00,-100.00,-186,R,2413,-28.3244
9690,P3,BASE,-100.00,-102.48,-183,R,2372,-28.2997
9700,P3,BASE,-100.00,-97.50,-188,R,2333,-28.3247
9710,P3,BASE,-100.00,-102.48,-183,R,2292,-28.2999
9720,P3,BASE,-100.00,-100.04,-185,R,2252,-28.2995
9730,P3,BASE,-100.00,-97.46,-188,R,2213,-28.3248
9740,P3,BASE,-100.00,-100.01,-186,R,2173,-28.3247
9750,P3,BASE,-100.00,-100.03,-185,R,2133,-28.3244
9760,P3,BASE,-100.00,-99.98,-186,R,2093,-28.3246
9770,P3,BASE,-100.00,-100.00,-186,R,2053,-28.3246
9780,P3,BASE,-100.00,-97.52,-188,R,2014,-28.3495
9790,P3,BASE,-100.00,-99.98,-186,R,1974,-28.3497
9800,P3,BASE,-100.00,-95.02,-191,R,1936,-28.3995
9810,P3,BASE,-100.00,-97.48,-189,R,1897,-28.4247
9820,P3,BASE,-100.00,-97.48,-189,R,1858,-28.4499
9830,P3,BASE,-100.00,-100.02,-186,R,1818,-28.4497
9840,P3,BASE,-100.00,-100.00,-186,R,1778,-28.4497
9850,P3,BASE,-100.00,-99.99,-186,R,1738,-28.4498
9860,P3,BASE,-100.00,-105.00,-181,R,1696,-28.3998
9870,P3,BASE,-100.00,-100.02,-186,R,1656,-28.3996
9880,P3,BASE,-100.00,-102.49,-183,R,1615,-28.3747
9890,P3,BASE,-100.00,-102.51,-183,R,1574,-28.3496
9900,P3,BASE,-100.00,-99.98,-186,R,1534,-28.3498
9910,P3,BASE,-100.00,-102.52,-183,R,1493,-28.3245
9920,P3,BASE,-100.00,-102.50,-183,R,1452,-28.2995
9930,P3,BASE,-100.00,-99.97,-185,R,1412,-28.2998
9940,P3,BASE,-100.00,-100.04,-185,R,1372,-28.2994
9950,P3,BASE,-100.00,-97.49,-188,R,1333,-28.3245
9960,P3,BASE,-100.00,-100.01,-186,R,1293,-28.3244
9970,P3,BASE,-100.00,-97.49,-188,R,1254,-28.3495
9980,P3,BASE,-100.00,-102.47,-183,R,1213,-28.3249
9990,P3,BASE,-100.00,-100.01,-186,R,1173,-28.3248
