t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
8890,P3,BASE,-100.00,-97.48,-188,R,5574,-28.3501
8900,P3,BASE,-100.00,-102.53,-183,R,5533,-28.3248
8910,P3,BASE,-100.00,-100.01,-186,R,5493,-28.3247
8920,P3,BASE,-100.00,-97.47,-188,R,5454,-28.3500
8930,P3,BASE,-100.00,-100.02,-186,R,5414,-28.3498
8940,P3,BASE,-100.00,-99.99,-186,R,5374,-28.3499
8950,P3,BASE,-100.00,-99.99,-186,R,5334,-28.3500
8960,P3,BASE,-100.00,-100.01,-186,R,5294,-28.3499
8970,P3,BASE,-100.00,-100.02,-186,R,5254,-28.3497
8980,P3,BASE,-100.00,-97.50,-188,R,5215,-28.3747
8990,P3,BASE,-100.00,-97.49,-189,R,5176,-28.3998
9000,P3,BASE,-100.00,-94.99,-191,R,5138,-28.4499
9010,P3,BASE,-100.00,-97.51,-189,R,5099,-28.4748
9020,P3,BASE,-100.00,-99.99,-187,R,5059,-28.4749
9030,P3,BASE,-100.00,-100.01,-187,R,5019,-28.4748
9040,P3,BASE,-100.00,-102.50,-184,R,4978,-28.4498
9050,P3,BASE,-100.00,-102.48,-184,R,4937,-28.4250
9060,P3,BASE,-100.00,-102.50,-183,R,4896,-28.4000
9070,P3,BASE,-100.00,-100.00,-186,R,4856,-28.4000
9080,P3,BASE,-100.00,-104.99,-181,R,4814,-28.3501
9090,P3,BASE,-100.00,-100.03,-186,R,4774,-28.3498
9100,P3,BASE,-100.00,-102.50,-183,R,4733,-28.3248
9110,P3,BASE,-100.00,-102.48,-183,R,4692,-28.3000
9120,P3,BASE,-100.00,-100.00,-185,R,4652,-28.3000
9130,P3,BASE,-100.00,-100.03,-185,R,4612,-28.2997
9140,P3,BASE,-100.00,-99.98,-185,R,4572,-28.2999
9150,P3,BASE,-100.00,-97.49,-188,R,4533,-28.3250
9160,P3,BASE,-100.00,-97.49,-188,R,4494,-28.3501
9170,P3,BASE,-100.00,-102.53,-183,R,4453,-28.3248
9180,P3,BASE,-100.00,-97.50,-188,R,4414,-28.3498
9190,P3,BASE,-100.00,-99.98,-186,R,4374,-28.3500
9200,P3,BASE,-100.00,-102.51,-183,R,4333,-28.3249
9210,P3,BASE,-100.00,-97.52,-188,R,4294,-28.3497
9220,P3,BASE,-100.00,-99.98,-186,R,4254,-28.3499
9230,P3,BASE,-100.00,-102.49,-183,R,4213,-28.3250
9240,P3,BASE,-100.00,-97.51,-188,R,4174,-28.3499
9250,P3,BASE,-100.00,-102.51,-183,R,4133,-28.3248
9260,P3,BASE,-100.00,-102.49,-183,R,4092,-28.2999
9270,P3,BASE,-100.00,-100.01,-185,R,4052,-28.2998
9280,P3,BASE,-100.00,-99.98,-185,R,4012,-28.3000
9290,P3,BASE,-100.00,-100.02,-185,R,3972,-28.2998
9300,P3,BASE,-100.00,-97.49,-188,R,3933,-28.3249
9310,P3,BASE,-100.00,-97.50,-188,R,3894,-28.3499
9320,P3,BASE,-100.00,-100.00,-186,R,3854,-28.3499
9330,P3,BASE,-100.00,-100.02,-186,R,3814,-28.3497
9340,P3,BASE,-100.00,-97.50,-188,R,3775,-28.3747
9350,P3,BASE,-100.00,-102.49,-183,R,3734,-28.3498
9360,P3,BASE,-100.00,-99.98,-186,R,3694,-28.3500
9370,P3,BASE,-100.00,-102.50,-183,R,3653,-28.3250
9380,P3,BASE,-100.00,-100.00,-186,R,3613,-28.3250
9390,P3,BASE,-100.00,-100.02,-186,R,3573,-28.3248
9400,P3,BASE,-100.00,-102.50,-183,R,3532,-28.2998
9410,P3,BASE,-100.00,-102.49,-183,R,3491,-28.2749
9420,P3,BASE,-100.00,-97.50,-188,R,3452,-28.2999
9430,P3,BASE,-100.00,-100.00,-185,R,3412,-28.2999
9440,P3,BASE,-100.00,-97.50,-188,R,3373,-28.3249
9450,P3,BASE,-100.00,-97.48,-188,R,3334,-28.3501
9460,P3,BASE,-100.00,-100.01,-186,R,3294,-28.3500
9470,P3,BASE,-100.00,-100.03,-186,R,3254,-28.3497
9480,P3,BASE,-100.00,-102.47,-183,R,3213,-28.3250
9490,P3,BASE,-100.00,-97.49,-188,R,3174,-28.3501
9500,P3,BASE,-100.00,-100.02,-186,R,3134,-28.3499
9510,P3,BASE,-100.00,-102.49,-183,R,3093,-28.3250
9520,P3,BASE,-100.00,-97.52,-188,R,3054,-28.3498
9530,P3,BASE,-100.00,-100.00,-186,R,3014,-28.3498
9540,P3,BASE,-100.00,-100.01,-186,R,2974,-28.3497
9550,P3,BASE,-100.00,-99.99,-186,R,2934,-28.3498
9560,P3,BASE,-100.00,-99.98,-186,R,2894,-28.3500
9570,P3,BASE,-100.00,-99.99,-186,R,2854,-28.3501
9580,P3,BASE,-100.00,-97.53,-188,R,2815,-28.3748
9590,P3,BASE,-100.00,-95.00,-191,R,2777,-28.4248
9600,P3,BASE,-100.00,-97.48,-189,R,2738,-28.4500
9610,P3,BASE,-100.00,-97.49,-189,R,2699,-28.4751
9620,P3,BASE,-100.00,-100.02,-186,R,2659,-28.4749
9630,P3,BASE,-100.00,-100.01,-187,R,2619,-28.4748
9640,P3,BASE,-100.00,-100.00,-187,R,2579,-28.4748
9650,P3,BASE,-100.00,-104.98,-181,R,2537,-28.4250
9660,P3,BASE,-100.00,-100.00,-186,R,2497,-28.4250
9670,P3,BASE,-100.00,-102.52,-183,R,2456,-28.3998
9680,P3,BASE,-100.00,-102.51,-183,R,2415,-28.3747
9690,P3,BASE,-100.00,-102.47,-183,R,2374,-28.3500
9700,P3,BASE,-100.00,-102.52,-183,R,2333,-28.3248
9710,P3,BASE,-100.00,-102.49,-183,R,2292,-28.2999
9720,P3,BASE,-100.00,-97.52,-188,R,2253,-28.3247
9730,P3,BASE,-100.00,-100.00,-186,R,2213,-28.3247
9740,P3,BASE,-100.00,-99.96,-186,R,2173,-28.3251
9750,P3,BASE,-100.00,-97.54,-188,R,2134,-28.3497
9760,P3,BASE,-100.00,-99.98,-186,R,2094,-28.3499
9770,P3,BASE,-100.00,-102.51,-183,R,2053,-28.3248
9780,P3,BASE,-100.00,-99.95,-186,R,2013,-28.3253
9790,P3,BASE,-100.00,-97.53,-188,R,1974,-28.3500
9800,P3,BASE,-100.00,-102.49,-183,R,1933,-28.3251
9810,P3,BASE,-100.00,-100.04,-185,R,1893,-28.3247
9820,P3,BASE,-100.00,-100.00,-186,R,1853,-28.3247
9830,P3,BASE,-100.00,-99.97,-186,R,1813,-28.3250
9840,P3,BASE,-100.00,-97.52,-188,R,1774,-28.3499
9850,P3,BASE,-100.00,-102.51,-183,R,1733,-28.3248
9860,P3,BASE,-100.00,-102.49,-183,R,1692,-28.2999
9870,P3,BASE,-100.00,-100.00,-185,R,1652,-28.2999
9880,P3,BASE,-100.00,-99.98,-185,R,1612,-28.3001
9890,P3,BASE,-100.00,-100.01,-185,R,1572,-28.3000
9900,P3,BASE,-100.00,-97.50,-188,R,1533,-28.3250
9910,P3,BASE,-100.00,-97.52,-188,R,1494,-28.3498
9920,P3,BASE,-100.00,-99.98,-186,R,1454,-28.3500
9930,P3,BASE,-100.00,-99.99,-186,R,1414,-28.3501
9940,P3,BASE,-100.00,-100.02,-186,R,1374,-28.3499
9950,P3,BASE,-100.00,-102.48,-183,R,1333,-28.3251
9960,P3,BASE,-100.00,-97.51,-188,R,1294,-28.3500
9970,P3,BASE,-100.00,-102.52,-183,R,1253,-28.3248
9980,P3,BASE,-100.00,-102.50,-183,R,1212,-28.2998
9990,P3,BASE,-100.00,-97.48,-188,R,1173,-28.3250
