t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
8790,P3,CASC,-100.00,-97.49,-187,R,4997,-3.9250
8800,P3,CASC,-100.00,-97.51,-187,R,4958,-3.9499
8810,P3,CASC,-100.00,-102.50,-183,R,4917,-3.9249
8820,P3,CASC,-100.00,-102.51,-183,R,4876,-3.8998
8830,P3,CASC,-100.00,-97.50,-187,R,4837,-3.9248
8840,P3,CASC,-100.00,-102.48,-183,R,4796,-3.9000
8850,P3,CASC,-100.00,-100.00,-184,R,4756,-3.9000
8860,P3,CASC,-100.00,-97.48,-187,R,4717,-3.9252
8870,P3,CASC,-100.00,-100.02,-184,R,4677,-3.9250
8880,P3,CASC,-100.00,-102.50,-183,R,4636,-3.9000
8890,P3,CASC,-100.00,-100.02,-184,R,4596,-3.8998
8900,P3,CASC,-100.00,-97.49,-187,R,4557,-3.9249
8910,P3,CASC,-100.00,-99.98,-186,R,4517,-3.9251
8920,P3,CASC,-100.00,-95.03,-187,R,4479,-3.9749
8930,P3,CASC,-100.00,-97.49,-187,R,4440,-4.0000
8940,P3,CASC,-100.00,-97.48,-187,R,4401,-4.0251
8950,P3,CASC,-100.00,-97.52,-187,R,4362,-4.0500
8960,P3,CASC,-100.00,-99.96,-186,R,4322,-4.0504
8970,P3,CASC,-100.00,-100.04,-185,R,4282,-4.0500
8980,P3,CASC,-100.00,-102.51,-183,R,4241,-4.0248
8990,P3,CASC,-100.00,-99.96,-186,R,4201,-4.0252
9000,P3,CASC,-100.00,-102.51,-183,R,4160,-4.0001
9010,P3,CASC,-100.00,-102.53,-183,R,4119,-3.9748
9020,P3,CASC,-100.00,-102.48,-183,R,4078,-3.9500
9030,P3,CASC,-100.00,-102.50,-183,R,4037,-3.9250
9040,P3,CASC,-100.00,-102.52,-183,R,3996,-3.8998
9050,P3,CASC,-100.00,-102.50,-183,R,3955,-3.8748
9060,P3,CASC,-100.00,-99.99,-186,R,3915,-3.8749
9070,P3,CASC,-100.00,-99.98,-186,R,3875,-3.8751
9080,P3,CASC,-100.00,-97.53,-187,R,3836,-3.8998
9090,P3,CASC,-100.00,-102.50,-183,R,3795,-3.8748
9100,P3,CASC,-100.00,-97.50,-187,R,3756,-3.8998
9110,P3,CASC,-100.00,-102.50,-183,R,3715,-3.8748
9120,P3,CASC,-100.00,-99.97,-186,R,3675,-3.8751
9130,P3,CASC,-100.00,-102.53,-183,R,3634,-3.8498
9140,P3,CASC,-100.00,-99.98,-186,R,3594,-3.8500
9150,P3,CASC,-100.00,-100.02,-184,R,3554,-3.8498
9160,P3,CASC,-100.00,-99.99,-186,R,3514,-3.8499
9170,P3,CASC,-100.00,-99.99,-186,R,3474,-3.8500
9180,P3,CASC,-100.00,-102.49,-183,R,3433,-3.8251
9190,P3,CASC,-100.00,-102.52,-183,R,3392,-3.7999
9200,P3,CASC,-100.00,-102.51,-183,R,3351,-3.7748
9210,P3,CASC,-100.00,-100.00,-184,R,3311,-3.7748
9220,P3,CASC,-100.00,-99.98,-186,R,3271,-3.7750
9230,P3,CASC,-100.00,-97.49,-186,R,3232,-3.8001
9240,P3,CASC,-100.00,-102.50,-183,R,3191,-3.7751
9250,P3,CASC,-100.00,-97.53,-186,R,3152,-3.7998
9260,P3,CASC,-100.00,-100.00,-184,R,3112,-3.7998
9270,P3,CASC,-100.00,-99.98,-186,R,3072,-3.8000
9280,P3,CASC,-100.00,-100.01,-184,R,3032,-3.7999
9290,P3,CASC,-100.00,-100.00,-184,R,2992,-3.7999
9300,P3,CASC,-100.00,-100.00,-184,R,2952,-3.7999
9310,P3,CASC,-100.00,-102.49,-183,R,2911,-3.7750
9320,P3,CASC,-100.00,-100.02,-184,R,2871,-3.7748
9330,P3,CASC,-100.00,-102.47,-182,R,2830,-3.7501
9340,P3,CASC,-100.00,-100.00,-184,R,2790,-3.7501
9350,P3,CASC,-100.00,-100.03,-184,R,2750,-3.7498
9360,P3,CASC,-100.00,-99.96,-186,R,2710,-3.7502
9370,P3,CASC,-100.00,-95.02,-187,R,2672,-3.8001
9380,P3,CASC,-100.00,-97.51,-186,R,2633,-3.8250
9390,P3,CASC,-100.00,-99.99,-186,R,2593,-3.8251
9400,P3,CASC,-100.00,-97.49,-186,R,2554,-3.8502
9410,P3,CASC,-100.00,-102.49,-183,R,2513,-3.8253
9420,P3,CASC,-100.00,-100.04,-184,R,2473,-3.8249
9430,P3,CASC,-100.00,-97.47,-186,R,2434,-3.8502
9440,P3,CASC,-100.00,-102.49,-183,R,2393,-3.8253
9450,P3,CASC,-100.00,-97.51,-186,R,2354,-3.8502
9460,P3,CASC,-100.00,-100.03,-184,R,2314,-3.8499
9470,P3,CASC,-100.00,-97.48,-186,R,2275,-3.8751
9480,P3,CASC,-100.00,-102.52,-183,R,2234,-3.8498
9490,P3,CASC,-100.00,-97.49,-186,R,2195,-3.8749
9500,P3,CASC,-100.00,-100.01,-184,R,2155,-3.8748
9510,P3,CASC,-100.00,-97.46,-187,R,2116,-3.9002
9520,P3,CASC,-100.00,-95.03,-187,R,2078,-3.9499
9530,P3,CASC,-100.00,-97.47,-187,R,2039,-3.9752
9540,P3,CASC,-100.00,-97.51,-187,R,2000,-4.0001
9550,P3,CASC,-100.00,-95.00,-188,R,1962,-4.0501
9560,P3,CASC,-100.00,-100.01,-185,R,1922,-4.0500
9570,P3,CASC,-100.00,-100.01,-185,R,1882,-4.0499
9580,P3,CASC,-100.00,-99.99,-186,R,1842,-4.0500
9590,P3,CASC,-100.00,-102.50,-183,R,1801,-4.0250
9600,P3,CASC,-100.00,-99.98,-186,R,1761,-4.0252
9610,P3,CASC,-100.00,-102.54,-183,R,1720,-3.9998
9620,P3,CASC,-100.00,-102.46,-183,R,1679,-3.9752
9630,P3,CASC,-100.00,-102.53,-183,R,1638,-3.9499
9640,P3,CASC,-100.00,-102.48,-183,R,1597,-3.9251
9650,P3,CASC,-100.00,-100.03,-184,R,1557,-3.9248
9660,P3,CASC,-100.00,-99.98,-186,R,1517,-3.9250
9670,P3,CASC,-100.00,-99.99,-186,R,1477,-3.9251
9680,P3,CASC,-100.00,-97.53,-187,R,1438,-3.9498
9690,P3,CASC,-100.00,-100.00,-185,R,1398,-3.9498
9700,P3,CASC,-100.00,-99.96,-186,R,1358,-3.9502
9710,P3,CASC,-100.00,-100.04,-185,R,1318,-3.9498
9720,P3,CASC,-100.00,-102.48,-183,R,1277,-3.9251
9730,P3,CASC,-100.00,-100.00,-184,R,1237,-3.9251
9740,P3,CASC,-100.00,-100.01,-184,R,1197,-3.9250
9750,P3,CASC,-100.00,-100.00,-184,R,1157,-3.9250
9760,P3,CASC,-100.00,-99.99,-186,R,1117,-3.9251
9770,P3,CASC,-100.00,-100.01,-184,R,1077,-3.9250
9780,P3,CASC,-100.00,-102.46,-183,R,1036,-3.9004
9790,P3,CASC,-100.00,-100.05,-184,R,996,-3.8999
9800,P3,CASC,-100.00,-99.99,-186,R,956,-3.9000
9810,P3,CASC,-100.00,-100.01,-184,R,916,-3.8999
9820,P3,CASC,-100.00,-100.00,-184,R,876,-3.8999
9830,P3,CASC,-100.00,-99.98,-186,R,836,-3.9001
9840,P3,CASC,-100.00,-100.00,-184,R,796,-3.9001
9850,P3,CASC,-100.00,-97.51,-187,R,757,-3.9250
9860,P3,CASC,-100.00,-99.98,-186,R,717,-3.9252
9870,P3,CASC,-100.00,-100.03,-184,R,677,-3.9249
9880,P3,CASC,-100.00,-99.97,-186,R,637,-3.9252
9890,P3,CASC,-100.00,-100.03,-184,R,597,-3.9249
9900,P3,CASC,-100.00,-99.97,-186,R,557,-3.9252
9910,P3,CASC,-100.00,-102.50,-183,R,516,-3.9002
9920,P3,CASC,-100.00,-100.00,-184,R,476,-3.9002
9930,P3,CASC,-100.00,-102.50,-183,R,435,-3.8752
9940,P3,CASC,-100.00,-102.49,-183,R,394,-3.8503
9950,P3,CASC,-100.00,-100.03,-184,R,354,-3.8500
9960,P3,CASC,-100.00,-99.97,-186,R,314,-3.8503
9970,P3,CASC,-100.00,-97.53,-186,R,275,-3.8750
9980,P3,CASC,-100.00,-97.50,-187,R,236,-3.9000
9990,P3,CASC,-100.00,-99.99,-186,R,196,-3.9001
10000,P3,CASC,-100.00,-97.51,-187,R,157,-3.9250
