t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
8800,P3,CASC,-100.00,-97.54,-187,R,4956,-3.9001
8810,P3,CASC,-100.00,-97.46,-187,R,4917,-3.9255
8820,P3,CASC,-100.00,-97.50,-187,R,4878,-3.9505
8830,P3,CASC,-100.00,-97.52,-187,R,4839,-3.9753
8840,P3,CASC,-100.00,-95.02,-187,R,4801,-4.0251
8850,P3,CASC,-100.00,-99.99,-186,R,4761,-4.0252
8860,P3,CASC,-100.00,-100.00,-185,R,4721,-4.0252
8870,P3,CASC,-100.00,-102.51,-183,R,4680,-4.0001
8880,P3,CASC,-100.00,-102.49,-183,R,4639,-3.9752
8890,P3,CASC,-100.00,-99.99,-186,R,4599,-3.9753
8900,P3,CASC,-100.00,-102.52,-183,R,4558,-3.9501
8910,P3,CASC,-100.00,-102.48,-183,R,4517,-3.9253
8920,P3,CASC,-100.00,-102.49,-183,R,4476,-3.9004
8930,P3,CASC,-100.00,-102.50,-183,R,4435,-3.8754
8940,P3,CASC,-100.00,-99.99,-186,R,4395,-3.8755
8950,P3,CASC,-100.00,-102.54,-183,R,4354,-3.8501
8960,P3,CASC,-100.00,-99.97,-186,R,4314,-3.8504
8970,P3,CASC,-100.00,-100.00,-184,R,4274,-3.8504
8980,P3,CASC,-100.00,-97.50,-186,R,4235,-3.8754
8990,P3,CASC,-100.00,-100.03,-184,R,4195,-3.8751
9000,P3,CASC,-100.00,-102.47,-183,R,4154,-3.8504
9010,P3,CASC,-100.00,-97.52,-186,R,4115,-3.8752
9020,P3,CASC,-100.00,-100.00,-184,R,4075,-3.8752
9030,P3,CASC,-100.00,-102.51,-183,R,4034,-3.8501
9040,P3,CASC,-100.00,-99.99,-186,R,3994,-3.8502
9050,P3,CASC,-100.00,-99.99,-186,R,3954,-3.8503
9060,P3,CASC,-100.00,-102.52,-183,R,3913,-3.8251
9070,P3,CASC,-100.00,-99.97,-186,R,3873,-3.8254
9080,P3,CASC,-100.00,-100.00,-184,R,3833,-3.8254
9090,P3,CASC,-100.00,-102.50,-183,R,3792,-3.8004
9100,P3,CASC,-100.00,-102.53,-182,R,3751,-3.7751
9110,P3,CASC,-100.00,-97.49,-186,R,3712,-3.8002
9120,P3,CASC,-100.00,-100.01,-184,R,3672,-3.8001
9130,P3,CASC,-100.00,-100.00,-184,R,3632,-3.8001
9140,P3,CASC,-100.00,-97.48,-186,R,3593,-3.8252
9150,P3,CASC,-100.00,-102.49,-183,R,3552,-3.8003
9160,P3,CASC,-100.00,-97.52,-186,R,3513,-3.8252
9170,P3,CASC,-100.00,-99.98,-186,R,3473,-3.8254
9180,P3,CASC,-100.00,-102.53,-183,R,3432,-3.8000
9190,P3,CASC,-100.00,-100.00,-184,R,3392,-3.8000
9200,P3,CASC,-100.00,-99.99,-186,R,3352,-3.8001
9210,P3,CASC,-100.00,-102.49,-183,R,3311,-3.7752
9220,P3,CASC,-100.00,-100.01,-184,R,3271,-3.7751
9230,P3,CASC,-100.00,-102.49,-182,R,3230,-3.7503
9240,P3,CASC,-100.00,-100.00,-184,R,3190,-3.7503
9250,P3,CASC,-100.00,-99.99,-186,R,3150,-3.7504
9260,P3,CASC,-100.00,-100.03,-184,R,3110,-3.7501
9270,P3,CASC,-100.00,-97.49,-186,R,3071,-3.7751
9280,P3,CASC,-100.00,-97.51,-186,R,3032,-3.8001
9290,P3,CASC,-100.00,-99.99,-186,R,2992,-3.8002
9300,P3,CASC,-100.00,-100.00,-184,R,2952,-3.8002
9310,P3,CASC,-100.00,-102.48,-183,R,2911,-3.7754
9320,P3,CASC,-100.00,-97.52,-186,R,2872,-3.8002
9330,P3,CASC,-100.00,-102.48,-183,R,2831,-3.7754
9340,P3,CASC,-100.00,-97.52,-186,R,2792,-3.8002
9350,P3,CASC,-100.00,-99.98,-186,R,2752,-3.8004
9360,P3,CASC,-100.00,-100.02,-184,R,2712,-3.8002
9370,P3,CASC,-100.00,-99.98,-186,R,2672,-3.8004
9380,P3,CASC,-100.00,-100.01,-184,R,2632,-3.8003
9390,P3,CASC,-100.00,-99.99,-186,R,2592,-3.8004
9400,P3,CASC,-100.00,-100.02,-184,R,2552,-3.8002
9410,P3,CASC,-100.00,-95.01,-187,R,2514,-3.8501
9420,P3,CASC,-100.00,-97.48,-186,R,2475,-3.8753
9430,P3,CASC,-100.00,-97.52,-187,R,2436,-3.9001
9440,P3,CASC,-100.00,-94.98,-187,R,2398,-3.9503
9450,P3,CASC,-100.00,-100.01,-185,R,2358,-3.9502
9460,P3,CASC,-100.00,-100.00,-185,R,2318,-3.9502
9470,P3,CASC,-100.00,-99.98,-186,R,2278,-3.9504
9480,P3,CASC,-100.00,-102.50,-183,R,2237,-3.9254
9490,P3,CASC,-100.00,-100.00,-184,R,2197,-3.9254
9500,P3,CASC,-100.00,-102.50,-183,R,2156,-3.9004
9510,P3,CASC,-100.00,-102.52,-183,R,2115,-3.8752
9520,P3,CASC,-100.00,-100.00,-184,R,2075,-3.8752
9530,P3,CASC,-100.00,-102.50,-183,R,2034,-3.8502
9540,P3,CASC,-100.00,-102.50,-183,R,1993,-3.8252
9550,P3,CASC,-100.00,-99.97,-186,R,1953,-3.8255
9560,P3,CASC,-100.00,-99.96,-186,R,1913,-3.8259
9570,P3,CASC,-100.00,-97.54,-186,R,1874,-3.8505
9580,P3,CASC,-100.00,-100.00,-184,R,1834,-3.8505
9590,P3,CASC,-100.00,-100.01,-184,R,1794,-3.8504
9600,P3,CASC,-100.00,-100.01,-184,R,1754,-3.8503
9610,P3,CASC,-100.00,-99.99,-186,R,1714,-3.8504
9620,P3,CASC,-100.00,-100.00,-184,R,1674,-3.8504
9630,P3,CASC,-100.00,-102.52,-183,R,1633,-3.8252
9640,P3,CASC,-100.00,-97.50,-186,R,1594,-3.8502
9650,P3,CASC,-100.00,-99.98,-186,R,1554,-3.8504
9660,P3,CASC,-100.00,-100.00,-184,R,1514,-3.8504
9670,P3,CASC,-100.00,-100.00,-184,R,1474,-3.8504
9680,P3,CASC,-100.00,-102.50,-183,R,1433,-3.8254
9690,P3,CASC,-100.00,-102.51,-183,R,1392,-3.8003
9700,P3,CASC,-100.00,-100.01,-184,R,1352,-3.8002
9710,P3,CASC,-100.00,-97.48,-186,R,1313,-3.8254
9720,P3,CASC,-100.00,-100.01,-184,R,1273,-3.8253
9730,P3,CASC,-100.00,-99.98,-186,R,1233,-3.8255
9740,P3,CASC,-100.00,-97.54,-186,R,1194,-3.8501
9750,P3,CASC,-100.00,-99.96,-186,R,1154,-3.8505
9760,P3,CASC,-100.00,-100.00,-184,R,1114,-3.8505
9770,P3,CASC,-100.00,-99.96,-186,R,1074,-3.8509
9780,P3,CASC,-100.00,-100.05,-184,R,1034,-3.8504
9790,P3,CASC,-100.00,-100.01,-184,R,994,-3.8503
9800,P3,CASC,-100.00,-100.02,-184,R,954,-3.8501
9810,P3,CASC,-100.00,-102.47,-183,R,913,-3.8254
9820,P3,CASC,-100.00,-100.02,-184,R,873,-3.8252
9830,P3,CASC,-100.00,-102.50,-183,R,832,-3.8002
9840,P3,CASC,-100.00,-100.00,-184,R,792,-3.8002
9850,P3,CASC,-100.00,-100.00,-184,R,752,-3.8002
9860,P3,CASC,-100.00,-97.51,-186,R,713,-3.8251
9870,P3,CASC,-100.00,-97.50,-186,R,674,-3.8501
9880,P3,CASC,-100.00,-97.49,-186,R,635,-3.8752
9890,P3,CASC,-100.00,-97.49,-187,R,596,-3.9003
9900,P3,CASC,-100.00,-102.49,-183,R,555,-3.8754
9910,P3,CASC,-100.00,-100.02,-184,R,515,-3.8752
9920,P3,CASC,-100.00,-97.51,-187,R,476,-3.9001
9930,P3,CASC,-100.00,-102.46,-183,R,435,-3.8755
9940,P3,CASC,-100.00,-97.50,-187,R,396,-3.9005
9950,P3,CASC,-100.00,-100.01,-184,R,356,-3.9004
9960,P3,CASC,-100.00,-100.00,-184,R,316,-3.9004
9970,P3,CASC,-100.00,-97.53,-187,R,277,-3.9251
9980,P3,CASC,-100.00,-99.97,-186,R,237,-3.9254
9990,P3,CASC,-100.00,-102.49,-183,R,196,-3.9005
