t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
8800,P3,CASC,-100.00,-99.98,-186,R,4962,-4.0502
8810,P3,CASC,-100.00,-102.53,-183,R,4921,-4.0249
8820,P3,CASC,-100.00,-97.50,-187,R,4882,-4.0499
8830,P3,CASC,-100.00,-100.00,-185,R,4842,-4.0499
8840,P3,CASC,-100.00,-99.99,-186,R,4802,-4.0500
8850,P3,CASC,-100.00,-97.52,-187,R,4763,-4.0748
8860,P3,CASC,-100.00,-99.97,-186,R,4723,-4.0751
8870,P3,CASC,-100.00,-100.03,-185,R,4683,-4.0748
8880,P3,CASC,-100.00,-102.48,-183,R,4642,-4.0500
8890,P3,CASC,-100.00,-100.00,-185,R,4602,-4.0500
8900,P3,CASC,-100.00,-100.01,-185,R,4562,-4.0499
8910,P3,CASC,-100.00,-102.48,-183,R,4521,-4.0251
8920,P3,CASC,-100.00,-99.99,-186,R,4481,-4.0252
8930,P3,CASC,-100.00,-102.51,-183,R,4440,-4.0001
8940,P3,CASC,-100.00,-100.01,-185,R,4400,-4.0000
8950,P3,CASC,-100.00,-100.00,-185,R,4360,-4.0000
8960,P3,CASC,-100.00,-99.99,-186,R,4320,-4.0001
8970,P3,CASC,-100.00,-100.03,-185,R,4280,-3.9998
8980,P3,CASC,-100.00,-97.46,-187,R,4241,-4.0252
8990,P3,CASC,-100.00,-100.02,-185,R,4201,-4.0250
9000,P3,CASC,-100.00,-97.50,-187,R,4162,-4.0500
9010,P3,CASC,-100.00,-102.52,-183,R,4121,-4.0248
9020,P3,CASC,-100.00,-99.97,-186,R,4081,-4.0251
9030,P3,CASC,-100.00,-100.03,-185,R,4041,-4.0248
9040,P3,CASC,-100.00,-99.98,-186,R,4001,-4.0250
9050,P3,CASC,-100.00,-99.99,-186,R,3961,-4.0251
9060,P3,CASC,-100.00,-100.00,-185,R,3921,-4.0251
9070,P3,CASC,-100.00,-100.02,-185,R,3881,-4.0249
9080,P3,CASC,-100.00,-99.99,-186,R,3841,-4.0250
9090,P3,CASC,-100.00,-100.00,-185,R,3801,-4.0250
9100,P3,CASC,-100.00,-100.02,-185,R,3761,-4.0248
9110,P3,CASC,-100.00,-99.98,-186,R,3721,-4.0250
9120,P3,CASC,-100.00,-95.00,-188,R,3683,-4.0750
9130,P3,CASC,-100.00,-97.48,-187,R,3644,-4.1002
9140,P3,CASC,-100.00,-97.54,-187,R,3605,-4.1248
9150,P3,CASC,-100.00,-94.96,-188,R,3567,-4.1752
9160,P3,CASC,-100.00,-100.02,-185,R,3527,-4.1750
9170,P3,CASC,-100.00,-102.52,-183,R,3486,-4.1498
9180,P3,CASC,-100.00,-100.00,-185,R,3446,-4.1498
9190,P3,CASC,-100.00,-102.48,-183,R,3405,-4.1250
9200,P3,CASC,-100.00,-100.00,-185,R,3365,-4.1250
9210,P3,CASC,-100.00,-102.51,-183,R,3324,-4.0999
9220,P3,CASC,-100.00,-102.49,-183,R,3283,-4.0750
9230,P3,CASC,-100.00,-102.49,-183,R,3242,-4.0501
9240,P3,CASC,-100.00,-100.01,-185,R,3202,-4.0500
9250,P3,CASC,-100.00,-100.00,-185,R,3162,-4.0500
9260,P3,CASC,-100.00,-102.50,-183,R,3121,-4.0250
9270,P3,CASC,-100.00,-97.52,-187,R,3082,-4.0498
9280,P3,CASC,-100.00,-99.96,-186,R,3042,-4.0502
9290,P3,CASC,-100.00,-100.04,-185,R,3002,-4.0498
9300,P3,CASC,-100.00,-97.47,-187,R,2963,-4.0751
9310,P3,CASC,-100.00,-102.50,-183,R,2922,-4.0501
9320,P3,CASC,-100.00,-100.03,-185,R,2882,-4.0498
9330,P3,CASC,-100.00,-99.98,-186,R,2842,-4.0500
9340,P3,CASC,-100.00,-100.00,-185,R,2802,-4.0500
9350,P3,CASC,-100.00,-102.51,-183,R,2761,-4.0249
9360,P3,CASC,-100.00,-99.98,-186,R,2721,-4.0251
9370,P3,CASC,-100.00,-97.51,-187,R,2682,-4.0500
9380,P3,CASC,-100.00,-102.52,-183,R,2641,-4.0248
9390,P3,CASC,-100.00,-102.49,-183,R,2600,-3.9999
9400,P3,CASC,-100.00,-100.00,-185,R,2560,-3.9999
9410,P3,CASC,-100.00,-100.01,-185,R,2520,-3.9998
9420,P3,CASC,-100.00,-99.96,-186,R,2480,-4.0002
9430,P3,CASC,-100.00,-100.03,-185,R,2440,-3.9999
9440,P3,CASC,-100.00,-99.98,-186,R,2400,-4.0001
9450,P3,CASC,-100.00,-97.51,-187,R,2361,-4.0250
9460,P3,CASC,-100.00,-100.02,-185,R,2321,-4.0248
9470,P3,CASC,-100.00,-99.99,-186,R,2281,-4.0249
9480,P3,CASC,-100.00,-102.50,-183,R,2240,-3.9999
9490,P3,CASC,-100.00,-99.98,-186,R,2200,-4.0001
9500,P3,CASC,-100.00,-100.00,-185,R,2160,-4.0001
9510,P3,CASC,-100.00,-102.52,-183,R,2119,-3.9749
9520,P3,CASC,-100.00,-99.98,-186,R,2079,-3.9751
9530,P3,CASC,-100.00,-102.52,-183,R,2038,-3.9499
9540,P3,CASC,-100.00,-99.98,-186,R,1998,-3.9501
9550,P3,CASC,-100.00,-102.52,-183,R,1957,-3.9249
9560,P3,CASC,-100.00,-99.98,-186,R,1917,-3.9251
9570,P3,CASC,-100.00,-97.50,-187,R,1878,-3.9501
9580,P3,CASC,-100.00,-97.53,-187,R,1839,-3.9748
9590,P3,CASC,-100.00,-100.00,-185,R,1799,-3.9748
9600,P3,CASC,-100.00,-97.50,-187,R,1760,-3.9998
9610,P3,CASC,-100.00,-102.48,-183,R,1719,-3.9750
9620,P3,CASC,-100.00,-102.50,-183,R,1678,-3.9500
9630,P3,CASC,-100.00,-97.50,-187,R,1639,-3.9750
9640,P3,CASC,-100.00,-102.51,-183,R,1598,-3.9499
9650,P3,CASC,-100.00,-97.47,-187,R,1559,-3.9752
9660,P3,CASC,-100.00,-100.03,-185,R,1519,-3.9749
9670,P3,CASC,-100.00,-99.99,-186,R,1479,-3.9750
9680,P3,CASC,-100.00,-100.01,-185,R,1439,-3.9749
9690,P3,CASC,-100.00,-102.49,-183,R,1398,-3.9500
9700,P3,CASC,-100.00,-97.52,-187,R,1359,-3.9748
9710,P3,CASC,-100.00,-100.00,-185,R,1319,-3.9748
9720,P3,CASC,-100.00,-94.99,-187,R,1281,-4.0249
9730,P3,CASC,-100.00,-97.47,-187,R,1242,-4.0502
9740,P3,CASC,-100.00,-97.53,-187,R,1203,-4.0749
9750,P3,CASC,-100.00,-95.01,-188,R,1165,-4.1248
9760,P3,CASC,-100.00,-99.99,-187,R,1125,-4.1249
9770,P3,CASC,-100.00,-99.99,-187,R,1085,-4.1250
9780,P3,CASC,-100.00,-102.50,-183,R,1044,-4.1000
9790,P3,CASC,-100.00,-102.52,-183,R,1003,-4.0748
9800,P3,CASC,-100.00,-99.98,-186,R,963,-4.0750
9810,P3,CASC,-100.00,-105.01,-181,R,921,-4.0249
9820,P3,CASC,-100.00,-100.01,-185,R,881,-4.0248
9830,P3,CASC,-100.00,-102.48,-183,R,840,-4.0000
9840,P3,CASC,-100.00,-102.48,-183,R,799,-3.9752
9850,P3,CASC,-100.00,-100.01,-185,R,759,-3.9751
9860,P3,CASC,-100.00,-102.53,-183,R,718,-3.9498
9870,P3,CASC,-100.00,-97.47,-187,R,679,-3.9751
9880,P3,CASC,-100.00,-97.50,-187,R,640,-4.0001
9890,P3,CASC,-100.00,-102.50,-183,R,599,-3.9751
9900,P3,CASC,-100.00,-97.52,-187,R,560,-3.9999
9910,P3,CASC,-100.00,-102.48,-183,R,519,-3.9751
9920,P3,CASC,-100.00,-100.01,-185,R,479,-3.9750
9930,P3,CASC,-100.00,-100.00,-185,R,439,-3.9750
9940,P3,CASC,-100.00,-100.02,-185,R,399,-3.9748
9950,P3,CASC,-100.00,-99.97,-186,R,359,-3.9751
9960,P3,CASC,-100.00,-102.53,-183,R,318,-3.9498
9970,P3,CASC,-100.00,-97.47,-187,R,279,-3.9751
9980,P3,CASC,-100.00,-102.51,-183,R,238,-3.9500
9990,P3,CASC,-100.00,-100.00,-185,R,198,-3.9500
