t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
24960,P2,CASC,0.60,0.00,104,F,90700,-17.5085
24970,P2,CASC,0.45,0.00,104,F,90700,-17.5040
24980,P2,CASC,0.30,0.00,104,F,90700,-17.5010
24990,P2,CASC,0.15,0.00,104,F,90700,-17.4995
25000,P2,CASC,0.00,0.00,74,F,90700,-17.4995
25010,P2,CASC,0.00,0.00,44,F,90700,-17.4995
25020,P2,CASC,0.00,0.00,14,F,90700,-17.4995
25030,P2,CASC,0.00,0.00,-15,R,90700,-17.4995
25040,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25050,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25060,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25070,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25080,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25090,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25100,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25110,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25120,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25130,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25140,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25150,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25160,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25170,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25180,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25190,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25200,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25210,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25220,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25230,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25240,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25250,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25260,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25270,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25280,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25290,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25300,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25310,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25320,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25330,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25340,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25350,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25360,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25370,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25380,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25390,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25400,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25410,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25420,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25430,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25440,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25450,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25460,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25470,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25480,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25490,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25500,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25510,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25520,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25530,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25540,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25550,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25560,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25570,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25580,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25590,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25600,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25610,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25620,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25630,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25640,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25650,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25660,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25670,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25680,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25690,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25700,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25710,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25720,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25730,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25740,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25750,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25760,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25770,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25780,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25790,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25800,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25810,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25820,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25830,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25840,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25850,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25860,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25870,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25880,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25890,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25900,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25910,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25920,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25930,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25940,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25950,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25960,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25970,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25980,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
25990,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26000,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26010,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26020,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26030,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26040,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26050,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26060,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26070,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26080,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26090,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26100,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26110,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26120,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26130,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26140,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26150,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26160,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26170,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26180,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26190,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26200,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26210,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26220,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26230,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26240,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26250,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26260,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26270,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26280,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26290,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26300,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26310,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26320,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26330,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26340,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26350,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26360,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26370,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26380,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26390,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26400,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26410,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26420,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26430,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26440,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26450,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26460,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26470,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26480,P2,CASC,0.00,0.00,-42,R,90700,-17.4995
26490,P2,CASC,0.00,-2.50,-41,R,90699,-17.4745
26500,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26510,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26520,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26530,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26540,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26550,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26560,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26570,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26580,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26590,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26600,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26610,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26620,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26630,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26640,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26650,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26660,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26670,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26680,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26690,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26700,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26710,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26720,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26730,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26740,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26750,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26760,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26770,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26780,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26790,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26800,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26810,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26820,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26830,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26840,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26850,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26860,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26870,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26880,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26890,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26900,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26910,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26920,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26930,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26940,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26950,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26960,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26970,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26980,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
26990,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27000,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27010,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27020,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27030,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27040,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27050,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27060,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27070,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27080,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27090,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27100,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27110,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27120,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27130,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27140,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27150,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27160,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27170,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27180,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27190,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27200,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27210,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27220,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27230,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27240,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27250,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27260,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27270,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27280,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27290,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27300,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27310,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27320,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27330,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27340,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27350,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27360,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27370,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27380,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27390,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27400,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27410,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27420,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27430,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27440,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27450,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27460,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27470,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27480,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27490,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27500,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27510,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27520,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27530,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27540,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27550,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27560,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27570,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27580,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27590,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27600,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27610,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27620,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27630,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27640,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27650,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27660,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27670,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27680,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27690,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27700,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27710,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27720,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27730,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27740,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27750,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27760,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27770,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27780,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27790,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27800,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27810,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27820,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27830,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27840,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27850,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27860,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27870,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27880,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27890,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27900,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27910,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27920,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27930,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27940,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27950,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27960,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27970,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27980,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
27990,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
28000,P2,CASC,0.00,0.00,-42,R,90699,-17.4745
28010,P2,CASC,-0.15,0.00,-72,R,90699,-17.4760
28020,P2,CASC,-0.30,0.00,-102,R,90699,-17.4790
28030,P2,CASC,-0.45,0.00,-132,R,90699,-17.4835
28040,P2,CASC,-0.60,0.00,-162,R,90699,-17.4895
28050,P2,CASC,-0.75,0.00,-190,R,90699,-17.4970
28060,P2,CASC,-0.90,0.00,-190,R,90699,-17.5060
28070,P2,CASC,-1.05,-25.00,-167,R,90689,-17.2665
28080,P2,CASC,-1.20,-32.49,-162,R,90676,-16.9536
28090,P2,CASC,-1.35,-37.50,-158,R,90661,-16.5921
28100,P2,CASC,-1.50,-37.50,-157,R,90646,-16.2321
28110,P2,CASC,-1.65,-37.49,-156,R,90631,-15.8736
28120,P2,CASC,-1.80,-40.02,-154,R,90615,-15.4915
28130,P2,CASC,-1.95,-42.49,-152,R,90598,-15.0861
28140,P2,CASC,-2.10,-42.51,-151,R,90581,-14.6820
28150,P2,CASC,-2.25,-42.49,-150,R,90564,-14.2796
28160,P2,CASC,-2.40,-45.01,-147,R,90546,-13.8535
28170,P2,CASC,-2.55,-47.50,-145,R,90527,-13.4041
28180,P2,CASC,-2.70,-45.00,-146,R,90509,-12.9810
28190,P2,CASC,-2.85,-47.50,-143,R,90490,-12.5345
28200,P2,CASC,-3.00,-50.00,-140,R,90470,-12.0645
28210,P2,CASC,-3.15,-47.48,-141,R,90451,-11.6211
28220,P2,CASC,-3.30,-52.51,-137,R,90430,-11.1290
28230,P2,CASC,-3.45,-50.01,-138,R,90410,-10.6634
28240,P2,CASC,-3.60,-49.99,-137,R,90390,-10.1995
28250,P2,CASC,-3.75,-52.51,-134,R,90369,-9.7120
28260,P2,CASC,-3.90,-52.49,-133,R,90348,-9.2260
28270,P2,CASC,-4.05,-50.01,-134,R,90328,-8.7665
28280,P2,CASC,-4.20,-52.50,-131,R,90307,-8.2835
28290,P2,CASC,-4.35,-52.49,-130,R,90286,-7.8021
28300,P2,CASC,-4.50,-50.00,-131,R,90266,-7.3471
28310,P2,CASC,-4.65,-52.51,-128,R,90245,-6.8685
28320,P2,CASC,-4.80,-52.51,-127,R,90224,-6.3914
28330,P2,CASC,-4.95,-50.00,-128,R,90204,-5.9409
28340,P2,CASC,-5.10,-52.50,-125,R,90183,-5.4669
28350,P2,CASC,-5.25,-52.50,-124,R,90162,-4.9944
28360,P2,CASC,-5.40,-49.99,-125,R,90142,-4.5485
28370,P2,CASC,-5.55,-50.01,-124,R,90122,-4.1040
28380,P2,CASC,-5.70,-47.49,-125,R,90103,-3.6861
28390,P2,CASC,-5.85,-50.02,-122,R,90083,-3.2445
28400,P2,CASC,-6.00,-47.50,-123,R,90064,-2.8294
28410,P2,CASC,-6.15,-47.50,-122,R,90045,-2.4159
28420,P2,CASC,-6.30,-47.49,-121,R,90026,-2.0041
28430,P2,CASC,-6.45,-47.50,-120,R,90007,-1.5936
28440,P2,CASC,-6.60,-45.00,-121,R,89989,-1.2096
28450,P2,CASC,-6.75,-45.00,-120,R,89971,-0.8271
28460,P2,CASC,-6.90,-42.50,-121,R,89954,-0.4711
28470,P2,CASC,-7.05,-45.01,-119,R,89936,-0.0915
28480,P2,CASC,-7.20,-42.50,-120,R,89919,0.2615
28490,P2,CASC,-7.35,-40.00,-121,R,89903,0.5880
28500,P2,CASC,-7.50,-40.00,-120,R,89887,0.9130
28510,P2,CASC,-7.65,-42.50,-118,R,89870,1.2616
28520,P2,CASC,-7.80,-39.99,-119,R,89854,1.5834
28530,P2,CASC,-7.95,-37.50,-120,R,89839,1.8790
28540,P2,CASC,-8.10,-40.00,-118,R,89823,2.1980
28550,P2,CASC,-8.25,-40.00,-117,R,89807,2.5155
28560,P2,CASC,-8.40,-35.00,-120,R,89793,2.7815
28570,P2,CASC,-8.55,-37.50,-118,R,89778,3.0710
28580,P2,CASC,-8.70,-35.00,-119,R,89764,3.3340
28590,P2,CASC,-8.85,-37.50,-117,R,89749,3.6205
28600,P2,CASC,-9.00,-34.99,-118,R,89735,3.8804
28610,P2,CASC,-9.15,-32.50,-119,R,89722,4.1139
28620,P2,CASC,-9.30,-35.01,-117,R,89708,4.3710
28630,P2,CASC,-9.45,-32.49,-118,R,89695,4.6015
28640,P2,CASC,-9.60,-35.01,-116,R,89681,4.8556
28650,P2,CASC,-9.75,-32.50,-117,R,89668,5.0831
28660,P2,CASC,-9.90,-29.99,-118,R,89656,5.2839
28670,P2,CASC,-10.05,-32.51,-116,R,89643,5.5085
28680,P2,CASC,-10.20,-30.00,-118,R,89631,5.7065
28690,P2,CASC,-10.35,-32.50,-115,R,89618,5.9280
28700,P2,CASC,-10.50,-27.50,-118,R,89607,6.0980
28710,P2,CASC,-10.65,-30.00,-116,R,89595,6.2915
28720,P2,CASC,-10.80,-30.00,-116,R,89583,6.4835
28730,P2,CASC,-10.95,-30.00,-116,R,89571,6.6740
28740,P2,CASC,-11.10,-27.51,-117,R,89560,6.8380
28750,P2,CASC,-11.25,-29.99,-115,R,89548,7.0254
28760,P2,CASC,-11.40,-27.50,-117,R,89537,7.1865
28770,P2,CASC,-11.55,-27.50,-116,R,89526,7.3460
28780,P2,CASC,-11.70,-27.51,-116,R,89515,7.5040
28790,P2,CASC,-11.85,-27.50,-116,R,89504,7.6605
28800,P2,CASC,-12.00,-24.99,-117,R,89494,7.7904
28810,P2,CASC,-12.15,-27.51,-115,R,89483,7.9440
28820,P2,CASC,-12.30,-25.00,-117,R,89473,8.0710
28830,P2,CASC,-12.45,-27.50,-115,R,89462,8.2214
28840,P2,CASC,-12.60,-25.01,-116,R,89452,8.3455
28850,P2,CASC,-12.75,-27.49,-114,R,89441,8.4930
28860,P2,CASC,-12.90,-25.01,-116,R,89431,8.6140
28870,P2,CASC,-13.05,-25.00,-116,R,89421,8.7335
28880,P2,CASC,-13.20,-25.00,-116,R,89411,8.8514
28890,P2,CASC,-13.35,-25.01,-115,R,89401,8.9680
28900,P2,CASC,-13.50,-24.99,-115,R,89391,9.0829
28910,P2,CASC,-13.65,-25.00,-115,R,89381,9.1964
28920,P2,CASC,-13.80,-22.50,-117,R,89372,9.2835
28930,P2,CASC,-13.95,-25.01,-115,R,89362,9.3940
28940,P2,CASC,-14.10,-25.00,-115,R,89352,9.5030
28950,P2,CASC,-14.25,-24.99,-114,R,89342,9.6105
28960,P2,CASC,-14.40,-25.01,-114,R,89332,9.7165
28970,P2,CASC,-14.55,-27.50,-113,R,89321,9.8460
28980,P2,CASC,-14.70,-22.50,-116,R,89312,9.9240
28990,P2,CASC,-14.85,-25.00,-114,R,89302,10.0255
29000,P2,CASC,-15.00,-25.00,-114,R,89292,10.1255
29010,P2,CASC,-15.15,-25.00,-114,R,89282,10.2240
29020,P2,CASC,-15.30,-25.00,-114,R,89272,10.3210
29030,P2,CASC,-15.45,-27.51,-112,R,89261,10.4416
29040,P2,CASC,-15.60,-25.00,-113,R,89251,10.5355
29050,P2,CASC,-15.75,-25.00,-113,R,89241,10.6280
29060,P2,CASC,-15.90,-25.00,-113,R,89231,10.7190
29070,P2,CASC,-16.05,-25.00,-113,R,89221,10.8085
29080,P2,CASC,-16.20,-25.00,-113,R,89211,10.8965
29090,P2,CASC,-16.35,-25.00,-113,R,89201,10.9830
29100,P2,CASC,-16.50,-25.00,-113,R,89191,11.0680
29110,P2,CASC,-16.65,-25.00,-113,R,89181,11.1515
29120,P2,CASC,-16.80,-22.50,-114,R,89172,11.2085
29130,P2,CASC,-16.95,-25.01,-112,R,89162,11.2890
29140,P2,CASC,-17.10,-27.50,-111,R,89151,11.3930
29150,P2,CASC,-17.25,-25.00,-112,R,89141,11.4706
29160,P2,CASC,-17.40,-24.99,-112,R,89131,11.5465
29170,P2,CASC,-17.55,-22.50,-114,R,89122,11.5960
29180,P2,CASC,-17.70,-25.00,-112,R,89112,11.6690
29190,P2,CASC,-17.85,-25.00,-112,R,89102,11.7405
29200,P2,CASC,-18.00,-22.50,-114,R,89093,11.7855
29210,P2,CASC,-18.15,-25.00,-112,R,89083,11.8540
29220,P2,CASC,-18.30,-25.00,-112,R,89073,11.9210
29230,P2,CASC,-18.45,-22.50,-113,R,89064,11.9616
29240,P2,CASC,-18.60,-22.50,-113,R,89055,12.0006
29250,P2,CASC,-18.75,-22.49,-113,R,89046,12.0380
29260,P2,CASC,-18.90,-25.00,-112,R,89036,12.0990
