t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
29110,P2,CASC,-16.65,-25.00,-112,R,89170,11.4265
29120,P2,CASC,-16.80,-22.50,-113,R,89161,11.4835
29130,P2,CASC,-16.95,-25.00,-112,R,89151,11.5640
29140,P2,CASC,-17.10,-25.00,-112,R,89141,11.6430
29150,P2,CASC,-17.25,-22.50,-113,R,89132,11.6955
29160,P2,CASC,-17.40,-25.00,-112,R,89122,11.7715
29170,P2,CASC,-17.55,-22.50,-113,R,89113,11.8210
29180,P2,CASC,-17.70,-22.50,-113,R,89104,11.8690
29190,P2,CASC,-17.85,-22.50,-113,R,89095,11.9155
29200,P2,CASC,-18.00,-25.00,-111,R,89085,11.9855
29210,P2,CASC,-18.15,-22.50,-113,R,89076,12.0290
29220,P2,CASC,-18.30,-22.50,-113,R,89067,12.0710
29230,P2,CASC,-18.45,-22.50,-113,R,89058,12.1115
29240,P2,CASC,-18.60,-22.49,-113,R,89049,12.1504
29250,P2,CASC,-18.75,-22.51,-113,R,89040,12.1880
29260,P2,CASC,-18.90,-22.49,-113,R,89031,12.2239
29270,P2,CASC,-19.05,-22.51,-113,R,89022,12.2585
29280,P2,CASC,-19.20,-22.50,-113,R,89013,12.2915
29290,P2,CASC,-19.35,-22.50,-113,R,89004,12.3230
29300,P2,CASC,-19.50,-20.00,-115,R,88996,12.3280
29310,P2,CASC,-19.65,-22.50,-113,R,88987,12.3565
29320,P2,CASC,-19.80,-22.50,-113,R,88978,12.3835
29330,P2,CASC,-19.95,-22.50,-113,R,88969,12.4090
29340,P2,CASC,-20.10,-20.00,-110,R,88961,12.4080
29350,P2,CASC,-20.25,-22.51,-114,R,88952,12.4305
29360,P2,CASC,-20.40,-20.00,-110,R,88944,12.4265
29370,P2,CASC,-20.55,-20.00,-110,R,88936,12.4210
29380,P2,CASC,-20.70,-20.00,-111,R,88928,12.4140
29390,P2,CASC,-20.85,-20.00,-111,R,88920,12.4055
29400,P2,CASC,-21.00,-20.00,-111,R,88912,12.3954
29410,P2,CASC,-21.15,-20.00,-111,R,88904,12.3840
29420,P2,CASC,-21.30,-20.00,-111,R,88896,12.3710
29430,P2,CASC,-21.45,-20.00,-111,R,88888,12.3565
29440,P2,CASC,-21.60,-17.50,-112,R,88881,12.3155
29450,P2,CASC,-21.75,-19.99,-111,R,88873,12.2979
29460,P2,CASC,-21.90,-17.50,-112,R,88866,12.2539
29470,P2,CASC,-22.05,-20.01,-111,R,88858,12.2335
29480,P2,CASC,-22.20,-17.50,-112,R,88851,12.1865
29490,P2,CASC,-22.35,-20.00,-112,R,88843,12.1630
29500,P2,CASC,-22.50,-17.50,-112,R,88836,12.1130
29510,P2,CASC,-22.65,-17.50,-113,R,88829,12.0615
29520,P2,CASC,-22.80,-20.00,-112,R,88821,12.0335
29530,P2,CASC,-22.95,-17.50,-113,R,88814,11.9790
29540,P2,CASC,-23.10,-17.50,-113,R,88807,11.9230
29550,P2,CASC,-23.25,-17.50,-113,R,88800,11.8655
29560,P2,CASC,-23.40,-17.50,-113,R,88793,11.8065
29570,P2,CASC,-23.55,-20.00,-113,R,88785,11.7710
29580,P2,CASC,-23.70,-17.50,-114,R,88778,11.7090
29590,P2,CASC,-23.85,-17.50,-114,R,88771,11.6455
29600,P2,CASC,-24.00,-20.00,-113,R,88763,11.6055
29610,P2,CASC,-24.15,-15.00,-115,R,88757,11.5140
29620,P2,CASC,-24.30,-17.50,-115,R,88750,11.4460
29630,P2,CASC,-24.45,-19.99,-114,R,88742,11.4014
29640,P2,CASC,-24.60,-17.51,-115,R,88735,11.3305
29650,P2,CASC,-24.75,-17.49,-115,R,88728,11.2579
29660,P2,CASC,-24.90,-17.50,-115,R,88721,11.1840
29670,P2,CASC,-25.05,-17.50,-116,R,88714,11.1084
29680,P2,CASC,-25.20,-17.50,-116,R,88707,11.0315
29690,P2,CASC,-25.35,-17.50,-116,R,88700,10.9529
29700,P2,CASC,-25.50,-17.50,-116,R,88693,10.8729
29710,P2,CASC,-25.65,-17.50,-117,R,88686,10.7915
29720,P2,CASC,-25.80,-17.50,-117,R,88679,10.7085
29730,P2,CASC,-25.95,-20.00,-117,R,88671,10.6490
29740,P2,CASC,-26.10,-17.50,-117,R,88664,10.5629
29750,P2,CASC,-26.25,-17.50,-118,R,88657,10.4755
29760,P2,CASC,-26.40,-17.50,-118,R,88650,10.3865
29770,P2,CASC,-26.55,-17.49,-118,R,88643,10.2959
29780,P2,CASC,-26.70,-17.51,-119,R,88636,10.2040
29790,P2,CASC,-26.85,-20.00,-118,R,88628,10.1355
29800,P2,CASC,-27.00,-17.50,-119,R,88621,10.0404
29810,P2,CASC,-27.15,-17.51,-119,R,88614,9.9440
29820,P2,CASC,-27.30,-20.00,-119,R,88606,9.8710
29830,P2,CASC,-27.45,-20.00,-119,R,88598,9.7965
29840,P2,CASC,-27.60,-17.50,-120,R,88591,9.6955
29850,P2,CASC,-27.75,-20.00,-120,R,88583,9.6179
29860,P2,CASC,-27.90,-17.50,-121,R,88576,9.5140
29870,P2,CASC,-28.05,-17.50,-121,R,88569,9.4085
29880,P2,CASC,-28.20,-22.50,-120,R,88560,9.3514
29890,P2,CASC,-28.35,-20.01,-121,R,88552,9.2680
29900,P2,CASC,-28.50,-20.00,-121,R,88544,9.1830
29910,P2,CASC,-28.65,-19.99,-121,R,88536,9.0964
29920,P2,CASC,-28.80,-20.00,-122,R,88528,9.0084
29930,P2,CASC,-28.95,-20.00,-122,R,88520,8.9189
29940,P2,CASC,-29.10,-20.00,-122,R,88512,8.8280
29950,P2,CASC,-29.25,-19.99,-122,R,88504,8.7354
29960,P2,CASC,-29.40,-20.00,-123,R,88496,8.6415
29970,P2,CASC,-29.55,-22.50,-122,R,88487,8.5709
29980,P2,CASC,-29.70,-22.50,-123,R,88478,8.4989
29990,P2,CASC,-29.85,-22.50,-123,R,88469,8.4254
30000,P2,CASC,-30.00,-20.00,-124,R,88461,8.3254
30010,P2,CASC,-30.15,-22.50,-123,R,88452,8.2489
30020,P2,CASC,-30.30,-22.50,-124,R,88443,8.1709
30030,P2,CASC,-30.45,-22.50,-124,R,88434,8.0914
30040,P2,CASC,-30.60,-25.01,-123,R,88424,8.0355
30050,P2,CASC,-30.75,-22.50,-124,R,88415,7.9530
30060,P2,CASC,-30.90,-22.50,-125,R,88406,7.8690
30070,P2,CASC,-31.05,-25.00,-124,R,88396,7.8085
30080,P2,CASC,-31.20,-22.50,-125,R,88387,7.7215
30090,P2,CASC,-31.35,-27.50,-124,R,88376,7.6829
30100,P2,CASC,-31.50,-25.00,-125,R,88366,7.6179
30110,P2,CASC,-31.65,-25.00,-125,R,88356,7.5514
30120,P2,CASC,-31.80,-25.01,-125,R,88346,7.4835
30130,P2,CASC,-31.95,-25.01,-125,R,88336,7.4140
30140,P2,CASC,-32.10,-27.49,-125,R,88325,7.3679
30150,P2,CASC,-32.25,-25.01,-126,R,88315,7.2955
30160,P2,CASC,-32.40,-27.49,-125,R,88304,7.2464
30170,P2,CASC,-32.55,-27.50,-126,R,88293,7.1959
30180,P2,CASC,-32.70,-27.51,-126,R,88282,7.1439
30190,P2,CASC,-32.85,-27.50,-126,R,88271,7.0904
30200,P2,CASC,-33.00,-30.00,-125,R,88259,7.0604
30210,P2,CASC,-33.15,-27.50,-126,R,88248,7.0039
30220,P2,CASC,-33.30,-32.50,-125,R,88235,6.9959
30230,P2,CASC,-33.45,-30.00,-126,R,88223,6.9614
30240,P2,CASC,-33.60,-27.51,-127,R,88212,6.9005
30250,P2,CASC,-33.75,-32.50,-125,R,88199,6.8880
30260,P2,CASC,-33.90,-30.00,-126,R,88187,6.8490
30270,P2,CASC,-34.05,-35.00,-127,R,88173,6.8585
30280,P2,CASC,-34.20,-32.49,-126,R,88160,6.8414
30290,P2,CASC,-34.35,-30.01,-126,R,88148,6.7980
30300,P2,CASC,-34.50,-34.99,-128,R,88134,6.8029
30310,P2,CASC,-34.65,-32.50,-126,R,88121,6.7814
30320,P2,CASC,-34.80,-35.01,-128,R,88107,6.7835
30330,P2,CASC,-34.95,-32.49,-126,R,88094,6.7589
30340,P2,CASC,-35.10,-35.01,-125,R,88080,6.7580
30350,P2,CASC,-35.25,-34.99,-126,R,88066,6.7554
30360,P2,CASC,-35.40,-35.00,-126,R,88052,6.7514
30370,P2,CASC,-35.55,-35.00,-126,R,88038,6.7459
30380,P2,CASC,-35.70,-37.51,-127,R,88023,6.7640
30390,P2,CASC,-35.85,-34.99,-126,R,88009,6.7554
30400,P2,CASC,-36.00,-37.50,-127,R,87994,6.7704
30410,P2,CASC,-36.15,-37.51,-127,R,87979,6.7840
30420,P2,CASC,-36.30,-35.00,-126,R,87965,6.7710
30430,P2,CASC,-36.45,-37.50,-127,R,87950,6.7815
30440,P2,CASC,-36.60,-37.49,-127,R,87935,6.7904
30450,P2,CASC,-36.75,-37.50,-127,R,87920,6.7979
30460,P2,CASC,-36.90,-37.51,-128,R,87905,6.8040
30470,P2,CASC,-37.05,-40.00,-126,R,87889,6.8334
30480,P2,CASC,-37.20,-40.01,-126,R,87873,6.8615
30490,P2,CASC,-37.35,-37.49,-128,R,87858,6.8629
30500,P2,CASC,-37.50,-39.99,-126,R,87842,6.8879
30510,P2,CASC,-37.65,-40.00,-126,R,87826,6.9114
30520,P2,CASC,-37.80,-40.01,-126,R,87810,6.9335
30530,P2,CASC,-37.95,-39.99,-126,R,87794,6.9539
30540,P2,CASC,-38.10,-37.51,-125,R,87779,6.9480
30550,P2,CASC,-38.25,-39.99,-126,R,87763,6.9654
30560,P2,CASC,-38.40,-40.01,-126,R,87747,6.9815
30570,P2,CASC,-38.55,-40.00,-127,R,87731,6.9960
30580,P2,CASC,-38.70,-37.50,-125,R,87716,6.9840
30590,P2,CASC,-38.85,-40.00,-127,R,87700,6.9955
30600,P2,CASC,-39.00,-37.50,-125,R,87685,6.9805
30610,P2,CASC,-39.15,-37.49,-125,R,87670,6.9639
30620,P2,CASC,-39.30,-40.00,-127,R,87654,6.9709
30630,P2,CASC,-39.45,-37.50,-125,R,87639,6.9514
30640,P2,CASC,-39.60,-37.51,-126,R,87624,6.9305
30650,P2,CASC,-39.75,-37.50,-126,R,87609,6.9080
30660,P2,CASC,-39.90,-37.50,-126,R,87594,6.8840
30670,P2,CASC,-40.05,-39.99,-125,R,87578,6.8833
30680,P2,CASC,-40.20,-37.50,-126,R,87563,6.8564
30690,P2,CASC,-40.35,-35.01,-127,R,87549,6.8030
30700,P2,CASC,-40.50,-37.50,-126,R,87534,6.7730
30710,P2,CASC,-40.65,-37.50,-126,R,87519,6.7415
30720,P2,CASC,-40.80,-35.00,-127,R,87505,6.6835
30730,P2,CASC,-40.95,-37.50,-127,R,87490,6.6490
30740,P2,CASC,-41.10,-34.99,-127,R,87476,6.5879
30750,P2,CASC,-41.25,-37.50,-127,R,87461,6.5504
30760,P2,CASC,-41.40,-37.49,-127,R,87446,6.5113
30770,P2,CASC,-41.55,-32.51,-129,R,87433,6.4209
30780,P2,CASC,-41.70,-37.50,-127,R,87418,6.3790
30790,P2,CASC,-41.85,-35.00,-128,R,87404,6.3105
30800,P2,CASC,-42.00,-34.99,-129,R,87390,6.2404
30810,P2,CASC,-42.15,-35.01,-129,R,87376,6.1690
30820,P2,CASC,-42.30,-35.00,-129,R,87362,6.0959
30830,P2,CASC,-42.45,-37.50,-129,R,87347,6.0465
30840,P2,CASC,-42.60,-34.99,-129,R,87333,5.9704
30850,P2,CASC,-42.75,-35.00,-130,R,87319,5.8929
30860,P2,CASC,-42.90,-37.50,-129,R,87304,5.8389
30870,P2,CASC,-43.05,-34.99,-130,R,87290,5.7583
30880,P2,CASC,-43.20,-37.52,-130,R,87275,5.7015
30890,P2,CASC,-43.35,-34.99,-131,R,87261,5.6179
30900,P2,CASC,-43.50,-37.50,-130,R,87246,5.5579
30910,P2,CASC,-43.65,-35.01,-131,R,87232,5.4714
30920,P2,CASC,-43.80,-37.49,-131,R,87217,5.4083
30930,P2,CASC,-43.95,-35.01,-131,R,87203,5.3190
30940,P2,CASC,-44.10,-37.50,-131,R,87188,5.2529
30950,P2,CASC,-44.25,-37.50,-131,R,87173,5.1854
30960,P2,CASC,-44.40,-37.50,-132,R,87158,5.1164
30970,P2,CASC,-44.55,-37.50,-132,R,87143,5.0459
30980,P2,CASC,-44.70,-37.51,-132,R,87128,4.9740
30990,P2,CASC,-44.85,-37.49,-132,R,87113,4.9004
31000,P2,CASC,-45.00,-37.51,-132,R,87098,4.8254
31010,P2,CASC,-45.15,-37.49,-133,R,87083,4.7489
31020,P2,CASC,-45.30,-37.50,-133,R,87068,4.6709
31030,P2,CASC,-45.45,-40.00,-133,R,87052,4.6164
31040,P2,CASC,-45.60,-40.00,-133,R,87036,4.5604
31050,P2,CASC,-45.75,-40.00,-133,R,87020,4.5029
31060,P2,CASC,-45.90,-37.50,-134,R,87005,4.4189
31070,P2,CASC,-46.05,-42.50,-133,R,86988,4.3834
31080,P2,CASC,-46.20,-42.51,-133,R,86971,4.3465
31090,P2,CASC,-46.35,-42.49,-133,R,86954,4.3079
31100,P2,CASC,-46.50,-42.51,-133,R,86937,4.2680
31110,P2,CASC,-46.65,-42.49,-133,R,86920,4.2264
31120,P2,CASC,-46.80,-42.51,-133,R,86903,4.1835
31130,P2,CASC,-46.95,-40.00,-134,R,86887,4.1140
31140,P2,CASC,-47.10,-44.99,-133,R,86869,4.0928
31150,P2,CASC,-47.25,-45.01,-133,R,86851,4.0705
31160,P2,CASC,-47.40,-42.50,-134,R,86834,4.0215
31170,P2,CASC,-47.55,-42.50,-134,R,86817,3.9710
31180,P2,CASC,-47.70,-45.00,-134,R,86799,3.9440
31190,P2,CASC,-47.85,-42.49,-134,R,86782,3.8904
31200,P2,CASC,-48.00,-42.50,-135,R,86765,3.8354
31210,P2,CASC,-48.15,-45.01,-134,R,86747,3.8040
31220,P2,CASC,-48.30,-47.50,-134,R,86728,3.7960
31230,P2,CASC,-48.45,-42.50,-135,R,86711,3.7365
31240,P2,CASC,-48.60,-45.00,-134,R,86693,3.7005
31250,P2,CASC,-48.75,-44.99,-135,R,86675,3.6629
31260,P2,CASC,-48.90,-47.50,-134,R,86656,3.6489
31270,P2,CASC,-49.05,-45.00,-135,R,86638,3.6085
31280,P2,CASC,-49.20,-45.00,-135,R,86620,3.5664
31290,P2,CASC,-49.35,-45.01,-135,R,86602,3.5230
31300,P2,CASC,-49.50,-45.00,-135,R,86584,3.4780
31310,P2,CASC,-49.65,-45.00,-135,R,86566,3.4315
31320,P2,CASC,-49.80,-45.00,-136,R,86548,3.3835
31330,P2,CASC,-49.95,-42.50,-136,R,86531,3.3090
31340,P2,CASC,-50.10,-44.99,-136,R,86513,3.2579
31350,P2,CASC,-50.25,-45.00,-136,R,86495,3.2054
31360,P2,CASC,-50.40,-45.01,-137,R,86477,3.1515
31370,P2,CASC,-50.55,-44.99,-137,R,86459,3.0959
31380,P2,CASC,-50.70,-42.49,-138,R,86442,3.0138
31390,P2,CASC,-50.85,-45.00,-138,R,86424,2.9554
31400,P2,CASC,-51.00,-45.01,-138,R,86406,2.8955
31410,P2,CASC,-51.15,-47.50,-137,R,86387,2.8589
31420,P2,CASC,-51.30,-44.99,-138,R,86369,2.7958
31430,P2,CASC,-51.45,-45.02,-139,R,86351,2.7315
31440,P2,CASC,-51.60,-47.49,-138,R,86332,2.6904
31450,P2,CASC,-51.75,-47.49,-139,R,86313,2.6478
31460,P2,CASC,-51.90,-45.00,-139,R,86295,2.5789
31470,P2,CASC,-52.05,-50.00,-138,R,86275,2.5584
31480,P2,CASC,-52.20,-45.01,-140,R,86257,2.4865
31490,P2,CASC,-52.35,-47.50,-140,R,86238,2.4379
31500,P2,CASC,-52.50,-47.50,-140,R,86219,2.3879
31510,P2,CASC,-52.65,-47.51,-140,R,86200,2.3365
31520,P2,CASC,-52.80,-47.49,-140,R,86181,2.2834
31530,P2,CASC,-52.95,-47.50,-141,R,86162,2.2289
31540,P2,CASC,-53.10,-49.99,-140,R,86142,2.1979
31550,P2,CASC,-53.25,-47.50,-141,R,86123,2.1403
31560,P2,CASC,-53.40,-47.52,-141,R,86104,2.0815
31570,P2,CASC,-53.55,-49.99,-141,R,86084,2.0460
31580,P2,CASC,-53.70,-47.49,-142,R,86065,1.9839
31590,P2,CASC,-53.85,-47.50,-142,R,86046,1.9204
31600,P2,CASC,-54.00,-49.99,-142,R,86026,1.8803
31610,P2,CASC,-54.15,-50.01,-142,R,86006,1.8389
31620,P2,CASC,-54.30,-47.50,-143,R,85987,1.7709
31630,P2,CASC,-54.45,-50.01,-143,R,85967,1.7264
31640,P2,CASC,-54.60,-50.01,-143,R,85947,1.6805
31650,P2,CASC,-54.75,-47.50,-144,R,85928,1.6080
31660,P2,CASC,-54.90,-49.99,-143,R,85908,1.5590
31670,P2,CASC,-55.05,-49.99,-144,R,85888,1.5084
31680,P2,CASC,-55.20,-50.01,-144,R,85868,1.4565
31690,P2,CASC,-55.35,-49.99,-144,R,85848,1.4029
31700,P2,CASC,-55.50,-52.50,-144,R,85827,1.3729
31710,P2,CASC,-55.65,-49.99,-145,R,85807,1.3164
31720,P2,CASC,-55.80,-52.51,-144,R,85786,1.2834
31730,P2,CASC,-55.95,-55.00,-144,R,85764,1.2739
31740,P2,CASC,-56.10,-52.49,-145,R,85743,1.2378
31750,P2,CASC,-56.25,-52.52,-145,R,85722,1.2005
31760,P2,CASC,-56.40,-54.98,-145,R,85700,1.1863
31770,P2,CASC,-56.55,-52.51,-145,R,85679,1.1459
31780,P2,CASC,-56.70,-57.50,-144,R,85656,1.1539
31790,P2,CASC,-56.85,-52.50,-146,R,85635,1.1104
31800,P2,CASC,-57.00,-55.01,-145,R,85613,1.0905
31810,P2,CASC,-57.15,-57.51,-145,R,85590,1.0940
31820,P2,CASC,-57.30,-54.98,-146,R,85568,1.0708
31830,P2,CASC,-57.45,-57.50,-145,R,85545,1.0713
31840,P2,CASC,-57.60,-57.50,-145,R,85522,1.0703
31850,P2,CASC,-57.75,-54.99,-146,R,85500,1.0428
31860,P2,CASC,-57.90,-60.02,-144,R,85476,1.0640
31870,P2,CASC,-58.05,-57.49,-146,R,85453,1.0584
31880,P2,CASC,-58.20,-60.00,-145,R,85429,1.0764
31890,P2,CASC,-58.35,-57.51,-146,R,85406,1.0679
31900,P2,CASC,-58.50,-59.99,-145,R,85382,1.0829
31910,P2,CASC,-58.65,-57.49,-146,R,85359,1.0713
31920,P2,CASC,-58.80,-60.02,-146,R,85335,1.0835
31930,P2,CASC,-58.95,-57.51,-146,R,85312,1.0690
31940,P2,CASC,-59.10,-59.99,-146,R,85288,1.0779
31950,P2,CASC,-59.25,-57.51,-147,R,85265,1.0605
31960,P2,CASC,-59.40,-57.49,-147,R,85242,1.0414
31970,P2,CASC,-59.55,-60.01,-147,R,85218,1.0460
31980,P2,CASC,-59.70,-57.49,-147,R,85195,1.0239
31990,P2,CASC,-59.85,-59.99,-147,R,85171,1.0254
32000,P2,CASC,-60.00,-57.50,-147,R,85148,1.0004
32010,P2,CASC,-60.15,-60.01,-147,R,85124,0.9990
32020,P2,CASC,-60.30,-57.50,-148,R,85101,0.9710
32030,P2,CASC,-60.45,-60.00,-147,R,85077,0.9665
32040,P2,CASC,-60.60,-60.00,-147,R,85053,0.9605
32050,P2,CASC,-60.75,-57.50,-148,R,85030,0.9280
32060,P2,CASC,-60.90,-60.00,-148,R,85006,0.9190
32070,P2,CASC,-61.05,-59.99,-148,R,84982,0.9084
32080,P2,CASC,-61.20,-60.01,-148,R,84958,0.8965
32090,P2,CASC,-61.35,-59.99,-148,R,84934,0.8830
32100,P2,CASC,-61.50,-57.49,-149,R,84911,0.8429
32110,P2,CASC,-61.65,-59.99,-149,R,84887,0.8263
32120,P2,CASC,-61.80,-62.51,-148,R,84862,0.8334
32130,P2,CASC,-61.95,-59.99,-149,R,84838,0.8139
32140,P2,CASC,-62.10,-60.01,-149,R,84814,0.7929
32150,P2,CASC,-62.25,-60.01,-149,R,84790,0.7705
32160,P2,CASC,-62.40,-59.99,-150,R,84766,0.7465
32170,P2,CASC,-62.55,-59.99,-150,R,84742,0.7209
32180,P2,CASC,-62.70,-57.49,-151,R,84719,0.6688
32190,P2,CASC,-62.85,-60.01,-150,R,84695,0.6404
32200,P2,CASC,-63.00,-60.01,-150,R,84671,0.6104
32210,P2,CASC,-63.15,-60.01,-151,R,84647,0.5790
32220,P2,CASC,-63.30,-62.49,-150,R,84622,0.5709
32230,P2,CASC,-63.45,-60.00,-151,R,84598,0.5364
32240,P2,CASC,-63.60,-62.51,-151,R,84573,0.5255
32250,P2,CASC,-63.75,-62.48,-151,R,84548,0.5128
32260,P2,CASC,-63.90,-62.53,-151,R,84523,0.4991
32270,P2,CASC,-64.05,-62.50,-151,R,84498,0.4836
32280,P2,CASC,-64.20,-62.50,-151,R,84473,0.4666
32290,P2,CASC,-64.35,-64.99,-151,R,84447,0.4729
32300,P2,CASC,-64.50,-62.51,-151,R,84422,0.4531
32310,P2,CASC,-64.65,-62.50,-152,R,84397,0.4316
32320,P2,CASC,-64.80,-62.49,-152,R,84372,0.4085
32330,P2,CASC,-64.95,-65.00,-152,R,84346,0.4090
32340,P2,CASC,-65.10,-65.00,-151,R,84320,0.4080
32350,P2,CASC,-65.25,-62.50,-152,R,84295,0.3805
32360,P2,CASC,-65.40,-64.99,-152,R,84269,0.3764
32370,P2,CASC,-65.55,-65.00,-152,R,84243,0.3709
32380,P2,CASC,-65.70,-65.01,-152,R,84217,0.3639
32390,P2,CASC,-65.85,-65.01,-152,R,84191,0.3555
32400,P2,CASC,-66.00,-62.51,-153,R,84166,0.3206
32410,P2,CASC,-66.15,-64.98,-153,R,84140,0.3089
32420,P2,CASC,-66.30,-62.49,-153,R,84115,0.2708
32430,P2,CASC,-66.45,-62.50,-154,R,84090,0.2313
32440,P2,CASC,-66.60,-62.51,-154,R,84065,0.1904
32450,P2,CASC,-66.75,-65.02,-154,R,84039,0.1731
32460,P2,CASC,-66.90,-60.00,-155,R,84015,0.1041
32470,P2,CASC,-67.05,-65.00,-154,R,83989,0.0836
32480,P2,CASC,-67.20,-65.00,-154,R,83963,0.0616
32490,P2,CASC,-67.35,-64.99,-154,R,83937,0.0380
32500,P2,CASC,-67.50,-65.00,-155,R,83911,0.0130
32510,P2,CASC,-67.65,-67.50,-154,R,83884,0.0115
32520,P2,CASC,-67.80,-67.49,-154,R,83857,0.0084
32530,P2,CASC,-67.95,-65.00,-155,R,83831,-0.0211
32540,P2,CASC,-68.10,-67.49,-155,R,83804,-0.0272
32550,P2,CASC,-68.25,-65.01,-155,R,83778,-0.0596
32560,P2,CASC,-68.40,-69.99,-154,R,83750,-0.0437
32570,P2,CASC,-68.55,-65.01,-156,R,83724,-0.0791
32580,P2,CASC,-68.70,-67.51,-155,R,83697,-0.0910
32590,P2,CASC,-68.85,-69.99,-154,R,83669,-0.0796
32600,P2,CASC,-69.00,-67.51,-156,R,83642,-0.0945
32610,P2,CASC,-69.15,-67.50,-156,R,83615,-0.1110
32620,P2,CASC,-69.30,-64.99,-157,R,83589,-0.1542
32630,P2,CASC,-69.45,-70.01,-155,R,83561,-0.1485
32640,P2,CASC,-69.60,-65.00,-157,R,83535,-0.1945
32650,P2,CASC,-69.75,-67.51,-156,R,83508,-0.2169
32660,P2,CASC,-69.90,-67.49,-157,R,83481,-0.2411
32670,P2,CASC,-70.05,-67.50,-157,R,83454,-0.2666
32680,P2,CASC,-70.20,-67.50,-157,R,83427,-0.2936
32690,P2,CASC,-70.35,-67.50,-157,R,83400,-0.3221
32700,P2,CASC,-70.50,-70.00,-157,R,83372,-0.3271
32710,P2,CASC,-70.65,-70.01,-157,R,83344,-0.3334
32720,P2,CASC,-70.80,-67.49,-158,R,83317,-0.3666
32730,P2,CASC,-70.95,-69.99,-157,R,83289,-0.3761
32740,P2,CASC,-71.10,-72.52,-156,R,83260,-0.3619
32750,P2,CASC,-71.25,-67.50,-158,R,83233,-0.3994
32760,P2,CASC,-71.40,-69.99,-158,R,83205,-0.4135
32770,P2,CASC,-71.55,-72.49,-157,R,83176,-0.4041
32780,P2,CASC,-71.70,-72.49,-157,R,83147,-0.3961
32790,P2,CASC,-71.85,-70.00,-158,R,83119,-0.4146
32800,P2,CASC,-72.00,-72.51,-157,R,83090,-0.4095
32810,P2,CASC,-72.15,-72.50,-157,R,83061,-0.4060
32820,P2,CASC,-72.30,-72.49,-158,R,83032,-0.4041
32830,P2,CASC,-72.45,-74.99,-156,R,83002,-0.3786
32840,P2,CASC,-72.60,-72.51,-158,R,82973,-0.3795
32850,P2,CASC,-72.75,-72.50,-158,R,82944,-0.3820
32860,P2,CASC,-72.90,-72.50,-158,R,82915,-0.3860
32870,P2,CASC,-73.05,-70.00,-159,R,82887,-0.4165
32880,P2,CASC,-73.20,-75.01,-157,R,82857,-0.3984
32890,P2,CASC,-73.35,-72.50,-159,R,82828,-0.4069
32900,P2,CASC,-73.50,-69.98,-160,R,82800,-0.4421
32910,P2,CASC,-73.65,-72.51,-159,R,82771,-0.4535
32920,P2,CASC,-73.80,-72.51,-159,R,82742,-0.4664
32930,P2,CASC,-73.95,-72.49,-160,R,82713,-0.4811
32940,P2,CASC,-74.10,-72.51,-160,R,82684,-0.4969
32950,P2,CASC,-74.25,-75.00,-159,R,82654,-0.4894
32960,P2,CASC,-74.40,-72.50,-160,R,82625,-0.5084
32970,P2,CASC,-74.55,-72.49,-160,R,82596,-0.5291
32980,P2,CASC,-74.70,-75.00,-159,R,82566,-0.5261
32990,P2,CASC,-74.85,-74.96,-160,R,82536,-0.5249
33000,P2,CASC,-75.00,-72.54,-161,R,82507,-0.5496
33010,P2,CASC,-75.15,-72.51,-161,R,82478,-0.5759
33020,P2,CASC,-75.30,-74.99,-160,R,82448,-0.5790
33030,P2,CASC,-75.45,-75.01,-160,R,82418,-0.5834
33040,P2,CASC,-75.60,-72.49,-161,R,82389,-0.6146
33050,P2,CASC,-75.75,-75.00,-161,R,82359,-0.6221
33060,P2,CASC,-75.90,-72.51,-162,R,82330,-0.6559
33070,P2,CASC,-76.05,-72.47,-162,R,82301,-0.6917
33080,P2,CASC,-76.20,-72.51,-162,R,82272,-0.7287
33090,P2,CASC,-76.35,-72.51,-162,R,82243,-0.7671
33100,P2,CASC,-76.50,-72.51,-163,R,82214,-0.8069
33110,P2,CASC,-76.65,-74.99,-162,R,82184,-0.8236
33120,P2,CASC,-76.80,-75.01,-162,R,82154,-0.8415
33130,P2,CASC,-76.95,-74.99,-162,R,82124,-0.8611
33140,P2,CASC,-77.10,-72.50,-163,R,82095,-0.9071
33150,P2,CASC,-77.25,-75.01,-163,R,82065,-0.9294
33160,P2,CASC,-77.40,-74.99,-163,R,82035,-0.9535
33170,P2,CASC,-77.55,-74.99,-163,R,82005,-0.9792
33180,P2,CASC,-77.70,-75.01,-163,R,81975,-1.0060
33190,P2,CASC,-77.85,-74.99,-164,R,81945,-1.0347
33200,P2,CASC,-78.00,-75.00,-164,R,81915,-1.0647
33210,P2,CASC,-78.15,-75.01,-164,R,81885,-1.0961
33220,P2,CASC,-78.30,-77.50,-164,R,81854,-1.1041
33230,P2,CASC,-78.45,-74.99,-164,R,81824,-1.1387
33240,P2,CASC,-78.60,-75.01,-165,R,81794,-1.1747
33250,P2,CASC,-78.75,-75.01,-165,R,81764,-1.2120
33260,P2,CASC,-78.90,-72.50,-166,R,81735,-1.2760
33270,P2,CASC,-79.05,-75.00,-165,R,81705,-1.3165
33280,P2,CASC,-79.20,-72.50,-166,R,81676,-1.3835
33290,P2,CASC,-79.35,-72.51,-167,R,81647,-1.4519
33300,P2,CASC,-79.50,-72.49,-167,R,81618,-1.5220
