t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
8890,P3,BASE,-100.00,-100.06,-185,R,5569,-28.2250
8900,P3,BASE,-100.00,-102.51,-182,R,5528,-28.1999
8910,P3,BASE,-100.00,-97.52,-187,R,5489,-28.2247
8920,P3,BASE,-100.00,-102.45,-182,R,5448,-28.2002
8930,P3,BASE,-100.00,-100.01,-185,R,5408,-28.2001
8940,P3,BASE,-100.00,-95.03,-190,R,5370,-28.2498
8950,P3,BASE,-100.00,-97.50,-188,R,5331,-28.2748
8960,P3,BASE,-100.00,-100.00,-185,R,5291,-28.2748
8970,P3,BASE,-100.00,-100.00,-185,R,5251,-28.2748
8980,P3,BASE,-100.00,-102.50,-182,R,5210,-28.2498
8990,P3,BASE,-100.00,-100.01,-185,R,5170,-28.2497
9000,P3,BASE,-100.00,-99.99,-185,R,5130,-28.2498
9010,P3,BASE,-100.00,-99.98,-185,R,5090,-28.2500
9020,P3,BASE,-100.00,-100.03,-185,R,5050,-28.2497
9030,P3,BASE,-100.00,-97.50,-188,R,5011,-28.2747
9040,P3,BASE,-100.00,-99.97,-185,R,4971,-28.2750
9050,P3,BASE,-100.00,-102.52,-182,R,4930,-28.2498
9060,P3,BASE,-100.00,-97.51,-188,R,4891,-28.2747
9070,P3,BASE,-100.00,-99.98,-185,R,4851,-28.2749
9080,P3,BASE,-100.00,-100.01,-185,R,4811,-28.2748
9090,P3,BASE,-100.00,-94.98,-191,R,4773,-28.3250
9100,P3,BASE,-100.00,-97.52,-188,R,4734,-28.3498
9110,P3,BASE,-100.00,-97.51,-188,R,4695,-28.3747
9120,P3,BASE,-100.00,-99.97,-186,R,4655,-28.3750
9130,P3,BASE,-100.00,-100.01,-186,R,4615,-28.3749
9140,P3,BASE,-100.00,-100.00,-186,R,4575,-28.3749
9150,P3,BASE,-100.00,-104.98,-180,R,4533,-28.3251
9160,P3,BASE,-100.00,-100.02,-186,R,4493,-28.3249
9170,P3,BASE,-100.00,-102.50,-183,R,4452,-28.2999
9180,P3,BASE,-100.00,-102.49,-183,R,4411,-28.2750
9190,P3,BASE,-100.00,-102.53,-182,R,4370,-28.2497
9200,P3,BASE,-100.00,-102.49,-182,R,4329,-28.2248
9210,P3,BASE,-100.00,-100.01,-185,R,4289,-28.2247
9220,P3,BASE,-100.00,-102.48,-182,R,4248,-28.1999
9230,P3,BASE,-100.00,-99.99,-185,R,4208,-28.2000
9240,P3,BASE,-100.00,-97.49,-187,R,4169,-28.2251
9250,P3,BASE,-100.00,-99.95,-185,R,4129,-28.2256
9260,P3,BASE,-100.00,-100.09,-185,R,4089,-28.2247
9270,P3,BASE,-100.00,-99.99,-185,R,4049,-28.2248
9280,P3,BASE,-100.00,-97.48,-188,R,4010,-28.2500
9290,P3,BASE,-100.00,-100.03,-185,R,3970,-28.2497
9300,P3,BASE,-100.00,-102.50,-182,R,3929,-28.2247
9310,P3,BASE,-100.00,-99.98,-185,R,3889,-28.2249
9320,P3,BASE,-100.00,-100.02,-185,R,3849,-28.2247
9330,P3,BASE,-100.00,-102.42,-182,R,3808,-28.2005
9340,P3,BASE,-100.00,-97.57,-187,R,3769,-28.2249
9350,P3,BASE,-100.00,-102.51,-182,R,3728,-28.1998
9360,P3,BASE,-100.00,-100.00,-185,R,3688,-28.1998
9370,P3,BASE,-100.00,-100.00,-185,R,3648,-28.1998
9380,P3,BASE,-100.00,-102.49,-182,R,3607,-28.1749
9390,P3,BASE,-100.00,-97.51,-187,R,3568,-28.1998
9400,P3,BASE,-100.00,-97.49,-187,R,3529,-28.2249
9410,P3,BASE,-100.00,-100.01,-185,R,3489,-28.2248
9420,P3,BASE,-100.00,-100.00,-185,R,3449,-28.2248
9430,P3,BASE,-100.00,-99.96,-185,R,3409,-28.2252
9440,P3,BASE,-100.00,-97.53,-188,R,3370,-28.2499
9450,P3,BASE,-100.00,-102.48,-182,R,3329,-28.2251
9460,P3,BASE,-100.00,-100.02,-185,R,3289,-28.2249
9470,P3,BASE,-100.00,-102.50,-182,R,3248,-28.1999
9480,P3,BASE,-100.00,-99.98,-185,R,3208,-28.2001
9490,P3,BASE,-100.00,-99.99,-185,R,3168,-28.2002
9500,P3,BASE,-100.00,-102.54,-182,R,3127,-28.1748
9510,P3,BASE,-100.00,-99.97,-185,R,3087,-28.1751
9520,P3,BASE,-100.00,-100.00,-185,R,3047,-28.1751
9530,P3,BASE,-100.00,-99.99,-185,R,3007,-28.1752
9540,P3,BASE,-100.00,-97.54,-187,R,2968,-28.1998
9550,P3,BASE,-100.00,-97.47,-187,R,2929,-28.2251
9560,P3,BASE,-100.00,-100.00,-185,R,2889,-28.2251
9570,P3,BASE,-100.00,-100.01,-185,R,2849,-28.2250
9580,P3,BASE,-100.00,-100.00,-185,R,2809,-28.2250
9590,P3,BASE,-100.00,-100.01,-185,R,2769,-28.2249
9600,P3,BASE,-100.00,-99.98,-185,R,2729,-28.2251
9610,P3,BASE,-100.00,-100.02,-185,R,2689,-28.2249
9620,P3,BASE,-100.00,-99.98,-185,R,2649,-28.2251
9630,P3,BASE,-100.00,-97.50,-188,R,2610,-28.2501
9640,P3,BASE,-100.00,-100.00,-185,R,2570,-28.2501
9650,P3,BASE,-100.00,-102.53,-182,R,2529,-28.2248
9660,P3,BASE,-100.00,-99.96,-185,R,2489,-28.2252
9670,P3,BASE,-100.00,-97.52,-188,R,2450,-28.2500
9680,P3,BASE,-100.00,-100.01,-185,R,2410,-28.2499
9690,P3,BASE,-100.00,-95.01,-190,R,2372,-28.2998
9700,P3,BASE,-100.00,-97.46,-188,R,2333,-28.3252
9710,P3,BASE,-100.00,-97.53,-188,R,2294,-28.3499
9720,P3,BASE,-100.00,-100.01,-186,R,2254,-28.3498
9730,P3,BASE,-100.00,-99.98,-186,R,2214,-28.3500
9740,P3,BASE,-100.00,-100.02,-186,R,2174,-28.3498
9750,P3,BASE,-100.00,-102.46,-183,R,2133,-28.3252
9760,P3,BASE,-100.00,-102.53,-183,R,2092,-28.2999
9770,P3,BASE,-100.00,-102.51,-183,R,2051,-28.2748
9780,P3,BASE,-100.00,-102.48,-183,R,2010,-28.2500
9790,P3,BASE,-100.00,-102.50,-182,R,1969,-28.2250
9800,P3,BASE,-100.00,-102.49,-182,R,1928,-28.2001
9810,P3,BASE,-100.00,-99.99,-185,R,1888,-28.2002
9820,P3,BASE,-100.00,-100.04,-185,R,1848,-28.1998
9830,P3,BASE,-100.00,-102.49,-182,R,1807,-28.1749
9840,P3,BASE,-100.00,-97.48,-187,R,1768,-28.2001
9850,P3,BASE,-100.00,-97.51,-187,R,1729,-28.2250
9860,P3,BASE,-100.00,-102.49,-182,R,1688,-28.2001
9870,P3,BASE,-100.00,-100.00,-185,R,1648,-28.2001
9880,P3,BASE,-100.00,-100.03,-185,R,1608,-28.1998
9890,P3,BASE,-100.00,-97.49,-187,R,1569,-28.2249
9900,P3,BASE,-100.00,-102.51,-182,R,1528,-28.1998
9910,P3,BASE,-100.00,-99.99,-185,R,1488,-28.1999
9920,P3,BASE,-100.00,-99.97,-185,R,1448,-28.2002
9930,P3,BASE,-100.00,-102.50,-182,R,1407,-28.1752
9940,P3,BASE,-100.00,-97.50,-187,R,1368,-28.2002
9950,P3,BASE,-100.00,-102.52,-182,R,1327,-28.1750
9960,P3,BASE,-100.00,-100.00,-185,R,1287,-28.1750
9970,P3,BASE,-100.00,-102.52,-182,R,1246,-28.1498
9980,P3,BASE,-100.00,-99.98,-184,R,1206,-28.1500
9990,P3,BASE,-100.00,-97.50,-187,R,1167,-28.1750
10000,P3,BASE,-100.00,-100.00,-185,R,1127,-28.1750
