t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
8890,P3,BASE,-100.00,-100.02,-185,R,5569,-28.2248
8900,P3,BASE,-100.00,-102.49,-182,R,5528,-28.1999
8910,P3,BASE,-100.00,-100.01,-185,R,5488,-28.1998
8920,P3,BASE,-100.00,-99.96,-185,R,5448,-28.2002
8930,P3,BASE,-100.00,-100.04,-185,R,5408,-28.1998
8940,P3,BASE,-100.00,-94.96,-190,R,5370,-28.2502
8950,P3,BASE,-100.00,-99.96,-185,R,5330,-28.2506
8960,P3,BASE,-100.00,-97.57,-188,R,5291,-28.2749
8970,P3,BASE,-100.00,-100.01,-185,R,5251,-28.2748
8980,P3,BASE,-100.00,-100.00,-185,R,5211,-28.2748
8990,P3,BASE,-100.00,-102.48,-183,R,5170,-28.2500
9000,P3,BASE,-100.00,-100.00,-185,R,5130,-28.2500
9010,P3,BASE,-100.00,-97.52,-188,R,5091,-28.2748
9020,P3,BASE,-100.00,-99.97,-185,R,5051,-28.2751
9030,P3,BASE,-100.00,-100.02,-185,R,5011,-28.2749
9040,P3,BASE,-100.00,-100.01,-185,R,4971,-28.2748
9050,P3,BASE,-100.00,-100.00,-185,R,4931,-28.2748
9060,P3,BASE,-100.00,-100.00,-185,R,4891,-28.2748
9070,P3,BASE,-100.00,-97.48,-188,R,4852,-28.3000
9080,P3,BASE,-100.00,-100.01,-185,R,4812,-28.2999
9090,P3,BASE,-100.00,-94.99,-191,R,4774,-28.3500
9100,P3,BASE,-100.00,-97.48,-188,R,4735,-28.3752
9110,P3,BASE,-100.00,-97.54,-189,R,4696,-28.3998
9120,P3,BASE,-100.00,-97.47,-189,R,4657,-28.4251
9130,P3,BASE,-100.00,-102.53,-183,R,4616,-28.3998
9140,P3,BASE,-100.00,-99.99,-186,R,4576,-28.3999
9150,P3,BASE,-100.00,-102.48,-183,R,4535,-28.3751
9160,P3,BASE,-100.00,-102.52,-183,R,4494,-28.3499
9170,P3,BASE,-100.00,-102.48,-183,R,4453,-28.3251
9180,P3,BASE,-100.00,-102.53,-183,R,4412,-28.2998
9190,P3,BASE,-100.00,-100.00,-185,R,4372,-28.2998
9200,P3,BASE,-100.00,-105.00,-180,R,4330,-28.2498
9210,P3,BASE,-100.00,-99.99,-185,R,4290,-28.2499
9220,P3,BASE,-100.00,-100.01,-185,R,4250,-28.2498
9230,P3,BASE,-100.00,-100.00,-185,R,4210,-28.2498
9240,P3,BASE,-100.00,-100.00,-185,R,4170,-28.2498
9250,P3,BASE,-100.00,-97.49,-188,R,4131,-28.2749
9260,P3,BASE,-100.00,-99.97,-185,R,4091,-28.2752
9270,P3,BASE,-100.00,-100.00,-185,R,4051,-28.2752
9280,P3,BASE,-100.00,-100.00,-185,R,4011,-28.2752
9290,P3,BASE,-100.00,-97.54,-188,R,3972,-28.2998
9300,P3,BASE,-100.00,-102.47,-183,R,3931,-28.2751
9310,P3,BASE,-100.00,-99.99,-185,R,3891,-28.2752
9320,P3,BASE,-100.00,-100.02,-185,R,3851,-28.2750
9330,P3,BASE,-100.00,-100.00,-185,R,3811,-28.2750
9340,P3,BASE,-100.00,-100.01,-185,R,3771,-28.2749
9350,P3,BASE,-100.00,-100.01,-185,R,3731,-28.2748
9360,P3,BASE,-100.00,-102.49,-183,R,3690,-28.2499
9370,P3,BASE,-100.00,-100.01,-185,R,3650,-28.2498
9380,P3,BASE,-100.00,-99.97,-185,R,3610,-28.2501
9390,P3,BASE,-100.00,-97.52,-188,R,3571,-28.2749
9400,P3,BASE,-100.00,-100.01,-185,R,3531,-28.2748
9410,P3,BASE,-100.00,-97.48,-188,R,3492,-28.3000
9420,P3,BASE,-100.00,-100.01,-185,R,3452,-28.2999
9430,P3,BASE,-100.00,-99.99,-185,R,3412,-28.3000
9440,P3,BASE,-100.00,-99.99,-185,R,3372,-28.3001
9450,P3,BASE,-100.00,-100.02,-185,R,3332,-28.2999
9460,P3,BASE,-100.00,-100.01,-185,R,3292,-28.2998
9470,P3,BASE,-100.00,-99.97,-185,R,3252,-28.3001
9480,P3,BASE,-100.00,-102.51,-183,R,3211,-28.2750
9490,P3,BASE,-100.00,-97.48,-188,R,3172,-28.3002
9500,P3,BASE,-100.00,-105.01,-180,R,3130,-28.2501
9510,P3,BASE,-100.00,-100.01,-185,R,3090,-28.2500
9520,P3,BASE,-100.00,-99.98,-185,R,3050,-28.2502
9530,P3,BASE,-100.00,-100.01,-185,R,3010,-28.2501
9540,P3,BASE,-100.00,-97.51,-188,R,2971,-28.2750
9550,P3,BASE,-100.00,-97.51,-188,R,2932,-28.2999
9560,P3,BASE,-100.00,-100.00,-185,R,2892,-28.2999
9570,P3,BASE,-100.00,-100.00,-185,R,2852,-28.2999
9580,P3,BASE,-100.00,-99.99,-185,R,2812,-28.3000
9590,P3,BASE,-100.00,-99.99,-185,R,2772,-28.3001
9600,P3,BASE,-100.00,-100.02,-185,R,2732,-28.2999
9610,P3,BASE,-100.00,-99.98,-185,R,2692,-28.3001
9620,P3,BASE,-100.00,-100.01,-185,R,2652,-28.3000
9630,P3,BASE,-100.00,-100.01,-185,R,2612,-28.2999
9640,P3,BASE,-100.00,-97.50,-188,R,2573,-28.3249
9650,P3,BASE,-100.00,-102.50,-183,R,2532,-28.2999
9660,P3,BASE,-100.00,-100.01,-185,R,2492,-28.2998
9670,P3,BASE,-100.00,-97.46,-188,R,2453,-28.3252
9680,P3,BASE,-100.00,-100.01,-186,R,2413,-28.3251
9690,P3,BASE,-100.00,-95.01,-191,R,2375,-28.3750
9700,P3,BASE,-100.00,-97.49,-189,R,2336,-28.4001
9710,P3,BASE,-100.00,-97.51,-189,R,2297,-28.4250
9720,P3,BASE,-100.00,-99.98,-186,R,2257,-28.4252
9730,P3,BASE,-100.00,-100.03,-186,R,2217,-28.4249
9740,P3,BASE,-100.00,-100.01,-186,R,2177,-28.4248
9750,P3,BASE,-100.00,-104.98,-181,R,2135,-28.3750
9760,P3,BASE,-100.00,-99.98,-186,R,2095,-28.3752
9770,P3,BASE,-100.00,-102.54,-183,R,2054,-28.3498
9780,P3,BASE,-100.00,-102.48,-183,R,2013,-28.3250
9790,P3,BASE,-100.00,-102.52,-183,R,1972,-28.2998
9800,P3,BASE,-100.00,-102.50,-183,R,1931,-28.2748
9810,P3,BASE,-100.00,-102.50,-182,R,1890,-28.2498
9820,P3,BASE,-100.00,-99.99,-185,R,1850,-28.2499
9830,P3,BASE,-100.00,-99.97,-185,R,1810,-28.2502
9840,P3,BASE,-100.00,-97.54,-188,R,1771,-28.2748
9850,P3,BASE,-100.00,-99.94,-185,R,1731,-28.2754
9860,P3,BASE,-100.00,-100.04,-185,R,1691,-28.2750
9870,P3,BASE,-100.00,-99.98,-185,R,1651,-28.2752
9880,P3,BASE,-100.00,-97.54,-188,R,1612,-28.2998
9890,P3,BASE,-100.00,-99.98,-185,R,1572,-28.3000
9900,P3,BASE,-100.00,-102.50,-183,R,1531,-28.2750
9910,P3,BASE,-100.00,-100.01,-185,R,1491,-28.2749
9920,P3,BASE,-100.00,-100.01,-185,R,1451,-28.2748
9930,P3,BASE,-100.00,-99.97,-185,R,1411,-28.2751
9940,P3,BASE,-100.00,-100.02,-185,R,1371,-28.2749
9950,P3,BASE,-100.00,-102.51,-182,R,1330,-28.2498
9960,P3,BASE,-100.00,-99.98,-185,R,1290,-28.2500
9970,P3,BASE,-100.00,-99.99,-185,R,1250,-28.2501
9980,P3,BASE,-100.00,-100.03,-185,R,1210,-28.2498
9990,P3,BASE,-100.00,-97.49,-188,R,1171,-28.2749
10000,P3,BASE,-100.00,-97.50,-188,R,1132,-28.2999
